Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
103,79373,530000,LinUCB_Disjoint,1534314592000,0.00184,0.0013,0.000582,1.24,0.000325,inf,0.44,0.0,0.56,1.0,0.44,0.498,0.502,12,0.2,0.2,0.01,0.0
103,81386,540000,LinUCB_Disjoint,1534315720000,0.0017,0.00127,0.000568,1.23,0.000317,inf,0.44,0.0,0.56,1.0,0.44,0.5,0.5,12,0.2,0.2,0.01,0.0
107,83247,550000,LinUCB_Disjoint,1534316769000,0.00523,0.00129,0.000564,1.23,0.00031,inf,0.45,0.0,0.55,1.0,0.45,0.507,0.493,12,0.2,0.2,0.01,0.0
107,85150,560000,LinUCB_Disjoint,1534317850000,0.0015,0.00126,0.000551,1.23,0.000303,inf,0.45,0.0,0.55,1.0,0.45,0.508,0.492,12,0.2,0.2,0.01,0.0
113,87090,570000,LinUCB_Disjoint,1534318932000,0.00217,0.0013,0.000565,1.23,0.000309,inf,0.452,0.0,0.548,1.0,0.452,0.504,0.496,12,0.2,0.2,0.01,0.0
117,88995,580000,LinUCB_Disjoint,1534319972000,0.00215,0.00131,0.000562,1.23,0.000303,inf,0.461,0.0,0.539,1.0,0.461,0.51,0.49,12,0.2,0.2,0.01,0.0
123,90969,590000,LinUCB_Disjoint,1534321134000,0.00236,0.00135,0.000571,1.23,0.000305,inf,0.466,0.0,0.534,1.0,0.466,0.512,0.488,12,0.2,0.2,0.01,0.0
125,92856,600000,LinUCB_Disjoint,1534322524000,0.00212,0.00135,0.000568,1.22,0.000302,inf,0.466,0.0,0.534,1.0,0.466,0.511,0.489,12,0.2,0.2,0.01,0.0
125,94628,610000,LinUCB_Disjoint,1534323746000,0.00181,0.00132,0.000556,1.22,0.000296,inf,0.466,0.0,0.534,1.0,0.466,0.512,0.488,12,0.2,0.2,0.01,0.0
127,96401,620000,LinUCB_Disjoint,1534324921000,0.00172,0.00132,0.000553,1.22,0.000294,inf,0.467,0.0,0.533,1.0,0.467,0.512,0.488,12,0.2,0.2,0.01,0.0
129,98203,630000,LinUCB_Disjoint,1534326084000,0.00165,0.00131,0.00055,1.22,0.000292,inf,0.467,0.0,0.533,1.0,0.467,0.512,0.488,12,0.2,0.2,0.01,0.0
137,99927,640000,LinUCB_Disjoint,1534327233000,0.00195,0.00137,0.000564,1.22,0.000296,inf,0.474,0.0,0.526,1.0,0.474,0.511,0.489,12,0.2,0.2,0.01,0.0
143,101660,650000,LinUCB_Disjoint,1534328140000,0.00209,0.00141,0.000565,1.22,0.000291,inf,0.485,0.0,0.515,1.0,0.485,0.517,0.483,12,0.2,0.2,0.01,0.0
143,103372,660000,LinUCB_Disjoint,1534329074000,0.00191,0.00138,0.000554,1.22,0.000285,inf,0.485,0.0,0.515,1.0,0.485,0.518,0.482,12,0.2,0.2,0.01,0.0
145,104999,670000,LinUCB_Disjoint,1534330025000,0.00187,0.00138,0.000548,1.22,0.00028,inf,0.488,0.0,0.512,1.0,0.488,0.521,0.479,12,0.2,0.2,0.01,0.0
147,106588,680000,LinUCB_Disjoint,1534331025000,0.00183,0.00138,0.000551,1.21,0.000284,inf,0.484,0.0,0.516,1.0,0.484,0.515,0.485,12,0.2,0.2,0.01,0.0
147,108283,690000,LinUCB_Disjoint,1534332151000,0.00171,0.00136,0.000544,1.21,0.000283,inf,0.48,0.0,0.52,1.0,0.48,0.513,0.487,12,0.2,0.2,0.01,0.0
149,110113,700000,LinUCB_Disjoint,1534333318000,0.00166,0.00135,0.000542,1.21,0.000281,inf,0.481,0.0,0.519,1.0,0.481,0.513,0.487,12,0.2,0.2,0.01,0.0
151,111910,710000,LinUCB_Disjoint,1534334407000,0.00163,0.00135,0.000539,1.21,0.00028,inf,0.481,0.0,0.519,1.0,0.481,0.513,0.487,12,0.2,0.2,0.01,0.0
151,113580,720000,LinUCB_Disjoint,1534335633000,0.00154,0.00133,0.00054,1.21,0.000285,inf,0.472,0.0,0.528,1.0,0.472,0.505,0.495,12,0.2,0.2,0.01,0.0
154,115312,730000,LinUCB_Disjoint,1534336864000,0.00155,0.00134,0.000543,1.21,0.000287,inf,0.471,0.0,0.529,1.0,0.471,0.503,0.497,12,0.2,0.2,0.01,0.0
156,117131,740000,LinUCB_Disjoint,1534338117000,0.00153,0.00133,0.000547,1.21,0.000292,inf,0.466,0.0,0.534,1.0,0.466,0.497,0.503,12,0.2,0.2,0.01,0.0
158,119101,750000,LinUCB_Disjoint,1534339493000,0.0015,0.00133,0.000555,1.21,0.0003,inf,0.458,0.0,0.542,1.0,0.458,0.49,0.51,12,0.2,0.2,0.01,0.0
160,120957,760000,LinUCB_Disjoint,1534340814000,0.00148,0.00132,0.000558,1.21,0.000305,inf,0.453,0.0,0.547,1.0,0.453,0.485,0.515,12,0.2,0.2,0.01,0.0
160,122878,770000,LinUCB_Disjoint,1534342157000,0.00141,0.0013,0.000556,1.21,0.000307,inf,0.448,0.0,0.552,1.0,0.448,0.482,0.518,12,0.2,0.2,0.01,0.0
160,124817,780000,LinUCB_Disjoint,1534343767000,0.00135,0.00128,0.000551,1.21,0.000305,inf,0.446,0.0,0.554,1.0,0.446,0.48,0.52,12,0.2,0.2,0.01,0.0
160,126757,790000,LinUCB_Disjoint,1534345259000,0.00129,0.00126,0.000542,1.2,0.0003,inf,0.446,0.0,0.554,1.0,0.446,0.482,0.518,12,0.2,0.2,0.01,0.0
166,129058,800000,LinUCB_Disjoint,1534347265000,0.00135,0.00129,0.000552,1.2,0.000305,inf,0.447,0.0,0.553,1.0,0.447,0.481,0.519,12,0.2,0.2,0.01,0.0
166,131233,810000,LinUCB_Disjoint,1534349299000,0.00129,0.00126,0.000559,1.2,0.000315,inf,0.436,0.0,0.564,1.0,0.436,0.471,0.529,12,0.2,0.2,0.01,0.0
172,133810,820000,LinUCB_Disjoint,1534351452000,0.00134,0.00129,0.000562,1.2,0.000313,inf,0.442,0.0,0.558,1.0,0.442,0.475,0.525,12,0.2,0.2,0.01,0.0
174,136419,830000,LinUCB_Disjoint,1534353710000,0.00132,0.00128,0.000566,1.2,0.000317,inf,0.438,0.0,0.562,1.0,0.438,0.472,0.528,12,0.2,0.2,0.01,0.0
184,139168,840000,LinUCB_Disjoint,1534356205000,0.00143,0.00132,0.000577,1.2,0.000318,inf,0.448,0.0,0.552,1.0,0.448,0.477,0.523,12,0.2,0.2,0.01,0.0
186,142072,850000,LinUCB_Disjoint,1534358628000,0.00139,0.00131,0.000575,1.2,0.000317,inf,0.448,0.0,0.552,1.0,0.448,0.478,0.522,12,0.2,0.2,0.01,0.0
192,144759,860000,LinUCB_Disjoint,1534361260000,0.00379,0.00133,0.00058,1.2,0.000318,inf,0.452,0.0,0.548,1.0,0.452,0.479,0.521,12,0.2,0.2,0.01,0.0
194,147500,870000,LinUCB_Disjoint,1534363549000,0.00185,0.00132,0.000581,1.2,0.000319,inf,0.45,0.0,0.55,1.0,0.45,0.478,0.522,12,0.2,0.2,0.01,0.0
198,150058,880000,LinUCB_Disjoint,1534366648000,0.00174,0.00132,0.000578,1.2,0.000315,inf,0.455,0.0,0.545,1.0,0.455,0.482,0.518,12,0.2,0.2,0.01,0.0
199,152343,890000,LinUCB_Disjoint,1534370794000,0.00142,0.00131,0.000575,1.2,0.000313,inf,0.454,0.0,0.546,1.0,0.454,0.482,0.518,12,0.2,0.2,0.01,0.0
207,154621,900000,LinUCB_Disjoint,1534391221000,0.00183,0.00134,0.000583,1.2,0.000314,inf,0.46,0.0,0.54,1.0,0.46,0.485,0.515,12,0.2,0.2,0.01,0.0
209,156541,910000,LinUCB_Disjoint,1534391862000,0.00172,0.00134,0.00058,1.2,0.000313,inf,0.46,0.0,0.54,1.0,0.46,0.485,0.515,12,0.2,0.2,0.01,0.0
209,158722,920000,LinUCB_Disjoint,1534396871000,0.00148,0.00132,0.000581,1.2,0.000317,inf,0.454,0.0,0.546,1.0,0.454,0.48,0.52,12,0.2,0.2,0.01,0.0
213,160424,930000,LinUCB_Disjoint,1534397704000,0.00157,0.00133,0.000586,1.2,0.00032,inf,0.453,0.0,0.547,1.0,0.453,0.478,0.522,12,0.2,0.2,0.01,0.0
215,162150,940000,LinUCB_Disjoint,1534398794000,0.00153,0.00133,0.000582,1.2,0.000317,inf,0.455,0.0,0.545,1.0,0.455,0.479,0.521,12,0.2,0.2,0.01,0.0
217,163793,950000,LinUCB_Disjoint,1534400119000,0.0015,0.00132,0.000578,1.2,0.000314,inf,0.457,0.0,0.543,1.0,0.457,0.48,0.52,12,0.2,0.2,0.01,0.0
221,165442,960000,LinUCB_Disjoint,1534401202000,0.00157,0.00134,0.000578,1.2,0.000312,inf,0.459,0.0,0.541,1.0,0.459,0.482,0.518,12,0.2,0.2,0.01,0.0
223,167062,970000,LinUCB_Disjoint,1534402264000,0.00155,0.00133,0.000574,1.2,0.000309,inf,0.462,0.0,0.538,1.0,0.462,0.484,0.516,12,0.2,0.2,0.01,0.0
223,168352,980000,LinUCB_Disjoint,1534403257000,0.0,0.00132,0.000574,1.2,0.000312,inf,0.456,0.0,0.544,1.0,0.456,0.479,0.521,12,0.2,0.2,0.01,0.0
225,169422,990000,LinUCB_Disjoint,1534404343000,0.00125,0.00133,0.00057,1.2,0.000308,inf,0.458,0.0,0.542,1.0,0.458,0.481,0.519,12,0.2,0.2,0.01,0.0
227,170438,1000000,LinUCB_Disjoint,1534405387000,0.00153,0.00133,0.000572,1.2,0.000312,inf,0.455,0.0,0.545,1.0,0.455,0.477,0.523,12,0.2,0.2,0.01,0.0
229,171376,1010000,LinUCB_Disjoint,1534406390000,0.00169,0.00134,0.000573,1.2,0.000313,inf,0.453,0.0,0.547,1.0,0.453,0.475,0.525,12,0.2,0.2,0.01,0.0
229,172220,1020000,LinUCB_Disjoint,1534407528000,0.00137,0.00133,0.000566,1.2,0.000309,inf,0.453,0.0,0.547,1.0,0.453,0.476,0.524,12,0.2,0.2,0.01,0.0
229,173083,1030000,LinUCB_Disjoint,1534408706000,0.00114,0.00132,0.000562,1.2,0.000308,inf,0.452,0.0,0.548,1.0,0.452,0.474,0.526,12,0.2,0.2,0.01,0.0
229,174029,1040000,LinUCB_Disjoint,1534409870000,0.000967,0.00132,0.00056,1.2,0.000309,inf,0.448,0.0,0.552,1.0,0.448,0.471,0.529,12,0.2,0.2,0.01,0.0
231,175012,1050000,LinUCB_Disjoint,1534411003000,0.00111,0.00132,0.000563,1.2,0.000312,inf,0.445,0.0,0.555,1.0,0.445,0.468,0.532,12,0.2,0.2,0.01,0.0
233,175892,1060000,LinUCB_Disjoint,1534412086000,0.00124,0.00132,0.000568,1.2,0.000317,inf,0.44,0.0,0.56,1.0,0.44,0.463,0.537,12,0.2,0.2,0.01,0.0
235,176753,1070000,LinUCB_Disjoint,1534413170000,0.00134,0.00133,0.000566,1.2,0.000316,inf,0.441,0.0,0.559,1.0,0.441,0.463,0.537,12,0.2,0.2,0.01,0.0
237,177581,1080000,LinUCB_Disjoint,1534414195000,0.00144,0.00133,0.000564,1.2,0.000315,inf,0.441,0.0,0.559,1.0,0.441,0.463,0.537,12,0.2,0.2,0.01,0.0
241,178396,1090000,LinUCB_Disjoint,1534415120000,0.0017,0.00135,0.000562,1.2,0.000312,inf,0.445,0.0,0.555,1.0,0.445,0.465,0.535,12,0.2,0.2,0.01,0.0
245,179267,1100000,LinUCB_Disjoint,1534416026000,0.00192,0.00137,0.000565,1.2,0.000313,inf,0.446,0.0,0.554,1.0,0.446,0.465,0.535,12,0.2,0.2,0.01,0.0
245,180120,1110000,LinUCB_Disjoint,1534417004000,0.00179,0.00136,0.000559,1.2,0.000309,inf,0.446,0.0,0.554,1.0,0.446,0.465,0.535,12,0.2,0.2,0.01,0.0
245,181052,1120000,LinUCB_Disjoint,1534418055000,0.00166,0.00135,0.000556,1.2,0.000308,inf,0.445,0.0,0.555,1.0,0.445,0.464,0.536,12,0.2,0.2,0.01,0.0
250,182086,1130000,LinUCB_Disjoint,1534419185000,0.00189,0.00137,0.000561,1.2,0.000311,inf,0.445,0.0,0.555,1.0,0.445,0.463,0.537,12,0.2,0.2,0.01,0.0
256,182957,1140000,LinUCB_Disjoint,1534420302000,0.00218,0.0014,0.000561,1.2,0.000308,inf,0.451,0.0,0.549,1.0,0.451,0.466,0.534,12,0.2,0.2,0.01,0.0
256,183860,1150000,LinUCB_Disjoint,1534421464000,0.00206,0.00139,0.000556,1.2,0.000305,inf,0.451,0.0,0.549,1.0,0.451,0.466,0.534,12,0.2,0.2,0.01,0.0
258,184759,1160000,LinUCB_Disjoint,1534422786000,0.00207,0.0014,0.000552,1.2,0.000302,inf,0.453,0.0,0.547,1.0,0.453,0.468,0.532,12,0.2,0.2,0.01,0.0
260,185604,1170000,LinUCB_Disjoint,1534424080000,0.00208,0.0014,0.000549,1.2,0.000299,inf,0.455,0.0,0.545,1.0,0.455,0.469,0.531,12,0.2,0.2,0.01,0.0
262,186514,1180000,LinUCB_Disjoint,1534425352000,0.00209,0.0014,0.000548,1.2,0.000298,inf,0.455,0.0,0.545,1.0,0.455,0.469,0.531,12,0.2,0.2,0.01,0.0
264,187414,1190000,LinUCB_Disjoint,1534426583000,0.00209,0.00141,0.000546,1.2,0.000297,inf,0.455,0.0,0.545,1.0,0.455,0.469,0.531,12,0.2,0.2,0.01,0.0
264,188262,1200000,LinUCB_Disjoint,1534427891000,0.00201,0.0014,0.000541,1.2,0.000295,inf,0.455,0.0,0.545,1.0,0.455,0.469,0.531,12,0.2,0.2,0.01,0.0
268,189196,1210000,LinUCB_Disjoint,1534429217000,0.00211,0.00142,0.00054,1.2,0.000292,inf,0.459,0.0,0.541,1.0,0.459,0.472,0.528,12,0.2,0.2,0.01,0.0
270,190090,1220000,LinUCB_Disjoint,1534430754000,0.00211,0.00142,0.000537,1.19,0.000289,inf,0.461,0.0,0.539,1.0,0.461,0.473,0.527,12,0.2,0.2,0.01,0.0
272,191271,1230000,LinUCB_Disjoint,1534432518000,0.00209,0.00142,0.000537,1.19,0.00029,inf,0.459,0.0,0.541,1.0,0.459,0.472,0.528,12,0.2,0.2,0.01,0.0
272,192519,1240000,LinUCB_Disjoint,1534434603000,0.00198,0.00141,0.000536,1.19,0.000291,inf,0.456,0.0,0.544,1.0,0.456,0.47,0.53,12,0.2,0.2,0.01,0.0
272,193907,1250000,LinUCB_Disjoint,1534436809000,0.00188,0.0014,0.000534,1.19,0.000291,inf,0.454,0.0,0.546,1.0,0.454,0.469,0.531,12,0.2,0.2,0.01,0.0
278,195303,1260000,LinUCB_Disjoint,1534439468000,0.002,0.00142,0.000541,1.19,0.000295,inf,0.454,0.0,0.546,1.0,0.454,0.468,0.532,12,0.2,0.2,0.01,0.0
282,196839,1270000,LinUCB_Disjoint,1534442078000,0.00203,0.00143,0.000545,1.19,0.000298,inf,0.453,0.0,0.547,1.0,0.453,0.467,0.533,12,0.2,0.2,0.01,0.0
285,198550,1280000,LinUCB_Disjoint,1534444754000,0.00202,0.00144,0.000546,1.19,0.000298,inf,0.453,0.0,0.547,1.0,0.453,0.467,0.533,12,0.2,0.2,0.01,0.0
293,200487,1290000,LinUCB_Disjoint,1534447040000,0.00405,0.00146,0.000557,1.19,0.000304,inf,0.453,0.0,0.547,1.0,0.453,0.465,0.535,12,0.2,0.2,0.01,0.0
297,202942,1300000,LinUCB_Disjoint,1534449184000,0.00232,0.00146,0.000557,1.2,0.000304,inf,0.455,0.0,0.545,1.0,0.455,0.467,0.533,12,0.2,0.2,0.01,0.0
299,205377,1310000,LinUCB_Disjoint,1534451911000,0.0017,0.00146,0.000558,1.2,0.000304,inf,0.454,0.0,0.546,1.0,0.454,0.466,0.534,12,0.2,0.2,0.01,0.0
303,207896,1320000,LinUCB_Disjoint,1534456941000,0.00167,0.00146,0.000561,1.2,0.000307,inf,0.453,0.0,0.547,1.0,0.453,0.466,0.534,12,0.2,0.2,0.01,0.0
303,209531,1330000,LinUCB_Disjoint,1534471250000,0.0014,0.00145,0.000563,1.2,0.00031,inf,0.448,0.0,0.552,1.0,0.448,0.463,0.537,12,0.2,0.2,0.01,0.0
305,211179,1340000,LinUCB_Disjoint,1534479549000,0.00137,0.00144,0.000565,1.2,0.000313,inf,0.446,0.0,0.554,1.0,0.446,0.461,0.539,12,0.2,0.2,0.01,0.0
305,212672,1350000,LinUCB_Disjoint,1534481405000,0.00121,0.00143,0.000562,1.2,0.000312,inf,0.445,0.0,0.555,1.0,0.445,0.46,0.54,12,0.2,0.2,0.01,0.0
309,214118,1360000,LinUCB_Disjoint,1534483345000,0.00137,0.00144,0.000565,1.2,0.000314,inf,0.444,0.0,0.556,1.0,0.444,0.459,0.541,12,0.2,0.2,0.01,0.0
315,215576,1370000,LinUCB_Disjoint,1534484490000,0.00162,0.00146,0.000567,1.2,0.000313,inf,0.447,0.0,0.553,1.0,0.447,0.461,0.539,12,0.2,0.2,0.01,0.0
321,216900,1380000,LinUCB_Disjoint,1534485782000,0.00184,0.00148,0.000567,1.2,0.000311,inf,0.452,0.0,0.548,1.0,0.452,0.464,0.536,12,0.2,0.2,0.01,0.0
323,218186,1390000,LinUCB_Disjoint,1534486941000,0.00182,0.00148,0.000565,1.2,0.000309,inf,0.453,0.0,0.547,1.0,0.453,0.465,0.535,12,0.2,0.2,0.01,0.0
323,219471,1400000,LinUCB_Disjoint,1534487954000,0.0017,0.00147,0.000564,1.2,0.00031,inf,0.45,0.0,0.55,1.0,0.45,0.463,0.537,12,0.2,0.2,0.01,0.0
325,220755,1410000,LinUCB_Disjoint,1534489013000,0.00169,0.00147,0.000564,1.2,0.00031,inf,0.45,0.0,0.55,1.0,0.45,0.462,0.538,12,0.2,0.2,0.01,0.0
325,221920,1420000,LinUCB_Disjoint,1534489967000,0.0,0.00146,0.000565,1.2,0.000313,inf,0.446,0.0,0.554,1.0,0.446,0.459,0.541,12,0.2,0.2,0.01,0.0
327,223071,1430000,LinUCB_Disjoint,1534491040000,0.000961,0.00147,0.000566,1.2,0.000315,inf,0.444,0.0,0.556,1.0,0.444,0.457,0.543,12,0.2,0.2,0.01,0.0
329,223959,1440000,LinUCB_Disjoint,1534492068000,0.00135,0.00147,0.000567,1.2,0.000315,inf,0.443,0.0,0.557,1.0,0.443,0.456,0.544,12,0.2,0.2,0.01,0.0
331,224905,1450000,LinUCB_Disjoint,1534493072000,0.00153,0.00147,0.000564,1.2,0.000313,inf,0.444,0.0,0.556,1.0,0.444,0.457,0.543,12,0.2,0.2,0.01,0.0
333,225822,1460000,LinUCB_Disjoint,1534494317000,0.00166,0.00147,0.000563,1.2,0.000312,inf,0.445,0.0,0.555,1.0,0.445,0.457,0.543,12,0.2,0.2,0.01,0.0
333,226680,1470000,LinUCB_Disjoint,1534495579000,0.00141,0.00147,0.000558,1.2,0.00031,inf,0.445,0.0,0.555,1.0,0.445,0.457,0.543,12,0.2,0.2,0.01,0.0
337,227462,1480000,LinUCB_Disjoint,1534496810000,0.00185,0.00148,0.00056,1.2,0.00031,inf,0.445,0.0,0.555,1.0,0.445,0.457,0.543,12,0.2,0.2,0.01,0.0
339,228199,1490000,LinUCB_Disjoint,1534497708000,0.00194,0.00149,0.000559,1.2,0.00031,inf,0.445,0.0,0.555,1.0,0.445,0.457,0.543,12,0.2,0.2,0.01,0.0
345,229063,1500000,LinUCB_Disjoint,1534498724000,0.00248,0.00151,0.000561,1.2,0.000309,inf,0.449,0.0,0.551,1.0,0.449,0.458,0.542,12,0.2,0.2,0.01,0.0
347,229952,1510000,LinUCB_Disjoint,1534499860000,0.00245,0.00151,0.000558,1.2,0.000307,inf,0.45,0.0,0.55,1.0,0.45,0.459,0.541,12,0.2,0.2,0.01,0.0
347,230749,1520000,LinUCB_Disjoint,1534500766000,0.00225,0.0015,0.000554,1.2,0.000304,inf,0.45,0.0,0.55,1.0,0.45,0.459,0.541,12,0.2,0.2,0.01,0.0
349,231656,1530000,LinUCB_Disjoint,1534501677000,0.00225,0.00151,0.000552,1.2,0.000302,inf,0.451,0.0,0.549,1.0,0.451,0.46,0.54,12,0.2,0.2,0.01,0.0
350,232556,1540000,LinUCB_Disjoint,1534502674000,0.00216,0.00151,0.000548,1.2,0.0003,inf,0.452,0.0,0.548,1.0,0.452,0.461,0.539,12,0.2,0.2,0.01,0.0
350,233438,1550000,LinUCB_Disjoint,1534503655000,0.00201,0.0015,0.000546,1.2,0.000299,inf,0.451,0.0,0.549,1.0,0.451,0.46,0.54,12,0.2,0.2,0.01,0.0
352,234447,1560000,LinUCB_Disjoint,1534504759000,0.00201,0.0015,0.000546,1.2,0.0003,inf,0.45,0.0,0.55,1.0,0.45,0.459,0.541,12,0.2,0.2,0.01,0.0
354,235413,1570000,LinUCB_Disjoint,1534505927000,0.00201,0.0015,0.000547,1.2,0.000301,inf,0.449,0.0,0.551,1.0,0.449,0.458,0.542,12,0.2,0.2,0.01,0.0
354,236320,1580000,LinUCB_Disjoint,1534507084000,0.00189,0.0015,0.000543,1.2,0.000299,inf,0.449,0.0,0.551,1.0,0.449,0.458,0.542,12,0.2,0.2,0.01,0.0
354,237345,1590000,LinUCB_Disjoint,1534508386000,0.00177,0.00149,0.000542,1.2,0.000299,inf,0.447,0.0,0.553,1.0,0.447,0.457,0.543,12,0.2,0.2,0.01,0.0
354,238383,1600000,LinUCB_Disjoint,1534509699000,0.00167,0.00149,0.000538,1.2,0.000297,inf,0.447,0.0,0.553,1.0,0.447,0.457,0.543,12,0.2,0.2,0.01,0.0
354,239355,1610000,LinUCB_Disjoint,1534511009000,0.00158,0.00148,0.000535,1.2,0.000295,inf,0.447,0.0,0.553,1.0,0.447,0.457,0.543,12,0.2,0.2,0.01,0.0
358,240432,1620000,LinUCB_Disjoint,1534512394000,0.0017,0.00149,0.000535,1.2,0.000295,inf,0.449,0.0,0.551,1.0,0.449,0.458,0.542,12,0.2,0.2,0.01,0.0
362,241580,1630000,LinUCB_Disjoint,1534513942000,0.0018,0.0015,0.000534,1.2,0.000293,inf,0.451,0.0,0.549,1.0,0.451,0.459,0.541,12,0.2,0.2,0.01,0.0
366,242751,1640000,LinUCB_Disjoint,1534515378000,0.00188,0.00151,0.000533,1.2,0.000291,inf,0.454,0.0,0.546,1.0,0.454,0.461,0.539,12,0.2,0.2,0.01,0.0
374,244067,1650000,LinUCB_Disjoint,1534516899000,0.00212,0.00153,0.000536,1.2,0.00029,inf,0.458,0.0,0.542,1.0,0.458,0.463,0.537,12,0.2,0.2,0.01,0.0
376,245375,1660000,LinUCB_Disjoint,1534518454000,0.00209,0.00153,0.000536,1.2,0.00029,inf,0.459,0.0,0.541,1.0,0.459,0.463,0.537,12,0.2,0.2,0.01,0.0
379,246749,1670000,LinUCB_Disjoint,1534520321000,0.0021,0.00154,0.000537,1.2,0.00029,inf,0.458,0.0,0.542,1.0,0.458,0.463,0.537,12,0.2,0.2,0.01,0.0
385,248154,1680000,LinUCB_Disjoint,1534522385000,0.00221,0.00155,0.00054,1.2,0.000291,inf,0.46,0.0,0.54,1.0,0.46,0.464,0.536,12,0.2,0.2,0.01,0.0
389,249718,1690000,LinUCB_Disjoint,1534524618000,0.00223,0.00156,0.00054,1.2,0.000291,inf,0.461,0.0,0.539,1.0,0.461,0.465,0.535,12,0.2,0.2,0.01,0.0
391,251424,1700000,LinUCB_Disjoint,1534526859000,0.00217,0.00156,0.000541,1.2,0.000292,inf,0.46,0.0,0.54,1.0,0.46,0.464,0.536,12,0.2,0.2,0.01,0.0
401,253297,1710000,LinUCB_Disjoint,1534529063000,0.00235,0.00158,0.000548,1.2,0.000294,inf,0.463,0.0,0.537,1.0,0.463,0.465,0.535,12,0.2,0.2,0.01,0.0
411,255129,1720000,LinUCB_Disjoint,1534531541000,0.00252,0.00161,0.000553,1.2,0.000294,inf,0.467,0.0,0.533,1.0,0.467,0.467,0.533,12,0.2,0.2,0.01,0.0
417,257020,1730000,LinUCB_Disjoint,1534533874000,0.00357,0.00162,0.000559,1.2,0.000298,inf,0.466,0.0,0.534,1.0,0.466,0.466,0.534,12,0.2,0.2,0.01,0.0
424,258825,1740000,LinUCB_Disjoint,1534536465000,0.00376,0.00164,0.000562,1.2,0.000299,inf,0.468,0.0,0.532,1.0,0.468,0.466,0.534,12,0.2,0.2,0.01,0.0
430,260815,1750000,LinUCB_Disjoint,1534538988000,0.00346,0.00165,0.000566,1.2,0.0003,inf,0.469,0.0,0.531,1.0,0.469,0.467,0.533,12,0.2,0.2,0.01,0.0
434,262638,1760000,LinUCB_Disjoint,1534543354000,0.00312,0.00165,0.000569,1.2,0.000303,inf,0.467,0.0,0.533,1.0,0.467,0.465,0.535,12,0.2,0.2,0.01,0.0
436,264143,1770000,LinUCB_Disjoint,1534543881000,0.00279,0.00165,0.000572,1.2,0.000306,inf,0.464,0.0,0.536,1.0,0.464,0.463,0.537,12,0.2,0.2,0.01,0.0
436,265750,1780000,LinUCB_Disjoint,1534562223000,0.00233,0.00164,0.000572,1.2,0.000308,inf,0.461,0.0,0.539,1.0,0.461,0.461,0.539,12,0.2,0.2,0.01,0.0
436,266887,1790000,LinUCB_Disjoint,1534567250000,0.00209,0.00163,0.000574,1.2,0.000311,inf,0.458,0.0,0.542,1.0,0.458,0.458,0.542,12,0.2,0.2,0.01,0.0
444,268184,1800000,LinUCB_Disjoint,1534569485000,0.00252,0.00166,0.000582,1.2,0.000316,inf,0.456,0.0,0.544,1.0,0.456,0.455,0.545,12,0.2,0.2,0.01,0.0
450,269610,1810000,LinUCB_Disjoint,1534571262000,0.0027,0.00167,0.000583,1.2,0.000316,inf,0.459,0.0,0.541,1.0,0.459,0.456,0.544,12,0.2,0.2,0.01,0.0
453,270986,1820000,LinUCB_Disjoint,1534573208000,0.00265,0.00167,0.000586,1.2,0.000318,inf,0.457,0.0,0.543,1.0,0.457,0.455,0.545,12,0.2,0.2,0.01,0.0
455,272371,1830000,LinUCB_Disjoint,1534574495000,0.00255,0.00167,0.000588,1.2,0.00032,inf,0.455,0.0,0.545,1.0,0.455,0.453,0.547,12,0.2,0.2,0.01,0.0
461,273678,1840000,LinUCB_Disjoint,1534575904000,0.0132,0.00168,0.000589,1.2,0.000319,inf,0.457,0.0,0.543,1.0,0.457,0.455,0.545,12,0.2,0.2,0.01,0.0
465,275063,1850000,LinUCB_Disjoint,1534577252000,0.00474,0.00169,0.000589,1.2,0.000319,inf,0.459,0.0,0.541,1.0,0.459,0.455,0.545,12,0.2,0.2,0.01,0.0
471,276648,1860000,LinUCB_Disjoint,1534578482000,0.00428,0.0017,0.000596,1.2,0.000324,inf,0.456,0.0,0.544,1.0,0.456,0.453,0.547,12,0.2,0.2,0.01,0.0
473,278151,1870000,LinUCB_Disjoint,1534579705000,0.00335,0.0017,0.000598,1.2,0.000326,inf,0.454,0.0,0.546,1.0,0.454,0.451,0.549,12,0.2,0.2,0.01,0.0
477,279556,1880000,LinUCB_Disjoint,1534581022000,0.00324,0.00171,0.000598,1.2,0.000326,inf,0.455,0.0,0.545,1.0,0.455,0.451,0.549,12,0.2,0.2,0.01,0.0
483,281021,1890000,LinUCB_Disjoint,1534582389000,0.0034,0.00172,0.000601,1.2,0.000326,inf,0.457,0.0,0.543,1.0,0.457,0.452,0.548,12,0.2,0.2,0.01,0.0
489,282335,1900000,LinUCB_Disjoint,1534583800000,0.00357,0.00173,0.000602,1.21,0.000325,inf,0.459,0.0,0.541,1.0,0.459,0.453,0.547,12,0.2,0.2,0.01,0.0
493,283785,1910000,LinUCB_Disjoint,1534585290000,0.00346,0.00174,0.000602,1.21,0.000325,inf,0.46,0.0,0.54,1.0,0.46,0.454,0.546,12,0.2,0.2,0.01,0.0
