SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
1,3132,137824,1060000,1531256223000,0.0168,0.0227,0.00242,0.733,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.466,0.534,Regression,12,0.1,0.0,0.2,0.2
1,3162,139708,1070000,1531263018000,0.00621,0.0226,0.00243,0.735,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.467,0.533,Regression,12,0.1,0.0,0.2,0.2
1,3170,141187,1080000,1531280274000,0.00561,0.0225,0.00242,0.737,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.468,0.532,Regression,12,0.1,0.0,0.2,0.2
1,3195,142786,1090000,1531284669000,0.0101,0.0224,0.00243,0.739,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.468,0.532,Regression,12,0.1,0.0,0.2,0.2
1,3222,144335,1100000,1531287508000,0.0123,0.0223,0.00243,0.739,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.467,0.533,Regression,12,0.1,0.0,0.2,0.2
1,3235,145817,1110000,1531289836000,0.0115,0.0222,0.00242,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.467,0.533,Regression,12,0.1,0.0,0.2,0.2
1,3244,147213,1120000,1531291626000,0.0106,0.022,0.00241,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.468,0.532,Regression,12,0.1,0.0,0.2,0.2
1,3255,148510,1130000,1531293077000,0.0103,0.0219,0.0024,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.468,0.532,Regression,12,0.1,0.0,0.2,0.2
1,3263,149845,1140000,1531294497000,0.00979,0.0218,0.00239,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.468,0.532,Regression,12,0.1,0.0,0.2,0.2
1,3277,151199,1150000,1531295902000,0.00985,0.0217,0.00239,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.468,0.532,Regression,12,0.1,0.0,0.2,0.2
1,3285,152455,1160000,1531297173000,0.00952,0.0215,0.00238,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.468,0.532,Regression,12,0.1,0.0,0.2,0.2
1,3289,153786,1170000,1531298617000,0.00893,0.0214,0.00237,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,3302,155062,1180000,1531300121000,0.00903,0.0213,0.00236,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,3312,156383,1190000,1531301576000,0.00892,0.0212,0.00235,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,3322,157688,1200000,1531303080000,0.00883,0.0211,0.00235,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,3330,158975,1210000,1531304333000,0.0069,0.0209,0.00234,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,3337,160343,1220000,1531305532000,0.00593,0.0208,0.00233,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,3349,161672,1230000,1531307017000,0.007,0.0207,0.00232,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,3359,163119,1240000,1531308567000,0.00698,0.0206,0.00232,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,3376,164450,1250000,1531310326000,0.00814,0.0205,0.00232,0.741,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,3389,165873,1260000,1531312103000,0.00831,0.0204,0.00231,0.741,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,3398,167196,1270000,1531313779000,0.0081,0.0203,0.0023,0.741,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,3404,168611,1280000,1531315640000,0.0076,0.0202,0.0023,0.742,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.47,0.53,Regression,12,0.1,0.0,0.2,0.2
1,3414,169906,1290000,1531317423000,0.00761,0.0201,0.00229,0.742,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.47,0.53,Regression,12,0.1,0.0,0.2,0.2
1,3424,171430,1300000,1531319405000,0.00749,0.02,0.00229,0.742,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.47,0.53,Regression,12,0.1,0.0,0.2,0.2
1,3435,173026,1310000,1531321200000,0.00743,0.0199,0.00228,0.743,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,3448,174732,1320000,1531323186000,0.00745,0.0197,0.00228,0.743,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,3470,176489,1330000,1531325396000,0.00793,0.0197,0.00228,0.744,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,3494,178258,1340000,1531327624000,0.00841,0.0196,0.00228,0.745,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,3530,180059,1350000,1531329744000,0.00935,0.0196,0.00229,0.746,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,3561,181914,1360000,1531331783000,0.00992,0.0196,0.00229,0.747,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.47,0.53,Regression,12,0.1,0.0,0.2,0.2
1,3589,183795,1370000,1531334066000,0.0103,0.0195,0.0023,0.748,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.47,0.53,Regression,12,0.1,0.0,0.2,0.2
1,3609,185569,1380000,1531335903000,0.0103,0.0194,0.0023,0.75,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,3647,187390,1390000,1531338119000,0.011,0.0195,0.00231,0.751,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.47,0.53,Regression,12,0.1,0.0,0.2,0.2
1,3659,189208,1400000,1531340225000,0.0107,0.0193,0.00231,0.752,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,3681,191013,1410000,1531342924000,0.0108,0.0193,0.00231,0.753,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,3722,192841,1420000,1531351318000,0.0182,0.0193,0.00232,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,3746,194732,1430000,1531369501000,0.014,0.0192,0.00232,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,3753,196298,1440000,1531373800000,0.0103,0.0191,0.00231,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,3761,197783,1450000,1531376336000,0.00901,0.019,0.00231,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,3768,199294,1460000,1531378380000,0.00808,0.0189,0.0023,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,3774,200727,1470000,1531380197000,0.00742,0.0188,0.0023,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,3782,202147,1480000,1531381734000,0.00716,0.0187,0.00229,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,3790,203555,1490000,1531383373000,0.00698,0.0186,0.00228,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,3791,204968,1500000,1531385107000,0.00628,0.0185,0.00227,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,3793,206359,1510000,1531386959000,0.00581,0.0184,0.00227,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
1,3798,207803,1520000,1531388666000,0.00559,0.0183,0.00226,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
1,3801,209067,1530000,1531390366000,0.00167,0.0182,0.00225,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
1,3806,210384,1540000,1531391762000,0.00313,0.0181,0.00225,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
1,3810,211668,1550000,1531393262000,0.00312,0.018,0.00224,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
1,3819,212957,1560000,1531395080000,0.00423,0.0179,0.00224,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
1,3826,214238,1570000,1531396997000,0.00451,0.0179,0.00223,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
1,3828,215615,1580000,1531398777000,0.00392,0.0178,0.00223,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.474,0.526,Regression,12,0.1,0.0,0.2,0.2
1,3831,216954,1590000,1531400537000,0.00365,0.0177,0.00222,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.474,0.526,Regression,12,0.1,0.0,0.2,0.2
1,3835,218265,1600000,1531402278000,0.00357,0.0176,0.00222,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.474,0.526,Regression,12,0.1,0.0,0.2,0.2
1,3838,219635,1610000,1531404354000,0.0034,0.0175,0.00221,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,Regression,12,0.1,0.0,0.2,0.2
1,3841,220948,1620000,1531406176000,0.00328,0.0174,0.00221,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,Regression,12,0.1,0.0,0.2,0.2
1,3847,222336,1630000,1531407973000,0.00339,0.0173,0.0022,0.756,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
1,3859,223885,1640000,1531409990000,0.00383,0.0172,0.0022,0.757,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
1,3874,225536,1650000,1531412247000,0.00434,0.0172,0.0022,0.758,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
1,3901,227263,1660000,1531414664000,0.00537,0.0172,0.0022,0.759,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,Regression,12,0.1,0.0,0.2,0.2
1,3933,228974,1670000,1531416880000,0.00649,0.0172,0.00221,0.759,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,Regression,12,0.1,0.0,0.2,0.2
1,3958,230702,1680000,1531419218000,0.00711,0.0172,0.00221,0.76,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.474,0.526,Regression,12,0.1,0.0,0.2,0.2
1,3987,232447,1690000,1531421594000,0.0078,0.0172,0.00222,0.762,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.474,0.526,Regression,12,0.1,0.0,0.2,0.2
1,4012,234093,1700000,1531423831000,0.00827,0.0171,0.00222,0.763,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.474,0.526,Regression,12,0.1,0.0,0.2,0.2
1,4025,235832,1710000,1531426097000,0.00822,0.0171,0.00222,0.764,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,Regression,12,0.1,0.0,0.2,0.2
1,4057,237630,1720000,1531428700000,0.00881,0.0171,0.00223,0.766,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,Regression,12,0.1,0.0,0.2,0.2
1,4106,239480,1730000,1531433991000,0.00667,0.0171,0.00224,0.768,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.474,0.526,Regression,12,0.1,0.0,0.2,0.2
1,4125,241075,1740000,1531452298000,0.0115,0.0171,0.00224,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.474,0.526,Regression,12,0.1,0.0,0.2,0.2
1,4148,242759,1750000,1531457863000,0.0125,0.0171,0.00225,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
1,4174,244248,1760000,1531460622000,0.014,0.0171,0.00225,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,Regression,12,0.1,0.0,0.2,0.2
1,4192,245646,1770000,1531462674000,0.0138,0.0171,0.00224,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,4207,247049,1780000,1531464475000,0.0132,0.017,0.00224,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,4222,248450,1790000,1531466048000,0.0128,0.017,0.00224,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,4233,249862,1800000,1531467563000,0.0122,0.0169,0.00224,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,4241,251245,1810000,1531468953000,0.0114,0.0169,0.00223,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,Regression,12,0.1,0.0,0.2,0.2
1,4242,252611,1820000,1531470409000,0.0103,0.0168,0.00223,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,4251,253998,1830000,1531471963000,0.00995,0.0167,0.00222,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,4259,255388,1840000,1531473512000,0.00959,0.0167,0.00222,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,4268,256783,1850000,1531475081000,0.00934,0.0166,0.00222,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,4275,258099,1860000,1531476404000,0.00926,0.0166,0.00221,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,Regression,12,0.1,0.0,0.2,0.2
1,4310,259523,1870000,1531477691000,0.021,0.0166,0.00221,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.47,0.53,Regression,12,0.1,0.0,0.2,0.2
1,4320,260791,1880000,1531478998000,0.0157,0.0166,0.00221,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.47,0.53,Regression,12,0.1,0.0,0.2,0.2
1,4344,262221,1890000,1531480540000,0.016,0.0166,0.00221,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,Regression,12,0.1,0.0,0.2,0.2
1,4384,263600,1900000,1531482052000,0.019,0.0166,0.00222,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.468,0.532,Regression,12,0.1,0.0,0.2,0.2
1,4417,265145,1910000,1531483642000,0.0195,0.0167,0.00222,0.77,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.467,0.533,Regression,12,0.1,0.0,0.2,0.2
1,4447,266647,1920000,1531485304000,0.0196,0.0167,0.00222,0.77,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.466,0.534,Regression,12,0.1,0.0,0.2,0.2
1,4477,268099,1930000,1531487022000,0.0197,0.0167,0.00222,0.77,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.465,0.535,Regression,12,0.1,0.0,0.2,0.2
1,4503,269631,1940000,1531488590000,0.0194,0.0167,0.00223,0.77,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.464,0.536,Regression,12,0.1,0.0,0.2,0.2
1,4543,271264,1950000,1531491010000,0.02,0.0167,0.00223,0.771,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.463,0.537,Regression,12,0.1,0.0,0.2,0.2
1,4571,272869,1960000,1531492900000,0.0197,0.0168,0.00223,0.771,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.463,0.537,Regression,12,0.1,0.0,0.2,0.2
1,4603,274559,1970000,1531495204000,0.0197,0.0168,0.00224,0.772,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.462,0.538,Regression,12,0.1,0.0,0.2,0.2
1,4640,276269,1980000,1531497591000,0.0198,0.0168,0.00224,0.773,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.461,0.539,Regression,12,0.1,0.0,0.2,0.2
1,4698,278161,1990000,1531500030000,0.0208,0.0169,0.00225,0.774,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.46,0.54,Regression,12,0.1,0.0,0.2,0.2
1,4746,280043,2000000,1531502452000,0.0212,0.0169,0.00226,0.774,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.459,0.541,Regression,12,0.1,0.0,0.2,0.2
1,4778,281834,2010000,1531504702000,0.021,0.017,0.00226,0.775,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.458,0.542,Regression,12,0.1,0.0,0.2,0.2
1,4821,283699,2020000,1531507505000,0.0211,0.017,0.00227,0.776,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.458,0.542,Regression,12,0.1,0.0,0.2,0.2
1,4891,285502,2030000,1531509988000,0.0223,0.0171,0.00228,0.777,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.455,0.545,Regression,12,0.1,0.0,0.2,0.2
1,4937,287304,2040000,1531512382000,0.0225,0.0172,0.00229,0.778,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.454,0.546,Regression,12,0.1,0.0,0.2,0.2
1,4990,288996,2050000,1531514646000,0.0229,0.0173,0.0023,0.779,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,Regression,12,0.1,0.0,0.2,0.2
1,5060,290766,2060000,1531517611000,0.0238,0.0174,0.00231,0.78,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,Regression,12,0.1,0.0,0.2,0.2
1,5121,292523,2070000,1531523895000,0.0105,0.0175,0.00232,0.781,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5141,294139,2080000,1531538649000,0.0116,0.0175,0.00232,0.781,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5148,295857,2090000,1531545152000,0.0087,0.0174,0.00232,0.781,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5163,297556,2100000,1531548032000,0.00874,0.0174,0.00232,0.782,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5180,299291,2110000,1531550244000,0.00897,0.0173,0.00232,0.782,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5195,300974,2120000,1531552164000,0.00896,0.0173,0.00232,0.783,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5207,302744,2130000,1531553824000,0.00862,0.0172,0.00232,0.783,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
1,5218,304407,2140000,1531555499000,0.00836,0.0171,0.00232,0.784,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
1,5238,306036,2150000,1531557120000,0.0088,0.0171,0.00232,0.785,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
1,5252,307711,2160000,1531558831000,0.00875,0.0171,0.00232,0.785,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
1,5268,309477,2170000,1531560540000,0.00878,0.017,0.00232,0.786,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
1,5293,311134,2180000,1531562235000,0.00931,0.017,0.00232,0.787,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,Regression,12,0.1,0.0,0.2,0.2
1,5315,312776,2190000,1531563942000,0.0145,0.017,0.00232,0.787,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5335,314537,2200000,1531565680000,0.0128,0.017,0.00232,0.787,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5351,316222,2210000,1531567587000,0.0116,0.0169,0.00232,0.788,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5367,317815,2220000,1531569418000,0.0113,0.0169,0.00232,0.788,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5381,319582,2230000,1531571410000,0.0105,0.0168,0.00232,0.789,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5405,321394,2240000,1531573308000,0.011,0.0168,0.00232,0.79,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5422,323187,2250000,1531575302000,0.0108,0.0168,0.00232,0.79,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5449,324977,2260000,1531577438000,0.0114,0.0168,0.00233,0.791,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5465,326784,2270000,1531579575000,0.0111,0.0167,0.00233,0.792,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5486,328494,2280000,1531581504000,0.0112,0.0167,0.00233,0.793,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5513,330210,2290000,1531583988000,0.0116,0.0167,0.00233,0.794,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5533,331951,2300000,1531586120000,0.0116,0.0167,0.00234,0.795,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,Regression,12,0.1,0.0,0.2,0.2
1,5566,333706,2310000,1531588178000,0.0122,0.0167,0.00234,0.796,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.448,0.552,Regression,12,0.1,0.0,0.2,0.2
1,5599,335503,2320000,1531590317000,0.0126,0.0167,0.00234,0.796,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.448,0.552,Regression,12,0.1,0.0,0.2,0.2
1,5624,337300,2330000,1531592479000,0.0127,0.0167,0.00235,0.797,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.448,0.552,Regression,12,0.1,0.0,0.2,0.2
1,5658,339017,2340000,1531594914000,0.0131,0.0167,0.00235,0.798,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,Regression,12,0.1,0.0,0.2,0.2
1,5695,340712,2350000,1531597223000,0.0136,0.0167,0.00236,0.799,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.446,0.554,Regression,12,0.1,0.0,0.2,0.2
1,5723,342452,2360000,1531599494000,0.0138,0.0167,0.00236,0.799,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.446,0.554,Regression,12,0.1,0.0,0.2,0.2
1,5750,344193,2370000,1531601646000,0.0139,0.0167,0.00236,0.8,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.446,0.554,Regression,12,0.1,0.0,0.2,0.2
1,5790,346120,2380000,1531604427000,0.0143,0.0167,0.00237,0.801,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.445,0.555,Regression,12,0.1,0.0,0.2,0.2
1,5827,347686,2390000,1531612643000,0.0127,0.0168,0.00237,0.802,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.445,0.555,Regression,12,0.1,0.0,0.2,0.2
1,5851,349471,2400000,1531630073000,0.0132,0.0167,0.00237,0.802,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.445,0.555,Regression,12,0.1,0.0,0.2,0.2
1,5877,351277,2410000,1531634702000,0.0136,0.0167,0.00237,0.802,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
1,5900,353030,2420000,1531637239000,0.0135,0.0167,0.00237,0.803,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
1,5933,354754,2430000,1531639632000,0.0147,0.0167,0.00238,0.803,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.443,0.557,Regression,12,0.1,0.0,0.2,0.2
1,5949,356733,2440000,1531641496000,0.0134,0.0167,0.00238,0.803,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.443,0.557,Regression,12,0.1,0.0,0.2,0.2
1,5967,358611,2450000,1531643295000,0.0128,0.0166,0.00238,0.804,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.443,0.557,Regression,12,0.1,0.0,0.2,0.2
1,5982,360325,2460000,1531645076000,0.0123,0.0166,0.00238,0.804,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
1,5998,362125,2470000,1531646742000,0.0119,0.0166,0.00238,0.805,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
1,6032,363968,2480000,1531648616000,0.0126,0.0166,0.00238,0.805,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,Regression,12,0.1,0.0,0.2,0.2
1,6070,365770,2490000,1531650478000,0.0218,0.0166,0.00238,0.805,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.443,0.557,Regression,12,0.1,0.0,0.2,0.2
1,6121,367623,2500000,1531652270000,0.0248,0.0167,0.00239,0.806,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.442,0.558,Regression,12,0.1,0.0,0.2,0.2
1,6189,369450,2510000,1531654047000,0.0291,0.0168,0.0024,0.806,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.44,0.56,Regression,12,0.1,0.0,0.2,0.2
1,6228,371224,2520000,1531655869000,0.0273,0.0168,0.0024,0.807,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.439,0.561,Regression,12,0.1,0.0,0.2,0.2
