SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
1,8610,88161,3330000,1531821063000,0.111,0.0977,0.00373,1.18,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.578,0.422,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8626,88399,3340000,1531822486000,0.0537,0.0976,0.00373,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.578,0.422,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8646,88654,3350000,1531823776000,0.0693,0.0975,0.00373,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.577,0.423,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8661,88874,3360000,1531825040000,0.0689,0.0975,0.00374,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.577,0.423,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8677,89090,3370000,1531826370000,0.0702,0.0974,0.00374,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.577,0.423,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8696,89322,3380000,1531827792000,0.0728,0.0974,0.00375,1.19,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.577,0.423,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8714,89573,3390000,1531829269000,0.0726,0.0973,0.00376,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.577,0.423,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8736,89831,3400000,1531830741000,0.0746,0.0972,0.00377,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.577,0.423,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8759,90076,3410000,1531832314000,0.0772,0.0972,0.00377,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.576,0.424,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8792,90374,3420000,1531833828000,0.0819,0.0973,0.00378,1.2,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.575,0.425,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8823,90644,3430000,1531835301000,0.0856,0.0973,0.00379,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.575,0.425,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8853,90935,3440000,1531836904000,0.0875,0.0974,0.0038,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.574,0.426,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8886,91250,3450000,1531838530000,0.0893,0.0974,0.00381,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.574,0.426,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8944,91613,3460000,1531840065000,0.0969,0.0976,0.00382,1.21,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.572,0.428,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,8980,91974,3470000,1531841296000,0.0972,0.0976,0.00383,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.571,0.429,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9007,92291,3480000,1531842432000,0.0963,0.0976,0.00384,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.571,0.429,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9038,92569,3490000,1531843577000,0.0972,0.0976,0.00386,1.22,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.57,0.43,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9076,92877,3500000,1531844681000,0.099,0.0977,0.00387,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.569,0.431,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9105,93173,3510000,1531845898000,0.0989,0.0977,0.00388,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.569,0.431,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9131,93533,3520000,1531847445000,0.0971,0.0976,0.00389,1.23,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.568,0.432,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9175,93920,3530000,1531848795000,0.0982,0.0977,0.0039,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.567,0.433,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9212,94270,3540000,1531849788000,0.0987,0.0977,0.00391,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.567,0.433,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9293,94757,3550000,1531851693000,0.104,0.0981,0.00393,1.24,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.565,0.435,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9385,95252,3560000,1531853829000,0.11,0.0985,0.00396,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.562,0.438,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9434,95670,3570000,1531855345000,0.11,0.0986,0.00397,1.25,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.561,0.439,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9494,96065,3580000,1531856607000,0.112,0.0988,0.00399,1.26,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.559,0.441,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9540,96458,3590000,1531857989000,0.112,0.0989,0.004,1.26,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.558,0.442,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9591,96849,3600000,1531859611000,0.113,0.099,0.00402,1.26,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.557,0.443,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9642,97229,3610000,1531861400000,0.114,0.0992,0.00403,1.27,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.556,0.444,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9726,97726,3620000,1531865127000,0.1,0.0995,0.00405,1.27,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.554,0.446,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9769,98080,3630000,1531884193000,0.121,0.0996,0.00407,1.28,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.553,0.447,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9813,98374,3640000,1531889056000,0.134,0.0998,0.00408,1.28,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.552,0.448,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9849,98739,3650000,1531892099000,0.121,0.0997,0.00409,1.28,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9862,98994,3660000,1531894503000,0.107,0.0996,0.0041,1.29,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9877,99222,3670000,1531896159000,0.101,0.0995,0.00411,1.29,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9897,99487,3680000,1531897696000,0.0971,0.0995,0.00411,1.29,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9904,99751,3690000,1531899435000,0.088,0.0993,0.00412,1.29,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.552,0.448,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9919,100022,3700000,1531900882000,0.0841,0.0992,0.00412,1.29,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9933,100274,3710000,1531902348000,0.0813,0.0991,0.00413,1.3,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9949,100552,3720000,1531904003000,0.079,0.0989,0.00413,1.3,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9954,100777,3730000,1531905636000,0.0748,0.0988,0.00414,1.3,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.552,0.448,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9971,100994,3740000,1531907136000,0.075,0.0987,0.00414,1.3,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.552,0.448,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9988,101242,3750000,1531908530000,0.0385,0.0987,0.00415,1.3,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.552,0.448,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,9996,101422,3760000,1531909649000,0.0423,0.0986,0.00415,1.3,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.552,0.448,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10006,101650,3770000,1531910809000,0.043,0.0984,0.00415,1.31,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.552,0.448,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10015,101884,3780000,1531912064000,0.0416,0.0983,0.00416,1.31,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.552,0.448,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10032,102146,3790000,1531913456000,0.0476,0.0982,0.00417,1.31,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.552,0.448,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10048,102394,3800000,1531914919000,0.051,0.0981,0.00417,1.31,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.552,0.448,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10064,102633,3810000,1531916513000,0.0535,0.0981,0.00418,1.31,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.552,0.448,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10082,102839,3820000,1531918205000,0.0576,0.098,0.00419,1.32,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10103,103041,3830000,1531920090000,0.0625,0.098,0.00419,1.32,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10116,103254,3840000,1531921708000,0.0624,0.098,0.0042,1.32,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10133,103513,3850000,1531923426000,0.0627,0.0979,0.00421,1.32,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10148,103763,3860000,1531925089000,0.0625,0.0978,0.00421,1.33,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10160,104091,3870000,1531926833000,0.0596,0.0976,0.00422,1.33,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.551,0.449,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10189,104380,3880000,1531928565000,0.0632,0.0976,0.00423,1.33,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.55,0.45,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10219,104698,3890000,1531930419000,0.066,0.0976,0.00424,1.34,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.55,0.45,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10269,105089,3900000,1531932356000,0.0721,0.0977,0.00425,1.34,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.549,0.451,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10323,105488,3910000,1531934218000,0.0779,0.0979,0.00427,1.34,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.548,0.452,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10379,105889,3920000,1531936079000,0.0831,0.098,0.00428,1.34,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.547,0.453,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10486,106468,3930000,1531937942000,0.0942,0.0985,0.0043,1.35,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.544,0.456,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10573,107025,3940000,1531939619000,0.1,0.0988,0.00431,1.35,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.542,0.458,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10659,107545,3950000,1531941718000,0.105,0.0991,0.00433,1.35,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.54,0.46,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10735,107998,3960000,1531943694000,0.109,0.0994,0.00435,1.36,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.538,0.462,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10792,108397,3970000,1531945562000,0.111,0.0996,0.00436,1.36,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.537,0.463,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10865,108851,3980000,1531947868000,0.114,0.0998,0.00438,1.37,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.535,0.465,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10939,109382,3990000,1531953717000,0.0517,0.1,0.0044,1.37,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.534,0.466,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,10990,109808,4000000,1531972116000,0.112,0.1,0.00441,1.37,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.533,0.467,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11021,110168,4010000,1531976445000,0.101,0.1,0.00442,1.38,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.533,0.467,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11053,110459,4020000,1531979018000,0.103,0.1,0.00443,1.38,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.532,0.468,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11075,110750,4030000,1531981168000,0.0975,0.1,0.00444,1.38,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.532,0.468,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11088,110975,4040000,1531982822000,0.0921,0.0999,0.00444,1.38,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.532,0.468,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11100,111164,4050000,1531984329000,0.0891,0.0999,0.00445,1.39,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.532,0.468,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11124,111412,4060000,1531985951000,0.09,0.0998,0.00445,1.39,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.532,0.468,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11136,111630,4070000,1531987403000,0.0867,0.0998,0.00446,1.39,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.532,0.468,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11150,111850,4080000,1531988988000,0.0847,0.0997,0.00446,1.39,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.531,0.469,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11166,112095,4090000,1531990684000,0.083,0.0996,0.00447,1.39,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.531,0.469,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11187,112370,4100000,1531992559000,0.0824,0.0996,0.00448,1.4,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.531,0.469,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11210,112618,4110000,1531994195000,0.0832,0.0995,0.00448,1.4,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.531,0.469,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11223,112838,4120000,1531995569000,0.0609,0.0995,0.00449,1.4,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.531,0.469,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11243,113048,4130000,1531996883000,0.0786,0.0995,0.0045,1.4,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.53,0.47,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11258,113275,4140000,1531998302000,0.0741,0.0994,0.0045,1.4,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.53,0.47,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11272,113511,4150000,1531999871000,0.0701,0.0993,0.00451,1.41,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.53,0.47,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11280,113726,4160000,1532001539000,0.0636,0.0992,0.00451,1.41,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.53,0.47,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11306,113975,4170000,1532003307000,0.0712,0.0992,0.00452,1.41,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.53,0.47,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11326,114224,4180000,1532005258000,0.0726,0.0992,0.00453,1.41,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.529,0.471,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11359,114512,4190000,1532007010000,0.0791,0.0992,0.00454,1.42,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.529,0.471,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11371,114781,4200000,1532008736000,0.0748,0.0991,0.00455,1.42,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.529,0.471,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11423,115089,4210000,1532010736000,0.0866,0.0993,0.00456,1.42,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.528,0.472,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11459,115408,4220000,1532012559000,0.0896,0.0993,0.00457,1.42,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.527,0.473,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11494,115740,4230000,1532014521000,0.0913,0.0993,0.00458,1.43,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.527,0.473,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11529,116109,4240000,1532016447000,0.0917,0.0993,0.00459,1.43,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.526,0.474,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11590,116520,4250000,1532018642000,0.0977,0.0995,0.0046,1.43,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.525,0.475,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11644,116996,4260000,1532021170000,0.0994,0.0995,0.00461,1.44,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.524,0.476,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11693,117413,4270000,1532023176000,0.101,0.0996,0.00462,1.44,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.523,0.477,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11731,117872,4280000,1532025380000,0.0994,0.0995,0.00464,1.44,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.523,0.477,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11783,118344,4290000,1532027587000,0.1,0.0996,0.00465,1.45,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.522,0.478,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11818,118756,4300000,1532029713000,0.0993,0.0995,0.00466,1.45,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.522,0.478,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11865,119215,4310000,1532031928000,0.0995,0.0995,0.00468,1.45,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.521,0.479,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11920,119695,4320000,1532034767000,0.101,0.0996,0.00469,1.46,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.52,0.48,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,11971,120157,4330000,1532045213000,0.0608,0.0996,0.00471,1.46,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.52,0.48,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,12005,120569,4340000,1532061396000,0.0759,0.0996,0.00472,1.46,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.519,0.481,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,12026,120869,4350000,1532064811000,0.0739,0.0995,0.00473,1.47,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.519,0.481,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,12058,121158,4360000,1532067326000,0.0829,0.0995,0.00473,1.47,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.518,0.482,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,12085,121437,4370000,1532069064000,0.0856,0.0995,0.00474,1.47,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.518,0.482,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
1,12098,121693,4380000,1532070621000,0.0804,0.0994,0.00475,1.47,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.518,0.482,LinUCB_Disjoint,12,0.001,0.0,0.05,0.05
