SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
3,168,8260,170000,1531054948000,0.0203,0.0203,0.00182,0.647,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.533,0.467,TS_Lin,12,0.001,0.0,0.2,0.2
3,190,9707,180000,1531056675000,0.0196,0.0196,0.0018,0.65,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.544,0.456,TS_Lin,12,0.001,0.0,0.2,0.2
3,220,11116,190000,1531058328000,0.0198,0.0198,0.00183,0.653,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.541,0.459,TS_Lin,12,0.001,0.0,0.2,0.2
3,251,12435,200000,1531059941000,0.0202,0.0202,0.00186,0.656,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.538,0.462,TS_Lin,12,0.001,0.0,0.2,0.2
3,282,13782,210000,1531061809000,0.0205,0.0205,0.00189,0.658,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.537,0.463,TS_Lin,12,0.001,0.0,0.2,0.2
3,325,15123,220000,1531063581000,0.0215,0.0215,0.00197,0.661,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.526,0.474,TS_Lin,12,0.001,0.0,0.2,0.2
3,355,16428,230000,1531065314000,0.0216,0.0216,0.00197,0.66,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.524,0.476,TS_Lin,12,0.001,0.0,0.2,0.2
3,384,17738,240000,1531067084000,0.0216,0.0216,0.00198,0.662,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.525,0.475,TS_Lin,12,0.001,0.0,0.2,0.2
3,495,19276,250000,1531068933000,0.0257,0.0257,0.00231,0.675,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.492,0.508,TS_Lin,12,0.001,0.0,0.2,0.2
3,568,20629,260000,1531070560000,0.0275,0.0275,0.00246,0.681,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.48,0.52,TS_Lin,12,0.001,0.0,0.2,0.2
3,633,21987,270000,1531071931000,0.0288,0.0288,0.00255,0.682,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,TS_Lin,12,0.001,0.0,0.2,0.2
3,701,23532,280000,1531073370000,0.0298,0.0298,0.00265,0.686,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.466,0.534,TS_Lin,12,0.001,0.0,0.2,0.2
3,750,24869,290000,1531074828000,0.0302,0.0302,0.00267,0.686,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.464,0.536,TS_Lin,12,0.001,0.0,0.2,0.2
3,805,26298,300000,1531076102000,0.0306,0.0306,0.00271,0.687,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.462,0.538,TS_Lin,12,0.001,0.0,0.2,0.2
3,858,27639,310000,1531077460000,0.031,0.031,0.00275,0.69,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.46,0.54,TS_Lin,12,0.001,0.0,0.2,0.2
3,928,29032,320000,1531078853000,0.032,0.032,0.00283,0.693,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.456,0.544,TS_Lin,12,0.001,0.0,0.2,0.2
3,986,30444,330000,1531080285000,0.0324,0.0324,0.00287,0.695,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.455,0.545,TS_Lin,12,0.001,0.0,0.2,0.2
3,1049,31835,340000,1531081775000,0.033,0.033,0.00291,0.697,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
3,1125,33237,350000,1531083470000,0.0338,0.0338,0.00298,0.698,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,1210,34791,360000,1531085548000,0.0348,0.0348,0.00307,0.7,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.445,0.555,TS_Lin,12,0.001,0.0,0.2,0.2
3,1266,36294,370000,1531091700000,0.0149,0.0349,0.0031,0.705,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.445,0.555,TS_Lin,12,0.001,0.0,0.2,0.2
3,1324,37830,380000,1531109678000,0.0313,0.035,0.00311,0.708,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.443,0.557,TS_Lin,12,0.001,0.0,0.2,0.2
3,1369,39572,390000,1531114011000,0.0289,0.0346,0.0031,0.709,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,TS_Lin,12,0.001,0.0,0.2,0.2
3,1395,41429,400000,1531116623000,0.0241,0.0337,0.00306,0.71,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.446,0.554,TS_Lin,12,0.001,0.0,0.2,0.2
3,1413,43290,410000,1531118649000,0.0205,0.0326,0.00302,0.711,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
3,1433,45266,420000,1531120418000,0.0184,0.0317,0.00297,0.71,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
3,1453,47128,430000,1531122132000,0.0171,0.0308,0.00293,0.709,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.455,0.545,TS_Lin,12,0.001,0.0,0.2,0.2
3,1469,48975,440000,1531123856000,0.016,0.03,0.00288,0.708,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.458,0.542,TS_Lin,12,0.001,0.0,0.2,0.2
3,1479,50693,450000,1531125068000,0.0148,0.0292,0.00283,0.707,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.462,0.538,TS_Lin,12,0.001,0.0,0.2,0.2
3,1498,52510,460000,1531126436000,0.0143,0.0285,0.00279,0.706,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.464,0.536,TS_Lin,12,0.001,0.0,0.2,0.2
3,1512,54167,470000,1531128328000,0.0138,0.0279,0.00275,0.706,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.467,0.533,TS_Lin,12,0.001,0.0,0.2,0.2
3,1515,56017,480000,1531129175000,0.0127,0.027,0.00269,0.703,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.471,0.529,TS_Lin,12,0.001,0.0,0.2,0.2
3,1523,57924,490000,1531130018000,0.012,0.0263,0.00264,0.701,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.474,0.526,TS_Lin,12,0.001,0.0,0.2,0.2
3,1537,59444,500000,1531130800000,0.0149,0.0259,0.0026,0.699,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,TS_Lin,12,0.001,0.0,0.2,0.2
3,1545,60542,510000,1531131712000,0.00999,0.0255,0.00257,0.7,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,TS_Lin,12,0.001,0.0,0.2,0.2
3,1569,61829,520000,1531133341000,0.0137,0.0254,0.00255,0.7,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.474,0.526,TS_Lin,12,0.001,0.0,0.2,0.2
3,1590,63074,530000,1531134827000,0.0146,0.0252,0.00253,0.7,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.473,0.527,TS_Lin,12,0.001,0.0,0.2,0.2
3,1599,64358,540000,1531136175000,0.0129,0.0248,0.00251,0.702,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.475,0.525,TS_Lin,12,0.001,0.0,0.2,0.2
3,1607,65569,550000,1531137754000,0.0117,0.0245,0.00248,0.703,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,TS_Lin,12,0.001,0.0,0.2,0.2
3,1629,66918,560000,1531139459000,0.0125,0.0243,0.00247,0.705,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.476,0.524,TS_Lin,12,0.001,0.0,0.2,0.2
3,1671,68261,570000,1531141094000,0.0152,0.0245,0.00247,0.704,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,TS_Lin,12,0.001,0.0,0.2,0.2
3,1689,69608,580000,1531142751000,0.015,0.0243,0.00246,0.705,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.472,0.528,TS_Lin,12,0.001,0.0,0.2,0.2
3,1720,70929,590000,1531144525000,0.0159,0.0242,0.00245,0.705,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.47,0.53,TS_Lin,12,0.001,0.0,0.2,0.2
3,1749,72268,600000,1531146406000,0.0165,0.0242,0.00245,0.706,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,TS_Lin,12,0.001,0.0,0.2,0.2
3,1776,73738,610000,1531148524000,0.0166,0.0241,0.00244,0.706,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,TS_Lin,12,0.001,0.0,0.2,0.2
3,1802,75300,620000,1531150653000,0.0166,0.0239,0.00244,0.708,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,TS_Lin,12,0.001,0.0,0.2,0.2
3,1836,76934,630000,1531152831000,0.017,0.0239,0.00244,0.708,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.468,0.532,TS_Lin,12,0.001,0.0,0.2,0.2
3,1864,78789,640000,1531154931000,0.0168,0.0237,0.00244,0.71,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,TS_Lin,12,0.001,0.0,0.2,0.2
3,1891,80666,650000,1531156919000,0.0166,0.0234,0.00244,0.712,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.47,0.53,TS_Lin,12,0.001,0.0,0.2,0.2
3,1932,82579,660000,1531158796000,0.017,0.0234,0.00245,0.713,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.469,0.531,TS_Lin,12,0.001,0.0,0.2,0.2
3,1994,84448,670000,1531160992000,0.0182,0.0236,0.00247,0.715,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.467,0.533,TS_Lin,12,0.001,0.0,0.2,0.2
3,2026,86316,680000,1531162911000,0.0181,0.0235,0.00248,0.718,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.467,0.533,TS_Lin,12,0.001,0.0,0.2,0.2
3,2062,88176,690000,1531164809000,0.0182,0.0234,0.00248,0.719,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.467,0.533,TS_Lin,12,0.001,0.0,0.2,0.2
3,2114,90011,700000,1531166846000,0.0188,0.0235,0.0025,0.722,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.467,0.533,TS_Lin,12,0.001,0.0,0.2,0.2
3,2171,91979,710000,1531168918000,0.0194,0.0236,0.00253,0.724,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.465,0.535,TS_Lin,12,0.001,0.0,0.2,0.2
3,2241,93907,720000,1531171813000,0.0203,0.0239,0.00256,0.728,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.464,0.536,TS_Lin,12,0.001,0.0,0.2,0.2
3,2308,95746,730000,1531185503000,0.0248,0.0241,0.0026,0.732,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.461,0.539,TS_Lin,12,0.001,0.0,0.2,0.2
3,2339,97534,740000,1531196969000,0.0205,0.024,0.0026,0.733,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.46,0.54,TS_Lin,12,0.001,0.0,0.2,0.2
3,2400,99165,750000,1531200364000,0.0263,0.0242,0.00262,0.734,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.457,0.543,TS_Lin,12,0.001,0.0,0.2,0.2
3,2428,100565,760000,1531202607000,0.0249,0.0241,0.00261,0.735,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.455,0.545,TS_Lin,12,0.001,0.0,0.2,0.2
3,2442,102000,770000,1531204516000,0.022,0.0239,0.0026,0.735,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.455,0.545,TS_Lin,12,0.001,0.0,0.2,0.2
3,2452,103386,780000,1531206234000,0.0197,0.0237,0.00258,0.736,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.455,0.545,TS_Lin,12,0.001,0.0,0.2,0.2
3,2473,104816,790000,1531207753000,0.019,0.0236,0.00257,0.735,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.454,0.546,TS_Lin,12,0.001,0.0,0.2,0.2
3,2492,106155,800000,1531209349000,0.0185,0.0235,0.00256,0.736,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.454,0.546,TS_Lin,12,0.001,0.0,0.2,0.2
3,2510,107584,810000,1531211009000,0.0178,0.0233,0.00255,0.736,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
3,2528,109049,820000,1531212747000,0.0173,0.0232,0.00254,0.736,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
3,2535,110471,830000,1531214477000,0.0162,0.0229,0.00253,0.737,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
3,2546,111900,840000,1531216000000,0.0155,0.0228,0.00252,0.738,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.454,0.546,TS_Lin,12,0.001,0.0,0.2,0.2
3,2554,113219,850000,1531217491000,0.00772,0.0226,0.0025,0.739,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.454,0.546,TS_Lin,12,0.001,0.0,0.2,0.2
3,2563,114569,860000,1531218803000,0.00701,0.0224,0.00249,0.74,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.454,0.546,TS_Lin,12,0.001,0.0,0.2,0.2
3,2573,115901,870000,1531220183000,0.00721,0.0222,0.00248,0.741,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.454,0.546,TS_Lin,12,0.001,0.0,0.2,0.2
3,2594,117283,880000,1531221660000,0.00955,0.0221,0.00248,0.743,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.454,0.546,TS_Lin,12,0.001,0.0,0.2,0.2
3,2621,118758,890000,1531223228000,0.0116,0.0221,0.00248,0.744,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
3,2647,120179,900000,1531224925000,0.0129,0.022,0.00248,0.745,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
3,2660,121589,910000,1531226586000,0.0123,0.0219,0.00248,0.747,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
3,2667,122949,920000,1531228193000,0.0114,0.0217,0.00247,0.749,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
3,2675,124370,930000,1531229863000,0.0107,0.0215,0.00246,0.75,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
3,2695,125883,940000,1531231690000,0.011,0.0214,0.00246,0.752,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
3,2718,127429,950000,1531233614000,0.0114,0.0213,0.00246,0.753,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
3,2743,129070,960000,1531235598000,0.0118,0.0213,0.00246,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
3,2758,130836,970000,1531237572000,0.0114,0.0211,0.00246,0.757,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
3,2805,132799,980000,1531239731000,0.0127,0.0211,0.00248,0.759,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
3,2838,134798,990000,1531241737000,0.013,0.0211,0.00248,0.76,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
3,2871,136837,1000000,1531243738000,0.0133,0.021,0.00249,0.762,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,TS_Lin,12,0.001,0.0,0.2,0.2
3,2901,138835,1010000,1531245667000,0.0134,0.0209,0.00249,0.764,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
3,2926,140816,1020000,1531247731000,0.0133,0.0208,0.0025,0.766,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
3,2980,142777,1030000,1531249459000,0.0143,0.0209,0.00251,0.768,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,TS_Lin,12,0.001,0.0,0.2,0.2
3,3025,144805,1040000,1531251643000,0.0148,0.0209,0.00253,0.771,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
3,3080,146858,1050000,1531253665000,0.0155,0.021,0.00254,0.773,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3113,148684,1060000,1531256223000,0.0156,0.0209,0.00255,0.776,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3147,150654,1070000,1531263018000,0.00552,0.0209,0.00256,0.778,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3157,152221,1080000,1531280274000,0.00616,0.0207,0.00256,0.781,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
3,3188,153988,1090000,1531284669000,0.0113,0.0207,0.00257,0.784,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3215,155626,1100000,1531287508000,0.0129,0.0207,0.00257,0.785,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3229,157204,1110000,1531289836000,0.012,0.0205,0.00257,0.786,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3238,158746,1120000,1531291626000,0.0109,0.0204,0.00257,0.787,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3248,160101,1130000,1531293077000,0.0104,0.0203,0.00256,0.788,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3255,161520,1140000,1531294497000,0.00973,0.0202,0.00256,0.79,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3269,162982,1150000,1531295902000,0.00971,0.0201,0.00255,0.791,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3276,164312,1160000,1531297173000,0.0093,0.0199,0.00255,0.792,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3281,165723,1170000,1531298617000,0.00878,0.0198,0.00254,0.793,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3291,167058,1180000,1531300121000,0.00867,0.0197,0.00254,0.794,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3299,168446,1190000,1531301576000,0.00845,0.0196,0.00253,0.795,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3307,169875,1200000,1531303080000,0.00825,0.0195,0.00253,0.797,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3316,171240,1210000,1531304333000,0.00732,0.0194,0.00252,0.797,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3323,172694,1220000,1531305532000,0.00596,0.0192,0.00252,0.798,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3336,174148,1230000,1531307017000,0.00701,0.0192,0.00252,0.799,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3345,175713,1240000,1531308567000,0.00666,0.019,0.00251,0.801,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3362,177156,1250000,1531310326000,0.0077,0.019,0.00251,0.802,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3376,178660,1260000,1531312103000,0.00798,0.0189,0.00251,0.804,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.448,0.552,TS_Lin,12,0.001,0.0,0.2,0.2
3,3387,180020,1270000,1531313779000,0.00799,0.0188,0.00251,0.805,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.448,0.552,TS_Lin,12,0.001,0.0,0.2,0.2
3,3395,181492,1280000,1531315640000,0.00766,0.0187,0.00251,0.807,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3405,182868,1290000,1531317423000,0.00762,0.0186,0.00251,0.808,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3416,184455,1300000,1531319405000,0.00755,0.0185,0.00251,0.81,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3428,186184,1310000,1531321200000,0.00748,0.0184,0.00251,0.811,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
3,3438,188052,1320000,1531323186000,0.00726,0.0183,0.00251,0.812,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
3,3458,189916,1330000,1531325396000,0.00759,0.0182,0.00251,0.814,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
3,3479,191861,1340000,1531327624000,0.00787,0.0181,0.00251,0.816,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
3,3512,193796,1350000,1531329744000,0.00862,0.0181,0.00252,0.818,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
