Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
1903,639077,3710000,LinUCB_Disjoint,1534991472000,0.0042,0.00298,0.00109,1.89,0.000534,inf,0.506,0.0,0.494,1.0,0.506,0.458,0.542,12,0.2,0.2,0.01,0.0
1915,641421,3720000,LinUCB_Disjoint,1534998137000,0.00441,0.00299,0.00109,1.89,0.000536,inf,0.506,0.0,0.494,1.0,0.506,0.458,0.542,12,0.2,0.2,0.01,0.0
1919,642554,3730000,LinUCB_Disjoint,1535002673000,0.00432,0.00299,0.00109,1.9,0.000537,inf,0.505,0.0,0.495,1.0,0.505,0.457,0.543,12,0.2,0.2,0.01,0.0
1922,643475,3740000,LinUCB_Disjoint,1535005988000,0.00424,0.00299,0.00109,1.9,0.000536,inf,0.505,0.0,0.495,1.0,0.505,0.457,0.543,12,0.2,0.2,0.01,0.0
1924,644531,3750000,LinUCB_Disjoint,1535008912000,0.0,0.00299,0.00109,1.9,0.000536,inf,0.505,0.0,0.495,1.0,0.505,0.457,0.543,12,0.2,0.2,0.01,0.0
1925,645552,3760000,LinUCB_Disjoint,1535012444000,0.000655,0.00298,0.00109,1.9,0.000536,inf,0.505,0.0,0.495,1.0,0.505,0.457,0.543,12,0.2,0.2,0.01,0.0
1932,646918,3770000,LinUCB_Disjoint,1535016036000,0.00277,0.00299,0.00109,1.9,0.000535,inf,0.505,0.0,0.495,1.0,0.505,0.457,0.543,12,0.2,0.2,0.01,0.0
1938,648590,3780000,LinUCB_Disjoint,1535018153000,0.00307,0.00299,0.00109,1.9,0.000535,inf,0.505,0.0,0.495,1.0,0.505,0.457,0.543,12,0.2,0.2,0.01,0.0
1952,650470,3790000,LinUCB_Disjoint,1535019876000,0.00434,0.003,0.00109,1.91,0.000535,inf,0.506,0.0,0.494,1.0,0.506,0.458,0.542,12,0.2,0.2,0.01,0.0
1962,652491,3800000,LinUCB_Disjoint,1535021337000,0.00449,0.00301,0.00109,1.91,0.000535,inf,0.507,0.0,0.493,1.0,0.507,0.458,0.542,12,0.2,0.2,0.01,0.0
1972,654492,3810000,LinUCB_Disjoint,1535022638000,0.00459,0.00301,0.00109,1.91,0.000535,inf,0.507,0.0,0.493,1.0,0.507,0.458,0.542,12,0.2,0.2,0.01,0.0
1974,655348,3820000,LinUCB_Disjoint,1535025497000,0.00442,0.00301,0.00109,1.91,0.000535,inf,0.507,0.0,0.493,1.0,0.507,0.458,0.542,12,0.2,0.2,0.01,0.0
1974,656163,3830000,LinUCB_Disjoint,1535028682000,0.00412,0.00301,0.00109,1.91,0.000534,inf,0.507,0.0,0.493,1.0,0.507,0.458,0.542,12,0.2,0.2,0.01,0.0
1974,657264,3840000,LinUCB_Disjoint,1535031557000,0.00378,0.003,0.00109,1.91,0.000534,inf,0.506,0.0,0.494,1.0,0.506,0.457,0.543,12,0.2,0.2,0.01,0.0
1974,658323,3850000,LinUCB_Disjoint,1535034279000,0.0035,0.003,0.00108,1.92,0.000533,inf,0.506,0.0,0.494,1.0,0.506,0.457,0.543,12,0.2,0.2,0.01,0.0
1975,659378,3860000,LinUCB_Disjoint,1535037678000,0.00332,0.003,0.00108,1.92,0.000533,inf,0.505,0.0,0.495,1.0,0.505,0.456,0.544,12,0.2,0.2,0.01,0.0
1977,660570,3870000,LinUCB_Disjoint,1535042372000,0.0032,0.00299,0.00108,1.92,0.000533,inf,0.505,0.0,0.495,1.0,0.505,0.456,0.544,12,0.2,0.2,0.01,0.0
1981,662180,3880000,LinUCB_Disjoint,1535047033000,0.00314,0.00299,0.00108,1.92,0.000533,inf,0.504,0.0,0.496,1.0,0.504,0.456,0.544,12,0.2,0.2,0.01,0.0
1986,664097,3890000,LinUCB_Disjoint,1535050414000,0.00309,0.00299,0.00108,1.92,0.000533,inf,0.505,0.0,0.495,1.0,0.505,0.456,0.544,12,0.2,0.2,0.01,0.0
1989,666075,3900000,LinUCB_Disjoint,1535053239000,0.00173,0.00299,0.00108,1.92,0.000533,inf,0.504,0.0,0.496,1.0,0.504,0.456,0.544,12,0.2,0.2,0.01,0.0
1997,668302,3910000,LinUCB_Disjoint,1535055831000,0.00278,0.00299,0.00108,1.92,0.000534,inf,0.504,0.0,0.496,1.0,0.504,0.456,0.544,12,0.2,0.2,0.01,0.0
2001,670306,3920000,LinUCB_Disjoint,1535058260000,0.00251,0.00299,0.00108,1.93,0.000535,inf,0.503,0.0,0.497,1.0,0.503,0.455,0.545,12,0.2,0.2,0.01,0.0
2011,672165,3930000,LinUCB_Disjoint,1535064496000,0.00319,0.00299,0.00109,1.93,0.000536,inf,0.504,0.0,0.496,1.0,0.504,0.455,0.545,12,0.2,0.2,0.01,0.0
2029,674562,3940000,LinUCB_Disjoint,1535077530000,0.00421,0.00301,0.00109,1.93,0.000538,inf,0.504,0.0,0.496,1.0,0.504,0.455,0.545,12,0.2,0.2,0.01,0.0
2039,677435,3950000,LinUCB_Disjoint,1535082577000,0.00405,0.00301,0.00109,1.93,0.00054,inf,0.504,0.0,0.496,1.0,0.504,0.455,0.545,12,0.2,0.2,0.01,0.0
2052,680712,3960000,LinUCB_Disjoint,1535085094000,0.00403,0.00301,0.0011,1.93,0.000542,inf,0.504,0.0,0.496,1.0,0.504,0.455,0.545,12,0.2,0.2,0.01,0.0
2070,683387,3970000,LinUCB_Disjoint,1535087199000,0.00441,0.00303,0.0011,1.93,0.000542,inf,0.505,0.0,0.495,1.0,0.505,0.456,0.544,12,0.2,0.2,0.01,0.0
2078,684886,3980000,LinUCB_Disjoint,1535090141000,0.00448,0.00303,0.0011,1.93,0.000542,inf,0.506,0.0,0.494,1.0,0.506,0.456,0.544,12,0.2,0.2,0.01,0.0
2078,685577,3990000,LinUCB_Disjoint,1535093889000,0.00433,0.00303,0.0011,1.93,0.000541,inf,0.505,0.0,0.495,1.0,0.505,0.456,0.544,12,0.2,0.2,0.01,0.0
2078,686220,4000000,LinUCB_Disjoint,1535097248000,0.0,0.00303,0.0011,1.94,0.000541,inf,0.505,0.0,0.495,1.0,0.505,0.455,0.545,12,0.2,0.2,0.01,0.0
2079,686897,4010000,LinUCB_Disjoint,1535100833000,0.000769,0.00303,0.0011,1.94,0.000541,inf,0.504,0.0,0.496,1.0,0.504,0.455,0.545,12,0.2,0.2,0.01,0.0
2079,687674,4020000,LinUCB_Disjoint,1535103757000,0.000481,0.00302,0.0011,1.94,0.00054,inf,0.504,0.0,0.496,1.0,0.504,0.454,0.546,12,0.2,0.2,0.01,0.0
2080,688512,4030000,LinUCB_Disjoint,1535106450000,0.000686,0.00302,0.00109,1.94,0.000539,inf,0.504,0.0,0.496,1.0,0.504,0.454,0.546,12,0.2,0.2,0.01,0.0
2083,689440,4040000,LinUCB_Disjoint,1535108631000,0.0013,0.00302,0.00109,1.95,0.000539,inf,0.504,0.0,0.496,1.0,0.504,0.454,0.546,12,0.2,0.2,0.01,0.0
2086,690821,4050000,LinUCB_Disjoint,1535110904000,0.00153,0.00302,0.00109,1.95,0.000539,inf,0.503,0.0,0.497,1.0,0.503,0.454,0.546,12,0.2,0.2,0.01,0.0
2096,692573,4060000,LinUCB_Disjoint,1535112799000,0.00258,0.00303,0.00109,1.95,0.000539,inf,0.504,0.0,0.496,1.0,0.504,0.454,0.546,12,0.2,0.2,0.01,0.0
2110,694637,4070000,LinUCB_Disjoint,1535114291000,0.00354,0.00304,0.00109,1.95,0.000539,inf,0.505,0.0,0.495,1.0,0.505,0.455,0.545,12,0.2,0.2,0.01,0.0
2125,697011,4080000,LinUCB_Disjoint,1535115747000,0.00412,0.00305,0.0011,1.95,0.000539,inf,0.506,0.0,0.494,1.0,0.506,0.455,0.545,12,0.2,0.2,0.01,0.0
2138,699492,4090000,LinUCB_Disjoint,1535117346000,0.00432,0.00306,0.0011,1.95,0.000541,inf,0.506,0.0,0.494,1.0,0.506,0.455,0.545,12,0.2,0.2,0.01,0.0
2147,701254,4100000,LinUCB_Disjoint,1535120708000,0.00441,0.00306,0.0011,1.95,0.000541,inf,0.506,0.0,0.494,1.0,0.506,0.456,0.544,12,0.2,0.2,0.01,0.0
2148,702392,4110000,LinUCB_Disjoint,1535126067000,0.00417,0.00306,0.0011,1.96,0.00054,inf,0.506,0.0,0.494,1.0,0.506,0.455,0.545,12,0.2,0.2,0.01,0.0
2150,703571,4120000,LinUCB_Disjoint,1535132632000,0.00401,0.00306,0.0011,1.96,0.00054,inf,0.506,0.0,0.494,1.0,0.506,0.455,0.545,12,0.2,0.2,0.01,0.0
2152,704953,4130000,LinUCB_Disjoint,1535137530000,0.0,0.00305,0.0011,1.96,0.000541,inf,0.505,0.0,0.495,1.0,0.505,0.455,0.545,12,0.2,0.2,0.01,0.0
2156,706909,4140000,LinUCB_Disjoint,1535140897000,0.00194,0.00305,0.0011,1.96,0.000542,inf,0.504,0.0,0.496,1.0,0.504,0.454,0.546,12,0.2,0.2,0.01,0.0
2164,709917,4150000,LinUCB_Disjoint,1535144470000,0.00236,0.00305,0.0011,1.96,0.000543,inf,0.504,0.0,0.496,1.0,0.504,0.454,0.546,12,0.2,0.2,0.01,0.0
2178,712841,4160000,LinUCB_Disjoint,1535155686000,0.00325,0.00306,0.00111,1.96,0.000545,inf,0.505,0.0,0.495,1.0,0.505,0.454,0.546,12,0.2,0.2,0.01,0.0
2191,716347,4170000,LinUCB_Disjoint,1535162116000,0.00339,0.00306,0.00111,1.96,0.000546,inf,0.504,0.0,0.496,1.0,0.504,0.454,0.546,12,0.2,0.2,0.01,0.0
2198,719698,4180000,LinUCB_Disjoint,1535169504000,0.0031,0.00305,0.00111,1.96,0.000548,inf,0.504,0.0,0.496,1.0,0.504,0.454,0.546,12,0.2,0.2,0.01,0.0
2204,722603,4190000,LinUCB_Disjoint,1535174384000,0.00293,0.00305,0.00111,1.96,0.000549,inf,0.503,0.0,0.497,1.0,0.503,0.453,0.547,12,0.2,0.2,0.01,0.0
2211,725000,4200000,LinUCB_Disjoint,1535177890000,0.00293,0.00305,0.00111,1.96,0.000549,inf,0.504,0.0,0.496,1.0,0.504,0.453,0.547,12,0.2,0.2,0.01,0.0
2217,726210,4210000,LinUCB_Disjoint,1535183481000,0.00193,0.00305,0.00111,1.96,0.00055,inf,0.503,0.0,0.497,1.0,0.503,0.453,0.547,12,0.2,0.2,0.01,0.0
2224,728055,4220000,LinUCB_Disjoint,1535187299000,0.00338,0.00305,0.00112,1.96,0.000551,inf,0.503,0.0,0.497,1.0,0.503,0.453,0.547,12,0.2,0.2,0.01,0.0
2225,730450,4230000,LinUCB_Disjoint,1535191161000,0.00189,0.00305,0.00111,1.96,0.00055,inf,0.503,0.0,0.497,1.0,0.503,0.453,0.547,12,0.2,0.2,0.01,0.0
2233,733320,4240000,LinUCB_Disjoint,1535193060000,0.00223,0.00305,0.00111,1.97,0.00055,inf,0.503,0.0,0.497,1.0,0.503,0.453,0.547,12,0.2,0.2,0.01,0.0
2243,736231,4250000,LinUCB_Disjoint,1535194641000,0.00256,0.00305,0.00111,1.97,0.00055,inf,0.504,0.0,0.496,1.0,0.504,0.454,0.546,12,0.2,0.2,0.01,0.0
2246,738042,4260000,LinUCB_Disjoint,1535198266000,0.00243,0.00304,0.00112,1.97,0.000551,inf,0.503,0.0,0.497,1.0,0.503,0.453,0.547,12,0.2,0.2,0.01,0.0
2250,739300,4270000,LinUCB_Disjoint,1535204070000,0.0025,0.00304,0.00112,1.97,0.000551,inf,0.503,0.0,0.497,1.0,0.503,0.453,0.547,12,0.2,0.2,0.01,0.0
2252,740672,4280000,LinUCB_Disjoint,1535209062000,0.0024,0.00304,0.00111,1.97,0.000551,inf,0.502,0.0,0.498,1.0,0.502,0.452,0.548,12,0.2,0.2,0.01,0.0
2259,742605,4290000,LinUCB_Disjoint,1535213256000,0.00254,0.00304,0.00111,1.97,0.000551,inf,0.503,0.0,0.497,1.0,0.503,0.453,0.547,12,0.2,0.2,0.01,0.0
2267,745006,4300000,LinUCB_Disjoint,1535216162000,0.00264,0.00304,0.00112,1.97,0.000551,inf,0.503,0.0,0.497,1.0,0.503,0.453,0.547,12,0.2,0.2,0.01,0.0
2271,747500,4310000,LinUCB_Disjoint,1535218431000,0.00252,0.00304,0.00112,1.97,0.000553,inf,0.502,0.0,0.498,1.0,0.502,0.452,0.548,12,0.2,0.2,0.01,0.0
2274,750396,4320000,LinUCB_Disjoint,1535220440000,0.00235,0.00303,0.00112,1.97,0.000553,inf,0.502,0.0,0.498,1.0,0.502,0.452,0.548,12,0.2,0.2,0.01,0.0
2279,752766,4330000,LinUCB_Disjoint,1535223759000,0.0,0.00303,0.00112,1.97,0.000554,inf,0.501,0.0,0.499,1.0,0.501,0.452,0.548,12,0.2,0.2,0.01,0.0
2280,754063,4340000,LinUCB_Disjoint,1535229266000,0.00075,0.00302,0.00112,1.97,0.000553,inf,0.501,0.0,0.499,1.0,0.501,0.451,0.549,12,0.2,0.2,0.01,0.0
2280,755485,4350000,LinUCB_Disjoint,1535236765000,0.000363,0.00302,0.00112,1.97,0.000555,inf,0.499,0.0,0.501,1.0,0.499,0.45,0.55,12,0.2,0.2,0.01,0.0
2290,758090,4360000,LinUCB_Disjoint,1535242813000,0.00205,0.00302,0.00112,1.97,0.000556,inf,0.499,0.0,0.501,1.0,0.499,0.45,0.55,12,0.2,0.2,0.01,0.0
2297,760728,4370000,LinUCB_Disjoint,1535253059000,0.00225,0.00302,0.00112,1.97,0.000556,inf,0.5,0.0,0.5,1.0,0.5,0.45,0.55,12,0.2,0.2,0.01,0.0
2302,762637,4380000,LinUCB_Disjoint,1535262947000,0.00232,0.00302,0.00112,1.97,0.000557,inf,0.499,0.0,0.501,1.0,0.499,0.45,0.55,12,0.2,0.2,0.01,0.0
2309,764996,4390000,LinUCB_Disjoint,1535265673000,0.00245,0.00302,0.00112,1.97,0.000558,inf,0.499,0.0,0.501,1.0,0.499,0.45,0.55,12,0.2,0.2,0.01,0.0
2318,767453,4400000,LinUCB_Disjoint,1535268169000,0.00329,0.00302,0.00112,1.97,0.000557,inf,0.5,0.0,0.5,1.0,0.5,0.45,0.55,12,0.2,0.2,0.01,0.0
2322,769956,4410000,LinUCB_Disjoint,1535269755000,0.00215,0.00302,0.00112,1.97,0.000556,inf,0.5,0.0,0.5,1.0,0.5,0.451,0.549,12,0.2,0.2,0.01,0.0
2328,772322,4420000,LinUCB_Disjoint,1535271791000,0.0023,0.00301,0.00112,1.98,0.000558,inf,0.499,0.0,0.501,1.0,0.499,0.45,0.55,12,0.2,0.2,0.01,0.0
2328,773480,4430000,LinUCB_Disjoint,1535276729000,0.00193,0.00301,0.00112,1.98,0.000558,inf,0.498,0.0,0.502,1.0,0.498,0.449,0.551,12,0.2,0.2,0.01,0.0
2329,774906,4440000,LinUCB_Disjoint,1535280948000,0.00173,0.00301,0.00112,1.98,0.000558,inf,0.498,0.0,0.502,1.0,0.498,0.449,0.551,12,0.2,0.2,0.01,0.0
2329,776335,4450000,LinUCB_Disjoint,1535285594000,0.00149,0.003,0.00112,1.98,0.000558,inf,0.497,0.0,0.503,1.0,0.497,0.449,0.551,12,0.2,0.2,0.01,0.0
2330,778476,4460000,LinUCB_Disjoint,1535292076000,0.00131,0.00299,0.00112,1.98,0.000558,inf,0.497,0.0,0.503,1.0,0.497,0.448,0.552,12,0.2,0.2,0.01,0.0
2337,781415,4470000,LinUCB_Disjoint,1535295853000,0.00152,0.00299,0.00112,1.98,0.000558,inf,0.497,0.0,0.503,1.0,0.497,0.448,0.552,12,0.2,0.2,0.01,0.0
2353,784511,4480000,LinUCB_Disjoint,1535298522000,0.00213,0.003,0.00112,1.98,0.000558,inf,0.498,0.0,0.502,1.0,0.498,0.449,0.551,12,0.2,0.2,0.01,0.0
2355,785821,4490000,LinUCB_Disjoint,1535304460000,0.00209,0.003,0.00112,1.98,0.000559,inf,0.497,0.0,0.503,1.0,0.497,0.449,0.551,12,0.2,0.2,0.01,0.0
2357,786942,4500000,LinUCB_Disjoint,1535308216000,0.00208,0.003,0.00112,1.98,0.000559,inf,0.497,0.0,0.503,1.0,0.497,0.448,0.552,12,0.2,0.2,0.01,0.0
2358,788128,4510000,LinUCB_Disjoint,1535310979000,0.00206,0.00299,0.00112,1.98,0.000558,inf,0.497,0.0,0.503,1.0,0.497,0.448,0.552,12,0.2,0.2,0.01,0.0
2358,789244,4520000,LinUCB_Disjoint,1535313596000,0.000624,0.00299,0.00111,1.98,0.000558,inf,0.496,0.0,0.504,1.0,0.496,0.448,0.552,12,0.2,0.2,0.01,0.0
2358,790617,4530000,LinUCB_Disjoint,1535316347000,0.000336,0.00298,0.00111,1.98,0.000558,inf,0.496,0.0,0.504,1.0,0.496,0.447,0.553,12,0.2,0.2,0.01,0.0
2364,792616,4540000,LinUCB_Disjoint,1535325961000,0.00141,0.00298,0.00112,1.98,0.00056,inf,0.495,0.0,0.505,1.0,0.495,0.447,0.553,12,0.2,0.2,0.01,0.0
2371,793790,4550000,LinUCB_Disjoint,1535333666000,0.00228,0.00299,0.00112,1.99,0.000561,inf,0.494,0.0,0.506,1.0,0.494,0.446,0.554,12,0.2,0.2,0.01,0.0
2375,795095,4560000,LinUCB_Disjoint,1535340819000,0.00242,0.00299,0.00112,1.99,0.000563,inf,0.494,0.0,0.506,1.0,0.494,0.446,0.554,12,0.2,0.2,0.01,0.0
2377,795996,4570000,LinUCB_Disjoint,1535345358000,0.00239,0.00299,0.00112,1.99,0.000563,inf,0.493,0.0,0.507,1.0,0.493,0.445,0.555,12,0.2,0.2,0.01,0.0
2379,796681,4580000,LinUCB_Disjoint,1535348448000,0.00243,0.00299,0.00112,1.99,0.000564,inf,0.492,0.0,0.508,1.0,0.492,0.444,0.556,12,0.2,0.2,0.01,0.0
2380,797322,4590000,LinUCB_Disjoint,1535350978000,0.00238,0.00298,0.00112,2.0,0.000564,inf,0.492,0.0,0.508,1.0,0.492,0.444,0.556,12,0.2,0.2,0.01,0.0
2383,797855,4600000,LinUCB_Disjoint,1535352832000,0.00255,0.00299,0.00112,2.0,0.000564,inf,0.492,0.0,0.508,1.0,0.492,0.444,0.556,12,0.2,0.2,0.01,0.0
2384,798344,4610000,LinUCB_Disjoint,1535355700000,0.0024,0.00299,0.00112,2.01,0.000563,inf,0.492,0.0,0.508,1.0,0.492,0.443,0.557,12,0.2,0.2,0.01,0.0
2388,798869,4620000,LinUCB_Disjoint,1535358722000,0.00531,0.00299,0.00111,2.01,0.000563,inf,0.492,0.0,0.508,1.0,0.492,0.443,0.557,12,0.2,0.2,0.01,0.0
2393,799573,4630000,LinUCB_Disjoint,1535361016000,0.00608,0.00299,0.00112,2.01,0.000563,inf,0.491,0.0,0.509,1.0,0.491,0.443,0.557,12,0.2,0.2,0.01,0.0
2394,800184,4640000,LinUCB_Disjoint,1535362788000,0.00488,0.00299,0.00112,2.02,0.000564,inf,0.49,0.0,0.51,1.0,0.49,0.442,0.558,12,0.2,0.2,0.01,0.0
2395,800847,4650000,LinUCB_Disjoint,1535364424000,0.00411,0.00299,0.00111,2.02,0.000564,inf,0.49,0.0,0.51,1.0,0.49,0.442,0.558,12,0.2,0.2,0.01,0.0
2397,801685,4660000,LinUCB_Disjoint,1535365729000,0.00373,0.00299,0.00111,2.02,0.000563,inf,0.49,0.0,0.51,1.0,0.49,0.442,0.558,12,0.2,0.2,0.01,0.0
2399,802613,4670000,LinUCB_Disjoint,1535366908000,0.00342,0.00299,0.00111,2.03,0.000563,inf,0.49,0.0,0.51,1.0,0.49,0.442,0.558,12,0.2,0.2,0.01,0.0
2400,802995,4680000,LinUCB_Disjoint,1535368990000,0.00336,0.00299,0.00111,2.03,0.000562,inf,0.49,0.0,0.51,1.0,0.49,0.441,0.559,12,0.2,0.2,0.01,0.0
2400,803259,4690000,LinUCB_Disjoint,1535370756000,0.00319,0.00299,0.00111,2.03,0.000561,inf,0.489,0.0,0.511,1.0,0.489,0.441,0.559,12,0.2,0.2,0.01,0.0
2403,803620,4700000,LinUCB_Disjoint,1535372572000,0.00351,0.00299,0.00111,2.04,0.000561,inf,0.49,0.0,0.51,1.0,0.49,0.441,0.559,12,0.2,0.2,0.01,0.0
2403,804152,4710000,LinUCB_Disjoint,1535374379000,0.00321,0.00299,0.0011,2.04,0.00056,inf,0.489,0.0,0.511,1.0,0.489,0.441,0.559,12,0.2,0.2,0.01,0.0
2404,804655,4720000,LinUCB_Disjoint,1535376147000,0.00312,0.00299,0.0011,2.04,0.000559,inf,0.489,0.0,0.511,1.0,0.489,0.44,0.56,12,0.2,0.2,0.01,0.0
2404,805173,4730000,LinUCB_Disjoint,1535377801000,0.0029,0.00299,0.0011,2.05,0.000559,inf,0.489,0.0,0.511,1.0,0.489,0.44,0.56,12,0.2,0.2,0.01,0.0
2406,805788,4740000,LinUCB_Disjoint,1535379385000,0.00293,0.00299,0.0011,2.05,0.000559,inf,0.489,0.0,0.511,1.0,0.489,0.44,0.56,12,0.2,0.2,0.01,0.0
2410,806617,4750000,LinUCB_Disjoint,1535380965000,0.00311,0.00299,0.0011,2.05,0.000558,inf,0.489,0.0,0.511,1.0,0.489,0.44,0.56,12,0.2,0.2,0.01,0.0
2414,807497,4760000,LinUCB_Disjoint,1535382618000,0.00324,0.00299,0.0011,2.06,0.000558,inf,0.489,0.0,0.511,1.0,0.489,0.44,0.56,12,0.2,0.2,0.01,0.0
2421,808852,4770000,LinUCB_Disjoint,1535383699000,0.00348,0.00299,0.0011,2.06,0.000559,inf,0.488,0.0,0.512,1.0,0.488,0.44,0.56,12,0.2,0.2,0.01,0.0
2425,809880,4780000,LinUCB_Disjoint,1535385373000,0.00351,0.00299,0.0011,2.06,0.00056,inf,0.488,0.0,0.512,1.0,0.488,0.439,0.561,12,0.2,0.2,0.01,0.0
2425,810220,4790000,LinUCB_Disjoint,1535388590000,0.00342,0.00299,0.0011,2.06,0.000561,inf,0.487,0.0,0.513,1.0,0.487,0.438,0.562,12,0.2,0.2,0.01,0.0
2425,810627,4800000,LinUCB_Disjoint,1535392404000,0.00331,0.00299,0.0011,2.06,0.00056,inf,0.486,0.0,0.514,1.0,0.486,0.438,0.562,12,0.2,0.2,0.01,0.0
2426,811017,4810000,LinUCB_Disjoint,1535397387000,0.00855,0.00299,0.0011,2.07,0.00056,inf,0.486,0.0,0.514,1.0,0.486,0.437,0.563,12,0.2,0.2,0.01,0.0
2,530,240000,LinUCB_Disjoint,1534230945000,0.00377,0.00377,0.00073,1.17,0.000487,inf,0.333,0.0,0.667,1.0,0.333,0.337,0.663,12,0.2,0.2,0.001,0.0
2,1130,250000,LinUCB_Disjoint,1534232056000,0.00177,0.00177,0.00044,1.16,0.000329,inf,0.25,0.0,0.75,1.0,0.25,0.339,0.661,12,0.2,0.2,0.001,0.0
2,1722,260000,LinUCB_Disjoint,1534233337000,0.00116,0.00116,0.000356,1.17,0.000284,inf,0.2,0.0,0.8,1.0,0.2,0.345,0.655,12,0.2,0.2,0.001,0.0
4,2257,270000,LinUCB_Disjoint,1534234709000,0.00177,0.00177,0.00042,1.16,0.000314,inf,0.25,0.0,0.75,1.0,0.25,0.355,0.645,12,0.2,0.2,0.001,0.0
4,2884,280000,LinUCB_Disjoint,1534235938000,0.00139,0.00139,0.000333,1.16,0.000249,inf,0.25,0.0,0.75,1.0,0.25,0.394,0.606,12,0.2,0.2,0.001,0.0
4,3519,290000,LinUCB_Disjoint,1534237099000,0.00114,0.00114,0.000311,1.16,0.000241,inf,0.222,0.0,0.778,1.0,0.222,0.393,0.607,12,0.2,0.2,0.001,0.0
4,4075,300000,LinUCB_Disjoint,1534238359000,0.000982,0.000982,0.000294,1.16,0.000235,inf,0.2,0.0,0.8,1.0,0.2,0.39,0.61,12,0.2,0.2,0.001,0.0
4,4671,310000,LinUCB_Disjoint,1534239658000,0.000856,0.000856,0.000257,1.16,0.000205,inf,0.2,0.0,0.8,1.0,0.2,0.423,0.577,12,0.2,0.2,0.001,0.0
4,5228,320000,LinUCB_Disjoint,1534241012000,0.000765,0.000765,0.000251,1.16,0.000204,inf,0.182,0.0,0.818,1.0,0.182,0.417,0.583,12,0.2,0.2,0.001,0.0
6,5806,330000,LinUCB_Disjoint,1534242188000,0.00103,0.00103,0.000286,1.16,0.000224,inf,0.214,0.0,0.786,1.0,0.214,0.403,0.597,12,0.2,0.2,0.001,0.0
7,6481,340000,LinUCB_Disjoint,1534243367000,0.00108,0.00108,0.000269,1.16,0.000203,inf,0.241,0.0,0.759,1.0,0.241,0.434,0.566,12,0.2,0.2,0.001,0.0
9,7327,350000,LinUCB_Disjoint,1534244644000,0.00123,0.00123,0.00028,1.16,0.000203,inf,0.273,0.0,0.727,1.0,0.273,0.444,0.556,12,0.2,0.2,0.001,0.0
11,8211,360000,LinUCB_Disjoint,1534245969000,0.00134,0.00134,0.00029,1.16,0.000203,inf,0.297,0.0,0.703,1.0,0.297,0.453,0.547,12,0.2,0.2,0.001,0.0
17,9168,370000,LinUCB_Disjoint,1534247088000,0.00185,0.00185,0.000326,1.17,0.000203,inf,0.378,0.0,0.622,1.0,0.378,0.479,0.521,12,0.2,0.2,0.001,0.0
26,10280,380000,LinUCB_Disjoint,1534248167000,0.00253,0.00253,0.000378,1.17,0.000202,inf,0.464,0.0,0.536,1.0,0.464,0.507,0.493,12,0.2,0.2,0.001,0.0
48,11739,390000,LinUCB_Disjoint,1534249402000,0.00409,0.00409,0.000536,1.18,0.000234,inf,0.565,0.0,0.435,1.0,0.565,0.529,0.471,12,0.2,0.2,0.001,0.0
60,13374,400000,LinUCB_Disjoint,1534250407000,0.00449,0.00449,0.000611,1.19,0.000256,inf,0.583,0.0,0.417,1.0,0.583,0.533,0.467,12,0.2,0.2,0.001,0.0
76,14834,410000,LinUCB_Disjoint,1534251347000,0.00512,0.00512,0.000711,1.2,0.000286,inf,0.598,0.0,0.402,1.0,0.598,0.533,0.467,12,0.2,0.2,0.001,0.0
86,16464,420000,LinUCB_Disjoint,1534252383000,0.00522,0.00522,0.000768,1.2,0.000313,inf,0.593,0.0,0.407,1.0,0.593,0.53,0.47,12,0.2,0.2,0.001,0.0
102,17751,430000,LinUCB_Disjoint,1534253790000,0.00575,0.00575,0.00085,1.21,0.000338,inf,0.604,0.0,0.396,1.0,0.604,0.533,0.467,12,0.2,0.2,0.001,0.0
104,18410,440000,LinUCB_Disjoint,1534255504000,0.00565,0.00565,0.000838,1.21,0.000341,inf,0.594,0.0,0.406,1.0,0.594,0.527,0.473,12,0.2,0.2,0.001,0.0
106,19344,450000,LinUCB_Disjoint,1534257721000,0.00548,0.00548,0.000827,1.21,0.000344,inf,0.586,0.0,0.414,1.0,0.586,0.522,0.478,12,0.2,0.2,0.001,0.0
106,20271,460000,LinUCB_Disjoint,1534259515000,0.00523,0.00523,0.000813,1.21,0.000351,inf,0.57,0.0,0.43,1.0,0.57,0.512,0.488,12,0.2,0.2,0.001,0.0
106,21333,470000,LinUCB_Disjoint,1534262103000,0.00497,0.00497,0.000779,1.21,0.000336,inf,0.57,0.0,0.43,1.0,0.57,0.516,0.484,12,0.2,0.2,0.001,0.0
106,22346,480000,LinUCB_Disjoint,1534264841000,0.00474,0.00474,0.000747,1.21,0.000322,inf,0.57,0.0,0.43,1.0,0.57,0.52,0.48,12,0.2,0.2,0.001,0.0
108,23506,490000,LinUCB_Disjoint,1534267221000,0.00459,0.00459,0.000749,1.21,0.000333,inf,0.557,0.0,0.443,1.0,0.557,0.511,0.489,12,0.2,0.2,0.001,0.0
