Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
5.0,1011.0,4086.0,657025.0,11530000.0,0.1,1529772076.0,0.0001,TS_Lin
8.0,1080.0,4094.0,658105.0,11540000.0,0.1,1529772191.0,0.0001,TS_Lin
7.0,1015.0,4101.0,659120.0,11550000.0,0.1,1529772307.0,0.0001,TS_Lin
3.0,1021.0,4104.0,660141.0,11560000.0,0.1,1529772417.0,0.0001,TS_Lin
5.0,1027.0,4109.0,661168.0,11570000.0,0.1,1529772533.0,0.0001,TS_Lin
5.0,1068.0,4114.0,662236.0,11580000.0,0.1,1529772661.0,0.0001,TS_Lin
8.0,1062.0,4122.0,663298.0,11590000.0,0.1,1529772796.0,0.0001,TS_Lin
6.0,1069.0,4128.0,664367.0,11600000.0,0.1,1529772921.0,0.0001,TS_Lin
6.0,997.0,4134.0,665364.0,11610000.0,0.1,1529773048.0,0.0001,TS_Lin
3.0,1035.0,4137.0,666399.0,11620000.0,0.1,1529773172.0,0.0001,TS_Lin
5.0,1047.0,4142.0,667446.0,11630000.0,0.1,1529773292.0,0.0001,TS_Lin
9.0,1035.0,4151.0,668481.0,11640000.0,0.1,1529773414.0,0.0001,TS_Lin
3.0,1059.0,4154.0,669540.0,11650000.0,0.1,1529773536.0,0.0001,TS_Lin
13.0,1037.0,4167.0,670577.0,11660000.0,0.1,1529773664.0,0.0001,TS_Lin
6.0,1041.0,4173.0,671618.0,11670000.0,0.1,1529773789.0,0.0001,TS_Lin
9.0,1097.0,4182.0,672715.0,11680000.0,0.1,1529773915.0,0.0001,TS_Lin
6.0,1015.0,4188.0,673730.0,11690000.0,0.1,1529774045.0,0.0001,TS_Lin
6.0,1044.0,4194.0,674774.0,11700000.0,0.1,1529774169.0,0.0001,TS_Lin
8.0,1003.0,4202.0,675777.0,11710000.0,0.1,1529774299.0,0.0001,TS_Lin
7.0,1043.0,4209.0,676820.0,11720000.0,0.1,1529774424.0,0.0001,TS_Lin
4.0,1057.0,4213.0,677877.0,11730000.0,0.1,1529774549.0,0.0001,TS_Lin
8.0,1038.0,4221.0,678915.0,11740000.0,0.1,1529774671.0,0.0001,TS_Lin
11.0,1073.0,4232.0,679988.0,11750000.0,0.1,1529774794.0,0.0001,TS_Lin
5.0,1048.0,4237.0,681036.0,11760000.0,0.1,1529774911.0,0.0001,TS_Lin
10.0,1053.0,4247.0,682089.0,11770000.0,0.1,1529775029.0,0.0001,TS_Lin
7.0,1100.0,4254.0,683189.0,11780000.0,0.1,1529775151.0,0.0001,TS_Lin
7.0,1114.0,4261.0,684303.0,11790000.0,0.1,1529775276.0,0.0001,TS_Lin
8.0,1164.0,4269.0,685467.0,11800000.0,0.1,1529775401.0,0.0001,TS_Lin
12.0,1095.0,4281.0,686562.0,11810000.0,0.1,1529775524.0,0.0001,TS_Lin
9.0,1099.0,4290.0,687661.0,11820000.0,0.1,1529775650.0,0.0001,TS_Lin
7.0,1006.0,4297.0,688667.0,11830000.0,0.1,1529775766.0,0.0001,TS_Lin
7.0,1084.0,4304.0,689751.0,11840000.0,0.1,1529775882.0,0.0001,TS_Lin
8.0,1088.0,4312.0,690839.0,11850000.0,0.1,1529776001.0,0.0001,TS_Lin
6.0,1045.0,4318.0,691884.0,11860000.0,0.1,1529776121.0,0.0001,TS_Lin
11.0,1057.0,4329.0,692941.0,11870000.0,0.1,1529776255.0,0.0001,TS_Lin
8.0,1035.0,4337.0,693976.0,11880000.0,0.1,1529776405.0,0.0001,TS_Lin
7.0,1095.0,4344.0,695071.0,11890000.0,0.1,1529776586.0,0.0001,TS_Lin
11.0,1127.0,4355.0,696198.0,11900000.0,0.1,1529776775.0,0.0001,TS_Lin
10.0,1111.0,4365.0,697309.0,11910000.0,0.1,1529777007.0,0.0001,TS_Lin
8.0,1065.0,4373.0,698374.0,11920000.0,0.1,1529777240.0,0.0001,TS_Lin
6.0,1056.0,4379.0,699430.0,11930000.0,0.1,1529777455.0,0.0001,TS_Lin
7.0,1031.0,4386.0,700461.0,11940000.0,0.1,1529777685.0,0.0001,TS_Lin
9.0,986.0,4395.0,701447.0,11950000.0,0.1,1529777890.0,0.0001,TS_Lin
1.0,920.0,4396.0,702367.0,11960000.0,0.1,1529778069.0,0.0001,TS_Lin
5.0,870.0,4401.0,703237.0,11970000.0,0.1,1529778243.0,0.0001,TS_Lin
8.0,1037.0,4409.0,704274.0,11980000.0,0.1,1529778445.0,0.0001,TS_Lin
7.0,922.0,4416.0,705196.0,11990000.0,0.1,1529778639.0,0.0001,TS_Lin
9.0,1013.0,4425.0,706209.0,12000000.0,0.1,1529778858.0,0.0001,TS_Lin
8.0,942.0,4433.0,707151.0,12010000.0,0.1,1529779007.0,0.0001,TS_Lin
6.0,843.0,4439.0,707994.0,12020000.0,0.1,1529779137.0,0.0001,TS_Lin
10.0,855.0,4449.0,708849.0,12030000.0,0.1,1529779290.0,0.0001,TS_Lin
2.0,873.0,4451.0,709722.0,12040000.0,0.1,1529779433.0,0.0001,TS_Lin
8.0,828.0,4459.0,710550.0,12050000.0,0.1,1529779591.0,0.0001,TS_Lin
6.0,783.0,4465.0,711333.0,12060000.0,0.1,1529779724.0,0.0001,TS_Lin
2.0,748.0,4467.0,712081.0,12070000.0,0.1,1529779801.0,0.0001,TS_Lin
5.0,644.0,4472.0,712725.0,12080000.0,0.1,1529779868.0,0.0001,TS_Lin
7.0,700.0,4479.0,713425.0,12090000.0,0.1,1529779939.0,0.0001,TS_Lin
5.0,682.0,4484.0,714107.0,12100000.0,0.1,1529780009.0,0.0001,TS_Lin
6.0,724.0,4490.0,714831.0,12110000.0,0.1,1529780088.0,0.0001,TS_Lin
6.0,721.0,4496.0,715552.0,12120000.0,0.1,1529780161.0,0.0001,TS_Lin
7.0,794.0,4503.0,716346.0,12130000.0,0.1,1529780239.0,0.0001,TS_Lin
4.0,748.0,4507.0,717094.0,12140000.0,0.1,1529780315.0,0.0001,TS_Lin
7.0,783.0,4514.0,717877.0,12150000.0,0.1,1529780404.0,0.0001,TS_Lin
8.0,780.0,4522.0,718657.0,12160000.0,0.1,1529780498.0,0.0001,TS_Lin
11.0,749.0,4533.0,719406.0,12170000.0,0.1,1529780609.0,0.0001,TS_Lin
12.0,866.0,4545.0,720272.0,12180000.0,0.1,1529780788.0,0.0001,TS_Lin
9.0,913.0,4554.0,721185.0,12190000.0,0.1,1529781008.0,0.0001,TS_Lin
4.0,905.0,4558.0,722090.0,12200000.0,0.1,1529781190.0,0.0001,TS_Lin
4.0,810.0,4562.0,722900.0,12210000.0,0.1,1529781365.0,0.0001,TS_Lin
2.0,873.0,4564.0,723773.0,12220000.0,0.1,1529781542.0,0.0001,TS_Lin
2.0,775.0,4566.0,724548.0,12230000.0,0.1,1529781716.0,0.0001,TS_Lin
3.0,769.0,4569.0,725317.0,12240000.0,0.1,1529781908.0,0.0001,TS_Lin
5.0,780.0,4574.0,726097.0,12250000.0,0.1,1529782095.0,0.0001,TS_Lin
9.0,857.0,4583.0,726954.0,12260000.0,0.1,1529782288.0,0.0001,TS_Lin
5.0,746.0,4588.0,727700.0,12270000.0,0.1,1529782461.0,0.0001,TS_Lin
5.0,681.0,4593.0,728381.0,12280000.0,0.1,1529782621.0,0.0001,TS_Lin
5.0,727.0,4598.0,729108.0,12290000.0,0.1,1529782800.0,0.0001,TS_Lin
8.0,808.0,4606.0,729916.0,12300000.0,0.1,1529782992.0,0.0001,TS_Lin
6.0,719.0,4612.0,730635.0,12310000.0,0.1,1529783185.0,0.0001,TS_Lin
4.0,716.0,4616.0,731351.0,12320000.0,0.1,1529783401.0,0.0001,TS_Lin
6.0,748.0,4622.0,732099.0,12330000.0,0.1,1529783688.0,0.0001,TS_Lin
4.0,796.0,4626.0,732895.0,12340000.0,0.1,1529783917.0,0.0001,TS_Lin
3.0,741.0,4629.0,733636.0,12350000.0,0.1,1529784069.0,0.0001,TS_Lin
2.0,772.0,4631.0,734408.0,12360000.0,0.1,1529784194.0,0.0001,TS_Lin
3.0,798.0,4634.0,735206.0,12370000.0,0.1,1529784317.0,0.0001,TS_Lin
4.0,826.0,4638.0,736032.0,12380000.0,0.1,1529784442.0,0.0001,TS_Lin
8.0,807.0,4646.0,736839.0,12390000.0,0.1,1529784552.0,0.0001,TS_Lin
3.0,800.0,4649.0,737639.0,12400000.0,0.1,1529784655.0,0.0001,TS_Lin
6.0,820.0,4655.0,738459.0,12410000.0,0.1,1529784759.0,0.0001,TS_Lin
5.0,830.0,4660.0,739289.0,12420000.0,0.1,1529784862.0,0.0001,TS_Lin
8.0,820.0,4668.0,740109.0,12430000.0,0.1,1529784977.0,0.0001,TS_Lin
8.0,820.0,4676.0,740929.0,12440000.0,0.1,1529785076.0,0.0001,TS_Lin
3.0,835.0,4679.0,741764.0,12450000.0,0.1,1529785172.0,0.0001,TS_Lin
8.0,803.0,4687.0,742567.0,12460000.0,0.1,1529785269.0,0.0001,TS_Lin
9.0,792.0,4696.0,743359.0,12470000.0,0.1,1529785370.0,0.0001,TS_Lin
5.0,798.0,4701.0,744157.0,12480000.0,0.1,1529785468.0,0.0001,TS_Lin
5.0,827.0,4706.0,744984.0,12490000.0,0.1,1529785568.0,0.0001,TS_Lin
3.0,811.0,4709.0,745795.0,12500000.0,0.1,1529785665.0,0.0001,TS_Lin
11.0,823.0,4720.0,746618.0,12510000.0,0.1,1529785756.0,0.0001,TS_Lin
7.0,809.0,4727.0,747427.0,12520000.0,0.1,1529785853.0,0.0001,TS_Lin
6.0,830.0,4733.0,748257.0,12530000.0,0.1,1529785950.0,0.0001,TS_Lin
7.0,861.0,4740.0,749118.0,12540000.0,0.1,1529786048.0,0.0001,TS_Lin
12.0,873.0,4752.0,749991.0,12550000.0,0.1,1529786158.0,0.0001,TS_Lin
7.0,935.0,4759.0,750926.0,12560000.0,0.1,1529786267.0,0.0001,TS_Lin
15.0,865.0,4774.0,751791.0,12570000.0,0.1,1529786374.0,0.0001,TS_Lin
4.0,851.0,4778.0,752642.0,12580000.0,0.1,1529786473.0,0.0001,TS_Lin
9.0,846.0,4787.0,753488.0,12590000.0,0.1,1529786567.0,0.0001,TS_Lin
5.0,832.0,4792.0,754320.0,12600000.0,0.1,1529786669.0,0.0001,TS_Lin
7.0,812.0,4799.0,755132.0,12610000.0,0.1,1529786779.0,0.0001,TS_Lin
9.0,851.0,4808.0,755983.0,12620000.0,0.1,1529786898.0,0.0001,TS_Lin
8.0,855.0,4816.0,756838.0,12630000.0,0.1,1529787014.0,0.0001,TS_Lin
13.0,893.0,4829.0,757731.0,12640000.0,0.1,1529787129.0,0.0001,TS_Lin
10.0,815.0,4839.0,758546.0,12650000.0,0.1,1529787249.0,0.0001,TS_Lin
12.0,884.0,4851.0,759430.0,12660000.0,0.1,1529787379.0,0.0001,TS_Lin
