Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
0.0,9.0,88.0,25270.0,7280000.0,0.02,1529563362.0,0.001,LinUCB_Disjoint_svd_10
0.0,12.0,88.0,25282.0,7290000.0,0.02,1529563433.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,88.0,25290.0,7300000.0,0.02,1529563505.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,88.0,25293.0,7310000.0,0.02,1529563576.0,0.001,LinUCB_Disjoint_svd_10
0.0,7.0,88.0,25300.0,7320000.0,0.02,1529563645.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,88.0,25308.0,7330000.0,0.02,1529563715.0,0.001,LinUCB_Disjoint_svd_10
0.0,12.0,88.0,25320.0,7340000.0,0.02,1529563785.0,0.001,LinUCB_Disjoint_svd_10
0.0,14.0,88.0,25334.0,7350000.0,0.02,1529563854.0,0.001,LinUCB_Disjoint_svd_10
0.0,11.0,88.0,25345.0,7360000.0,0.02,1529563924.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,88.0,25349.0,7370000.0,0.02,1529563994.0,0.001,LinUCB_Disjoint_svd_10
0.0,11.0,88.0,25360.0,7380000.0,0.02,1529564066.0,0.001,LinUCB_Disjoint_svd_10
0.0,16.0,88.0,25376.0,7390000.0,0.02,1529564139.0,0.001,LinUCB_Disjoint_svd_10
0.0,12.0,88.0,25388.0,7400000.0,0.02,1529564211.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,88.0,25391.0,7410000.0,0.02,1529564283.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,88.0,25399.0,7420000.0,0.02,1529564354.0,0.001,LinUCB_Disjoint_svd_10
0.0,11.0,88.0,25410.0,7430000.0,0.02,1529564421.0,0.001,LinUCB_Disjoint_svd_10
0.0,13.0,88.0,25423.0,7440000.0,0.02,1529564484.0,0.001,LinUCB_Disjoint_svd_10
0.0,10.0,88.0,25433.0,7450000.0,0.02,1529564543.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,88.0,25441.0,7460000.0,0.02,1529564602.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,88.0,25449.0,7470000.0,0.02,1529564659.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,88.0,25454.0,7480000.0,0.02,1529564716.0,0.001,LinUCB_Disjoint_svd_10
0.0,9.0,88.0,25463.0,7490000.0,0.02,1529564770.0,0.001,LinUCB_Disjoint_svd_10
0.0,7.0,88.0,25470.0,7500000.0,0.02,1529564825.0,0.001,LinUCB_Disjoint_svd_10
0.0,12.0,88.0,25482.0,7510000.0,0.02,1529564881.0,0.001,LinUCB_Disjoint_svd_10
1.0,12.0,89.0,25494.0,7520000.0,0.02,1529564937.0,0.001,LinUCB_Disjoint_svd_10
0.0,10.0,89.0,25504.0,7530000.0,0.02,1529564994.0,0.001,LinUCB_Disjoint_svd_10
0.0,6.0,89.0,25510.0,7540000.0,0.02,1529565050.0,0.001,LinUCB_Disjoint_svd_10
0.0,9.0,89.0,25519.0,7550000.0,0.02,1529565107.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,89.0,25527.0,7560000.0,0.02,1529565164.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,89.0,25532.0,7570000.0,0.02,1529565221.0,0.001,LinUCB_Disjoint_svd_10
0.0,9.0,89.0,25541.0,7580000.0,0.02,1529565280.0,0.001,LinUCB_Disjoint_svd_10
0.0,6.0,89.0,25547.0,7590000.0,0.02,1529565340.0,0.001,LinUCB_Disjoint_svd_10
0.0,16.0,89.0,25563.0,7600000.0,0.02,1529565402.0,0.001,LinUCB_Disjoint_svd_10
0.0,11.0,89.0,25574.0,7610000.0,0.02,1529565464.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,89.0,25582.0,7620000.0,0.02,1529565528.0,0.001,LinUCB_Disjoint_svd_10
0.0,18.0,89.0,25600.0,7630000.0,0.02,1529565592.0,0.001,LinUCB_Disjoint_svd_10
0.0,6.0,89.0,25606.0,7640000.0,0.02,1529565656.0,0.001,LinUCB_Disjoint_svd_10
0.0,9.0,89.0,25615.0,7650000.0,0.02,1529565722.0,0.001,LinUCB_Disjoint_svd_10
0.0,6.0,89.0,25621.0,7660000.0,0.02,1529565790.0,0.001,LinUCB_Disjoint_svd_10
0.0,9.0,89.0,25630.0,7670000.0,0.02,1529565858.0,0.001,LinUCB_Disjoint_svd_10
0.0,12.0,89.0,25642.0,7680000.0,0.02,1529565928.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,89.0,25645.0,7690000.0,0.02,1529565998.0,0.001,LinUCB_Disjoint_svd_10
0.0,10.0,89.0,25655.0,7700000.0,0.02,1529566067.0,0.001,LinUCB_Disjoint_svd_10
1.0,12.0,90.0,25667.0,7710000.0,0.02,1529566139.0,0.001,LinUCB_Disjoint_svd_10
0.0,14.0,90.0,25681.0,7720000.0,0.02,1529566210.0,0.001,LinUCB_Disjoint_svd_10
0.0,6.0,90.0,25687.0,7730000.0,0.02,1529566283.0,0.001,LinUCB_Disjoint_svd_10
0.0,7.0,90.0,25694.0,7740000.0,0.02,1529566358.0,0.001,LinUCB_Disjoint_svd_10
0.0,10.0,90.0,25704.0,7750000.0,0.02,1529566433.0,0.001,LinUCB_Disjoint_svd_10
0.0,11.0,90.0,25715.0,7760000.0,0.02,1529566507.0,0.001,LinUCB_Disjoint_svd_10
0.0,15.0,90.0,25730.0,7770000.0,0.02,1529566582.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,90.0,25738.0,7780000.0,0.02,1529566656.0,0.001,LinUCB_Disjoint_svd_10
0.0,10.0,90.0,25748.0,7790000.0,0.02,1529566731.0,0.001,LinUCB_Disjoint_svd_10
0.0,13.0,90.0,25761.0,7800000.0,0.02,1529566806.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,90.0,25766.0,7810000.0,0.02,1529566884.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,90.0,25771.0,7820000.0,0.02,1529566963.0,0.001,LinUCB_Disjoint_svd_10
1.0,8.0,91.0,25779.0,7830000.0,0.02,1529567041.0,0.001,LinUCB_Disjoint_svd_10
0.0,11.0,91.0,25790.0,7840000.0,0.02,1529567121.0,0.001,LinUCB_Disjoint_svd_10
0.0,9.0,91.0,25799.0,7850000.0,0.02,1529567203.0,0.001,LinUCB_Disjoint_svd_10
0.0,9.0,91.0,25808.0,7860000.0,0.02,1529567285.0,0.001,LinUCB_Disjoint_svd_10
0.0,9.0,91.0,25817.0,7870000.0,0.02,1529567368.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,25821.0,7880000.0,0.02,1529567452.0,0.001,LinUCB_Disjoint_svd_10
0.0,16.0,91.0,25837.0,7890000.0,0.02,1529567536.0,0.001,LinUCB_Disjoint_svd_10
0.0,11.0,91.0,25848.0,7900000.0,0.02,1529567621.0,0.001,LinUCB_Disjoint_svd_10
0.0,10.0,91.0,25858.0,7910000.0,0.02,1529567707.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,91.0,25866.0,7920000.0,0.02,1529567795.0,0.001,LinUCB_Disjoint_svd_10
0.0,13.0,91.0,25879.0,7930000.0,0.02,1529567881.0,0.001,LinUCB_Disjoint_svd_10
0.0,7.0,91.0,25886.0,7940000.0,0.02,1529568283.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,25889.0,7950000.0,0.02,1529569138.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,25893.0,7960000.0,0.02,1529569977.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,25896.0,7970000.0,0.02,1529570794.0,0.001,LinUCB_Disjoint_svd_10
0.0,7.0,91.0,25903.0,7980000.0,0.02,1529571598.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,25908.0,7990000.0,0.02,1529572411.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,91.0,25916.0,8000000.0,0.02,1529573228.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,25921.0,8010000.0,0.02,1529574001.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,25924.0,8020000.0,0.02,1529574748.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,25928.0,8030000.0,0.02,1529575405.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,25929.0,8040000.0,0.02,1529575989.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,25932.0,8050000.0,0.02,1529576541.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,25934.0,8060000.0,0.02,1529577095.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,25937.0,8070000.0,0.02,1529577652.0,0.001,LinUCB_Disjoint_svd_10
0.0,6.0,91.0,25943.0,8080000.0,0.02,1529578194.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,25947.0,8090000.0,0.02,1529578757.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,25952.0,8100000.0,0.02,1529579388.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,25957.0,8110000.0,0.02,1529580007.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,25961.0,8120000.0,0.02,1529580659.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,25962.0,8130000.0,0.02,1529581364.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,25967.0,8140000.0,0.02,1529582067.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,25969.0,8150000.0,0.02,1529582775.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,25974.0,8160000.0,0.02,1529583392.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,25975.0,8170000.0,0.02,1529584020.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,25979.0,8180000.0,0.02,1529584638.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,25981.0,8190000.0,0.02,1529585230.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,91.0,25989.0,8200000.0,0.02,1529585803.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,25993.0,8210000.0,0.02,1529586404.0,0.001,LinUCB_Disjoint_svd_10
0.0,7.0,91.0,26000.0,8220000.0,0.02,1529587009.0,0.001,LinUCB_Disjoint_svd_10
0.0,7.0,91.0,26007.0,8230000.0,0.02,1529587607.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,26008.0,8240000.0,0.02,1529588155.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26011.0,8250000.0,0.02,1529588640.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26014.0,8260000.0,0.02,1529589071.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26017.0,8270000.0,0.02,1529589426.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,26022.0,8280000.0,0.02,1529589891.0,0.001,LinUCB_Disjoint_svd_10
0.0,0.0,91.0,26022.0,8290000.0,0.02,1529590407.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26025.0,8300000.0,0.02,1529590961.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26028.0,8310000.0,0.02,1529591573.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26031.0,8320000.0,0.02,1529592193.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,26033.0,8330000.0,0.02,1529592813.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,26035.0,8340000.0,0.02,1529593476.0,0.001,LinUCB_Disjoint_svd_10
0.0,11.0,91.0,26046.0,8350000.0,0.02,1529594113.0,0.001,LinUCB_Disjoint_svd_10
0.0,6.0,91.0,26052.0,8360000.0,0.02,1529594630.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,26053.0,8370000.0,0.02,1529594947.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,26058.0,8380000.0,0.02,1529595358.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,26059.0,8390000.0,0.02,1529595790.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,26063.0,8400000.0,0.02,1529596221.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,26065.0,8410000.0,0.02,1529596672.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26068.0,8420000.0,0.02,1529597171.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26071.0,8430000.0,0.02,1529597728.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,26076.0,8440000.0,0.02,1529598188.0,0.001,LinUCB_Disjoint_svd_10
0.0,11.0,91.0,26087.0,8450000.0,0.02,1529598613.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,26092.0,8460000.0,0.02,1529599085.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,26093.0,8470000.0,0.02,1529599574.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,26098.0,8480000.0,0.02,1529600032.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,26103.0,8490000.0,0.02,1529600417.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26106.0,8500000.0,0.02,1529600885.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,26110.0,8510000.0,0.02,1529601425.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,26115.0,8520000.0,0.02,1529601945.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,91.0,26123.0,8530000.0,0.02,1529602517.0,0.001,LinUCB_Disjoint_svd_10
0.0,11.0,91.0,26134.0,8540000.0,0.02,1529603091.0,0.001,LinUCB_Disjoint_svd_10
0.0,6.0,91.0,26140.0,8550000.0,0.02,1529603673.0,0.001,LinUCB_Disjoint_svd_10
0.0,7.0,91.0,26147.0,8560000.0,0.02,1529604327.0,0.001,LinUCB_Disjoint_svd_10
0.0,15.0,91.0,26162.0,8570000.0,0.02,1529604938.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,26166.0,8580000.0,0.02,1529605549.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,26168.0,8590000.0,0.02,1529606140.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,26170.0,8600000.0,0.02,1529606695.0,0.001,LinUCB_Disjoint_svd_10
0.0,7.0,91.0,26177.0,8610000.0,0.02,1529607168.0,0.001,LinUCB_Disjoint_svd_10
0.0,7.0,91.0,26184.0,8620000.0,0.02,1529607638.0,0.001,LinUCB_Disjoint_svd_10
0.0,15.0,91.0,26199.0,8630000.0,0.02,1529608209.0,0.001,LinUCB_Disjoint_svd_10
0.0,10.0,91.0,26209.0,8640000.0,0.02,1529608662.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,26210.0,8650000.0,0.02,1529609195.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,26214.0,8660000.0,0.02,1529609732.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26217.0,8670000.0,0.02,1529610200.0,0.001,LinUCB_Disjoint_svd_10
0.0,9.0,91.0,26226.0,8680000.0,0.02,1529610643.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,91.0,26234.0,8690000.0,0.02,1529610937.0,0.001,LinUCB_Disjoint_svd_10
0.0,9.0,91.0,26243.0,8700000.0,0.02,1529611317.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,26247.0,8710000.0,0.02,1529611686.0,0.001,LinUCB_Disjoint_svd_10
0.0,10.0,91.0,26257.0,8720000.0,0.02,1529612154.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,26261.0,8730000.0,0.02,1529612652.0,0.001,LinUCB_Disjoint_svd_10
0.0,12.0,91.0,26273.0,8740000.0,0.02,1529613194.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,26277.0,8750000.0,0.02,1529613778.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,26282.0,8760000.0,0.02,1529614444.0,0.001,LinUCB_Disjoint_svd_10
0.0,12.0,91.0,26294.0,8770000.0,0.02,1529615174.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,26295.0,8780000.0,0.02,1529616018.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,26296.0,8790000.0,0.02,1529617025.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,26300.0,8800000.0,0.02,1529618332.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26303.0,8810000.0,0.02,1529620174.0,0.001,LinUCB_Disjoint_svd_10
0.0,20.0,91.0,26323.0,8820000.0,0.02,1529623385.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,91.0,26331.0,8830000.0,0.02,1529630460.0,0.001,LinUCB_Disjoint_svd_10
0.0,6.0,91.0,26337.0,8840000.0,0.02,1529637183.0,0.001,LinUCB_Disjoint_svd_10
0.0,10.0,91.0,26347.0,8850000.0,0.02,1529639621.0,0.001,LinUCB_Disjoint_svd_10
0.0,3.0,91.0,26350.0,8860000.0,0.02,1529641114.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,91.0,26358.0,8870000.0,0.02,1529642233.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,26360.0,8880000.0,0.02,1529643212.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,26362.0,8890000.0,0.02,1529644067.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,26363.0,8900000.0,0.02,1529644882.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,26367.0,8910000.0,0.02,1529645663.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,26369.0,8920000.0,0.02,1529646462.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,26370.0,8930000.0,0.02,1529647240.0,0.001,LinUCB_Disjoint_svd_10
0.0,4.0,91.0,26374.0,8940000.0,0.02,1529648012.0,0.001,LinUCB_Disjoint_svd_10
0.0,0.0,91.0,26374.0,8950000.0,0.02,1529648758.0,0.001,LinUCB_Disjoint_svd_10
0.0,9.0,91.0,26383.0,8960000.0,0.02,1529649491.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,26385.0,8970000.0,0.02,1529650212.0,0.001,LinUCB_Disjoint_svd_10
0.0,6.0,91.0,26391.0,8980000.0,0.02,1529650925.0,0.001,LinUCB_Disjoint_svd_10
0.0,1.0,91.0,26392.0,8990000.0,0.02,1529651530.0,0.001,LinUCB_Disjoint_svd_10
0.0,2.0,91.0,26394.0,9000000.0,0.02,1529652180.0,0.001,LinUCB_Disjoint_svd_10
0.0,5.0,91.0,26399.0,9010000.0,0.02,1529652896.0,0.001,LinUCB_Disjoint_svd_10
0.0,8.0,91.0,26407.0,9020000.0,0.02,1529653613.0,0.001,LinUCB_Disjoint_svd_10
0.0,7.0,91.0,26414.0,9030000.0,0.02,1529740806.0,0.001,LinUCB_Disjoint_svd_10
0.0,116.0,91.0,26530.0,9040000.0,0.02,1529740931.0,0.001,LinUCB_Disjoint_svd_10
2.0,104.0,93.0,26634.0,9050000.0,0.02,1529741058.0,0.001,LinUCB_Disjoint_svd_10
2.0,92.0,95.0,26726.0,9060000.0,0.02,1529741187.0,0.001,LinUCB_Disjoint_svd_10
0.0,99.0,95.0,26825.0,9070000.0,0.02,1529741317.0,0.001,LinUCB_Disjoint_svd_10
0.0,135.0,95.0,26960.0,9080000.0,0.02,1529741448.0,0.001,LinUCB_Disjoint_svd_10
0.0,111.0,95.0,27071.0,9090000.0,0.02,1529741580.0,0.001,LinUCB_Disjoint_svd_10
0.0,95.0,95.0,27166.0,9100000.0,0.02,1529741711.0,0.001,LinUCB_Disjoint_svd_10
0.0,120.0,95.0,27286.0,9110000.0,0.02,1529741840.0,0.001,LinUCB_Disjoint_svd_10
0.0,129.0,95.0,27415.0,9120000.0,0.02,1529741975.0,0.001,LinUCB_Disjoint_svd_10
0.0,103.0,95.0,27518.0,9130000.0,0.02,1529742110.0,0.001,LinUCB_Disjoint_svd_10
0.0,115.0,95.0,27633.0,9140000.0,0.02,1529742247.0,0.001,LinUCB_Disjoint_svd_10
