Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
2.0,138.0,840.0,88740.0,11530000.0,0.02,1529772076.0,0.00,LinUCB_Disjoint_MSE
3.0,142.0,843.0,88882.0,11540000.0,0.02,1529772191.0,0.00,LinUCB_Disjoint_MSE
2.0,147.0,845.0,89029.0,11550000.0,0.02,1529772307.0,0.00,LinUCB_Disjoint_MSE
0.0,138.0,845.0,89167.0,11560000.0,0.02,1529772417.0,0.00,LinUCB_Disjoint_MSE
2.0,119.0,847.0,89286.0,11570000.0,0.02,1529772533.0,0.00,LinUCB_Disjoint_MSE
0.0,119.0,847.0,89405.0,11580000.0,0.02,1529772661.0,0.00,LinUCB_Disjoint_MSE
0.0,148.0,847.0,89553.0,11590000.0,0.02,1529772796.0,0.00,LinUCB_Disjoint_MSE
3.0,138.0,850.0,89691.0,11600000.0,0.02,1529772921.0,0.00,LinUCB_Disjoint_MSE
2.0,147.0,852.0,89838.0,11610000.0,0.02,1529773048.0,0.00,LinUCB_Disjoint_MSE
2.0,142.0,854.0,89980.0,11620000.0,0.02,1529773172.0,0.00,LinUCB_Disjoint_MSE
2.0,151.0,856.0,90131.0,11630000.0,0.02,1529773292.0,0.00,LinUCB_Disjoint_MSE
2.0,161.0,858.0,90292.0,11640000.0,0.02,1529773414.0,0.00,LinUCB_Disjoint_MSE
2.0,133.0,860.0,90425.0,11650000.0,0.02,1529773536.0,0.00,LinUCB_Disjoint_MSE
2.0,142.0,862.0,90567.0,11660000.0,0.02,1529773664.0,0.00,LinUCB_Disjoint_MSE
3.0,147.0,865.0,90714.0,11670000.0,0.02,1529773789.0,0.00,LinUCB_Disjoint_MSE
3.0,168.0,868.0,90882.0,11680000.0,0.02,1529773915.0,0.00,LinUCB_Disjoint_MSE
3.0,148.0,871.0,91030.0,11690000.0,0.02,1529774045.0,0.00,LinUCB_Disjoint_MSE
1.0,133.0,872.0,91163.0,11700000.0,0.02,1529774169.0,0.00,LinUCB_Disjoint_MSE
2.0,135.0,874.0,91298.0,11710000.0,0.02,1529774299.0,0.00,LinUCB_Disjoint_MSE
0.0,134.0,874.0,91432.0,11720000.0,0.02,1529774424.0,0.00,LinUCB_Disjoint_MSE
0.0,141.0,874.0,91573.0,11730000.0,0.02,1529774549.0,0.00,LinUCB_Disjoint_MSE
3.0,139.0,877.0,91712.0,11740000.0,0.02,1529774671.0,0.00,LinUCB_Disjoint_MSE
0.0,150.0,877.0,91862.0,11750000.0,0.02,1529774794.0,0.00,LinUCB_Disjoint_MSE
1.0,161.0,878.0,92023.0,11760000.0,0.02,1529774911.0,0.00,LinUCB_Disjoint_MSE
4.0,143.0,882.0,92166.0,11770000.0,0.02,1529775029.0,0.00,LinUCB_Disjoint_MSE
3.0,171.0,885.0,92337.0,11780000.0,0.02,1529775151.0,0.00,LinUCB_Disjoint_MSE
2.0,186.0,887.0,92523.0,11790000.0,0.02,1529775276.0,0.00,LinUCB_Disjoint_MSE
0.0,163.0,887.0,92686.0,11800000.0,0.02,1529775401.0,0.00,LinUCB_Disjoint_MSE
5.0,143.0,892.0,92829.0,11810000.0,0.02,1529775524.0,0.00,LinUCB_Disjoint_MSE
3.0,184.0,895.0,93013.0,11820000.0,0.02,1529775650.0,0.00,LinUCB_Disjoint_MSE
1.0,189.0,896.0,93202.0,11830000.0,0.02,1529775766.0,0.00,LinUCB_Disjoint_MSE
1.0,205.0,897.0,93407.0,11840000.0,0.02,1529775882.0,0.00,LinUCB_Disjoint_MSE
0.0,193.0,897.0,93600.0,11850000.0,0.02,1529776001.0,0.00,LinUCB_Disjoint_MSE
0.0,179.0,897.0,93779.0,11860000.0,0.02,1529776121.0,0.00,LinUCB_Disjoint_MSE
3.0,188.0,900.0,93967.0,11870000.0,0.02,1529776255.0,0.00,LinUCB_Disjoint_MSE
4.0,172.0,904.0,94139.0,11880000.0,0.02,1529776405.0,0.00,LinUCB_Disjoint_MSE
4.0,193.0,908.0,94332.0,11890000.0,0.02,1529776586.0,0.00,LinUCB_Disjoint_MSE
2.0,203.0,910.0,94535.0,11900000.0,0.02,1529776775.0,0.00,LinUCB_Disjoint_MSE
5.0,205.0,915.0,94740.0,11910000.0,0.02,1529777007.0,0.00,LinUCB_Disjoint_MSE
3.0,178.0,918.0,94918.0,11920000.0,0.02,1529777240.0,0.00,LinUCB_Disjoint_MSE
2.0,192.0,920.0,95110.0,11930000.0,0.02,1529777455.0,0.00,LinUCB_Disjoint_MSE
4.0,182.0,924.0,95292.0,11940000.0,0.02,1529777685.0,0.00,LinUCB_Disjoint_MSE
2.0,182.0,926.0,95474.0,11950000.0,0.02,1529777890.0,0.00,LinUCB_Disjoint_MSE
0.0,163.0,926.0,95637.0,11960000.0,0.02,1529778069.0,0.00,LinUCB_Disjoint_MSE
1.0,161.0,927.0,95798.0,11970000.0,0.02,1529778243.0,0.00,LinUCB_Disjoint_MSE
1.0,181.0,928.0,95979.0,11980000.0,0.02,1529778445.0,0.00,LinUCB_Disjoint_MSE
2.0,138.0,930.0,96117.0,11990000.0,0.02,1529778639.0,0.00,LinUCB_Disjoint_MSE
2.0,153.0,932.0,96270.0,12000000.0,0.02,1529778858.0,0.00,LinUCB_Disjoint_MSE
3.0,161.0,935.0,96431.0,12010000.0,0.02,1529779007.0,0.00,LinUCB_Disjoint_MSE
0.0,134.0,935.0,96565.0,12020000.0,0.02,1529779137.0,0.00,LinUCB_Disjoint_MSE
4.0,140.0,939.0,96705.0,12030000.0,0.02,1529779290.0,0.00,LinUCB_Disjoint_MSE
0.0,143.0,939.0,96848.0,12040000.0,0.02,1529779433.0,0.00,LinUCB_Disjoint_MSE
3.0,149.0,942.0,96997.0,12050000.0,0.02,1529779591.0,0.00,LinUCB_Disjoint_MSE
0.0,140.0,942.0,97137.0,12060000.0,0.02,1529779724.0,0.00,LinUCB_Disjoint_MSE
0.0,123.0,942.0,97260.0,12070000.0,0.02,1529779801.0,0.00,LinUCB_Disjoint_MSE
2.0,122.0,944.0,97382.0,12080000.0,0.02,1529779868.0,0.00,LinUCB_Disjoint_MSE
3.0,116.0,947.0,97498.0,12090000.0,0.02,1529779939.0,0.00,LinUCB_Disjoint_MSE
2.0,101.0,949.0,97599.0,12100000.0,0.02,1529780009.0,0.00,LinUCB_Disjoint_MSE
0.0,114.0,949.0,97713.0,12110000.0,0.02,1529780088.0,0.00,LinUCB_Disjoint_MSE
0.0,112.0,949.0,97825.0,12120000.0,0.02,1529780161.0,0.00,LinUCB_Disjoint_MSE
0.0,125.0,949.0,97950.0,12130000.0,0.02,1529780239.0,0.00,LinUCB_Disjoint_MSE
1.0,148.0,950.0,98098.0,12140000.0,0.02,1529780315.0,0.00,LinUCB_Disjoint_MSE
2.0,148.0,952.0,98246.0,12150000.0,0.02,1529780404.0,0.00,LinUCB_Disjoint_MSE
1.0,154.0,953.0,98400.0,12160000.0,0.02,1529780498.0,0.00,LinUCB_Disjoint_MSE
3.0,123.0,956.0,98523.0,12170000.0,0.02,1529780609.0,0.00,LinUCB_Disjoint_MSE
3.0,145.0,959.0,98668.0,12180000.0,0.02,1529780788.0,0.00,LinUCB_Disjoint_MSE
4.0,141.0,963.0,98809.0,12190000.0,0.02,1529781008.0,0.00,LinUCB_Disjoint_MSE
3.0,148.0,966.0,98957.0,12200000.0,0.02,1529781190.0,0.00,LinUCB_Disjoint_MSE
1.0,144.0,967.0,99101.0,12210000.0,0.02,1529781365.0,0.00,LinUCB_Disjoint_MSE
1.0,151.0,968.0,99252.0,12220000.0,0.02,1529781542.0,0.00,LinUCB_Disjoint_MSE
1.0,127.0,969.0,99379.0,12230000.0,0.02,1529781716.0,0.00,LinUCB_Disjoint_MSE
2.0,125.0,971.0,99504.0,12240000.0,0.02,1529781908.0,0.00,LinUCB_Disjoint_MSE
1.0,126.0,972.0,99630.0,12250000.0,0.02,1529782095.0,0.00,LinUCB_Disjoint_MSE
2.0,155.0,974.0,99785.0,12260000.0,0.02,1529782288.0,0.00,LinUCB_Disjoint_MSE
1.0,146.0,975.0,99931.0,12270000.0,0.02,1529782461.0,0.00,LinUCB_Disjoint_MSE
2.0,122.0,977.0,100053.0,12280000.0,0.02,1529782621.0,0.00,LinUCB_Disjoint_MSE
4.0,133.0,981.0,100186.0,12290000.0,0.02,1529782800.0,0.00,LinUCB_Disjoint_MSE
2.0,123.0,983.0,100309.0,12300000.0,0.02,1529782992.0,0.00,LinUCB_Disjoint_MSE
1.0,101.0,984.0,100410.0,12310000.0,0.02,1529783185.0,0.00,LinUCB_Disjoint_MSE
0.0,123.0,984.0,100533.0,12320000.0,0.02,1529783401.0,0.00,LinUCB_Disjoint_MSE
2.0,113.0,986.0,100646.0,12330000.0,0.02,1529783688.0,0.00,LinUCB_Disjoint_MSE
0.0,136.0,986.0,100782.0,12340000.0,0.02,1529783917.0,0.00,LinUCB_Disjoint_MSE
1.0,107.0,987.0,100889.0,12350000.0,0.02,1529784069.0,0.00,LinUCB_Disjoint_MSE
0.0,119.0,987.0,101008.0,12360000.0,0.02,1529784194.0,0.00,LinUCB_Disjoint_MSE
0.0,118.0,987.0,101126.0,12370000.0,0.02,1529784317.0,0.00,LinUCB_Disjoint_MSE
0.0,135.0,987.0,101261.0,12380000.0,0.02,1529784442.0,0.00,LinUCB_Disjoint_MSE
2.0,144.0,989.0,101405.0,12390000.0,0.02,1529784552.0,0.00,LinUCB_Disjoint_MSE
0.0,120.0,989.0,101525.0,12400000.0,0.02,1529784655.0,0.00,LinUCB_Disjoint_MSE
3.0,148.0,992.0,101673.0,12410000.0,0.02,1529784759.0,0.00,LinUCB_Disjoint_MSE
1.0,134.0,993.0,101807.0,12420000.0,0.02,1529784862.0,0.00,LinUCB_Disjoint_MSE
2.0,143.0,995.0,101950.0,12430000.0,0.02,1529784977.0,0.00,LinUCB_Disjoint_MSE
2.0,148.0,997.0,102098.0,12440000.0,0.02,1529785076.0,0.00,LinUCB_Disjoint_MSE
1.0,120.0,998.0,102218.0,12450000.0,0.02,1529785172.0,0.00,LinUCB_Disjoint_MSE
1.0,133.0,999.0,102351.0,12460000.0,0.02,1529785269.0,0.00,LinUCB_Disjoint_MSE
2.0,135.0,1001.0,102486.0,12470000.0,0.02,1529785370.0,0.00,LinUCB_Disjoint_MSE
1.0,139.0,1002.0,102625.0,12480000.0,0.02,1529785468.0,0.00,LinUCB_Disjoint_MSE
0.0,143.0,1002.0,102768.0,12490000.0,0.02,1529785568.0,0.00,LinUCB_Disjoint_MSE
0.0,131.0,1002.0,102899.0,12500000.0,0.02,1529785665.0,0.00,LinUCB_Disjoint_MSE
3.0,124.0,1005.0,103023.0,12510000.0,0.02,1529785756.0,0.00,LinUCB_Disjoint_MSE
0.0,109.0,1005.0,103132.0,12520000.0,0.02,1529785853.0,0.00,LinUCB_Disjoint_MSE
3.0,150.0,1008.0,103282.0,12530000.0,0.02,1529785950.0,0.00,LinUCB_Disjoint_MSE
3.0,136.0,1011.0,103418.0,12540000.0,0.02,1529786048.0,0.00,LinUCB_Disjoint_MSE
1.0,166.0,1012.0,103584.0,12550000.0,0.02,1529786158.0,0.00,LinUCB_Disjoint_MSE
1.0,176.0,1013.0,103760.0,12560000.0,0.02,1529786267.0,0.00,LinUCB_Disjoint_MSE
4.0,146.0,1017.0,103906.0,12570000.0,0.02,1529786374.0,0.00,LinUCB_Disjoint_MSE
2.0,151.0,1019.0,104057.0,12580000.0,0.02,1529786473.0,0.00,LinUCB_Disjoint_MSE
3.0,131.0,1022.0,104188.0,12590000.0,0.02,1529786567.0,0.00,LinUCB_Disjoint_MSE
0.0,165.0,1022.0,104353.0,12600000.0,0.02,1529786669.0,0.00,LinUCB_Disjoint_MSE
1.0,144.0,1023.0,104497.0,12610000.0,0.02,1529786779.0,0.00,LinUCB_Disjoint_MSE
1.0,145.0,1024.0,104642.0,12620000.0,0.02,1529786898.0,0.00,LinUCB_Disjoint_MSE
2.0,151.0,1026.0,104793.0,12630000.0,0.02,1529787014.0,0.00,LinUCB_Disjoint_MSE
5.0,144.0,1031.0,104937.0,12640000.0,0.02,1529787129.0,0.00,LinUCB_Disjoint_MSE
2.0,130.0,1033.0,105067.0,12650000.0,0.02,1529787249.0,0.00,LinUCB_Disjoint_MSE
3.0,144.0,1036.0,105211.0,12660000.0,0.02,1529787379.0,0.00,LinUCB_Disjoint_MSE
4.0,159.0,1040.0,105370.0,12670000.0,0.02,1529787492.0,0.00,LinUCB_Disjoint_MSE
2.0,123.0,1042.0,105493.0,12680000.0,0.02,1529787600.0,0.00,LinUCB_Disjoint_MSE
1.0,121.0,1043.0,105614.0,12690000.0,0.02,1529787709.0,0.00,LinUCB_Disjoint_MSE
0.0,132.0,1043.0,105746.0,12700000.0,0.02,1529787822.0,0.00,LinUCB_Disjoint_MSE
3.0,174.0,1046.0,105920.0,12710000.0,0.02,1529787937.0,0.00,LinUCB_Disjoint_MSE
4.0,133.0,1050.0,106053.0,12720000.0,0.02,1529788056.0,0.00,LinUCB_Disjoint_MSE
2.0,132.0,1052.0,106185.0,12730000.0,0.02,1529788171.0,0.00,LinUCB_Disjoint_MSE
3.0,132.0,1055.0,106317.0,12740000.0,0.02,1529788289.0,0.00,LinUCB_Disjoint_MSE
0.0,154.0,1055.0,106471.0,12750000.0,0.02,1529788414.0,0.00,LinUCB_Disjoint_MSE
2.0,151.0,1057.0,106622.0,12760000.0,0.02,1529788541.0,0.00,LinUCB_Disjoint_MSE
3.0,124.0,1060.0,106746.0,12770000.0,0.02,1529788669.0,0.00,LinUCB_Disjoint_MSE
3.0,154.0,1063.0,106900.0,12780000.0,0.02,1529788798.0,0.00,LinUCB_Disjoint_MSE
3.0,161.0,1066.0,107061.0,12790000.0,0.02,1529788933.0,0.00,LinUCB_Disjoint_MSE
1.0,154.0,1067.0,107215.0,12800000.0,0.02,1529789065.0,0.00,LinUCB_Disjoint_MSE
2.0,154.0,1069.0,107369.0,12810000.0,0.02,1529789200.0,0.00,LinUCB_Disjoint_MSE
3.0,129.0,1072.0,107498.0,12820000.0,0.02,1529789334.0,0.00,LinUCB_Disjoint_MSE
1.0,128.0,1073.0,107626.0,12830000.0,0.02,1529789471.0,0.00,LinUCB_Disjoint_MSE
4.0,125.0,1077.0,107751.0,12840000.0,0.02,1529789615.0,0.00,LinUCB_Disjoint_MSE
2.0,130.0,1079.0,107881.0,12850000.0,0.02,1529789764.0,0.00,LinUCB_Disjoint_MSE
1.0,131.0,1080.0,108012.0,12860000.0,0.02,1529789914.0,0.00,LinUCB_Disjoint_MSE
1.0,137.0,1081.0,108149.0,12870000.0,0.02,1529790063.0,0.00,LinUCB_Disjoint_MSE
3.0,151.0,1084.0,108300.0,12880000.0,0.02,1529790214.0,0.00,LinUCB_Disjoint_MSE
1.0,118.0,1085.0,108418.0,12890000.0,0.02,1529790369.0,0.00,LinUCB_Disjoint_MSE
2.0,132.0,1087.0,108550.0,12900000.0,0.02,1529790521.0,0.00,LinUCB_Disjoint_MSE
2.0,161.0,1089.0,108711.0,12910000.0,0.02,1529790682.0,0.00,LinUCB_Disjoint_MSE
2.0,118.0,1091.0,108829.0,12920000.0,0.02,1529790849.0,0.00,LinUCB_Disjoint_MSE
1.0,152.0,1092.0,108981.0,12930000.0,0.02,1529791017.0,0.00,LinUCB_Disjoint_MSE
1.0,129.0,1093.0,109110.0,12940000.0,0.02,1529791187.0,0.00,LinUCB_Disjoint_MSE
2.0,131.0,1095.0,109241.0,12950000.0,0.02,1529791367.0,0.00,LinUCB_Disjoint_MSE
2.0,126.0,1097.0,109367.0,12960000.0,0.02,1529791561.0,0.00,LinUCB_Disjoint_MSE
3.0,128.0,1100.0,109495.0,12970000.0,0.02,1529791759.0,0.00,LinUCB_Disjoint_MSE
1.0,128.0,1101.0,109623.0,12980000.0,0.02,1529791967.0,0.00,LinUCB_Disjoint_MSE
0.0,140.0,1101.0,109763.0,12990000.0,0.02,1529792189.0,0.00,LinUCB_Disjoint_MSE
2.0,130.0,1103.0,109893.0,13000000.0,0.02,1529792414.0,0.00,LinUCB_Disjoint_MSE
2.0,111.0,1105.0,110004.0,13010000.0,0.02,1529792640.0,0.00,LinUCB_Disjoint_MSE
0.0,121.0,1105.0,110125.0,13020000.0,0.02,1529792884.0,0.00,LinUCB_Disjoint_MSE
1.0,135.0,1106.0,110260.0,13030000.0,0.02,1529793131.0,0.00,LinUCB_Disjoint_MSE
2.0,112.0,1108.0,110372.0,13040000.0,0.02,1529793396.0,0.00,LinUCB_Disjoint_MSE
1.0,104.0,1109.0,110476.0,13050000.0,0.02,1529793670.0,0.00,LinUCB_Disjoint_MSE
0.0,134.0,1109.0,110610.0,13060000.0,0.02,1529793970.0,0.00,LinUCB_Disjoint_MSE
0.0,118.0,1109.0,110728.0,13070000.0,0.02,1529794278.0,0.00,LinUCB_Disjoint_MSE
2.0,92.0,1111.0,110820.0,13080000.0,0.02,1529794600.0,0.00,LinUCB_Disjoint_MSE
1.0,125.0,1112.0,110945.0,13090000.0,0.02,1529794951.0,0.00,LinUCB_Disjoint_MSE
1.0,145.0,1113.0,111090.0,13100000.0,0.02,1529795321.0,0.00,LinUCB_Disjoint_MSE
2.0,114.0,1115.0,111204.0,13110000.0,0.02,1529795725.0,0.00,LinUCB_Disjoint_MSE
0.0,117.0,1115.0,111321.0,13120000.0,0.02,1529796136.0,0.00,LinUCB_Disjoint_MSE
5.0,119.0,1120.0,111440.0,13130000.0,0.02,1529796587.0,0.00,LinUCB_Disjoint_MSE
2.0,109.0,1122.0,111549.0,13140000.0,0.02,1529797087.0,0.00,LinUCB_Disjoint_MSE
0.0,134.0,1122.0,111683.0,13150000.0,0.02,1529797635.0,0.00,LinUCB_Disjoint_MSE
3.0,125.0,1125.0,111808.0,13160000.0,0.02,1529798225.0,0.00,LinUCB_Disjoint_MSE
3.0,149.0,1128.0,111957.0,13170000.0,0.02,1529798893.0,0.00,LinUCB_Disjoint_MSE
0.0,86.0,1128.0,112043.0,13180000.0,0.02,1529799610.0,0.00,LinUCB_Disjoint_MSE
0.0,120.0,1128.0,112163.0,13190000.0,0.02,1529800418.0,0.00,LinUCB_Disjoint_MSE
5.0,143.0,1133.0,112306.0,13200000.0,0.02,1529801306.0,0.00,LinUCB_Disjoint_MSE
4.0,100.0,1137.0,112406.0,13210000.0,0.02,1529802256.0,0.00,LinUCB_Disjoint_MSE
4.0,118.0,1141.0,112524.0,13220000.0,0.02,1529803354.0,0.00,LinUCB_Disjoint_MSE
1.0,135.0,1142.0,112659.0,13230000.0,0.02,1529804473.0,0.00,LinUCB_Disjoint_MSE
4.0,132.0,1146.0,112791.0,13240000.0,0.02,1529805637.0,0.00,LinUCB_Disjoint_MSE
5.0,160.0,1151.0,112951.0,13250000.0,0.02,1529806815.0,0.00,LinUCB_Disjoint_MSE
1.0,173.0,1152.0,113124.0,13260000.0,0.02,1529807947.0,0.00,LinUCB_Disjoint_MSE
0.0,153.0,1152.0,113277.0,13270000.0,0.02,1529808959.0,0.00,LinUCB_Disjoint_MSE
3.0,163.0,1155.0,113440.0,13280000.0,0.02,1529809887.0,0.00,LinUCB_Disjoint_MSE
4.0,164.0,1159.0,113604.0,13290000.0,0.02,1529810723.0,0.00,LinUCB_Disjoint_MSE
1.0,179.0,1160.0,113783.0,13300000.0,0.02,1529811446.0,0.00,LinUCB_Disjoint_MSE
1.0,243.0,1161.0,114026.0,13310000.0,0.02,1529812098.0,0.00,LinUCB_Disjoint_MSE
1.0,186.0,1162.0,114212.0,13320000.0,0.02,1529812668.0,0.00,LinUCB_Disjoint_MSE
2.0,202.0,1164.0,114414.0,13330000.0,0.02,1529813168.0,0.00,LinUCB_Disjoint_MSE
1.0,184.0,1165.0,114598.0,13340000.0,0.02,1529813618.0,0.00,LinUCB_Disjoint_MSE
3.0,186.0,1168.0,114784.0,13350000.0,0.02,1529814022.0,0.00,LinUCB_Disjoint_MSE
3.0,202.0,1171.0,114986.0,13360000.0,0.02,1529814398.0,0.00,LinUCB_Disjoint_MSE
1.0,198.0,1172.0,115184.0,13370000.0,0.02,1529814740.0,0.00,LinUCB_Disjoint_MSE
6.0,235.0,1178.0,115419.0,13380000.0,0.02,1529815063.0,0.00,LinUCB_Disjoint_MSE
2.0,191.0,1180.0,115610.0,13390000.0,0.02,1529815360.0,0.00,LinUCB_Disjoint_MSE
2.0,206.0,1182.0,115816.0,13400000.0,0.02,1529815638.0,0.00,LinUCB_Disjoint_MSE
2.0,205.0,1184.0,116021.0,13410000.0,0.02,1529815902.0,0.00,LinUCB_Disjoint_MSE
9.0,204.0,1193.0,116225.0,13420000.0,0.02,1529816150.0,0.00,LinUCB_Disjoint_MSE
5.0,206.0,1198.0,116431.0,13430000.0,0.02,1529816390.0,0.00,LinUCB_Disjoint_MSE
3.0,221.0,1201.0,116652.0,13440000.0,0.02,1529816622.0,0.00,LinUCB_Disjoint_MSE
4.0,188.0,1205.0,116840.0,13450000.0,0.02,1529816845.0,0.00,LinUCB_Disjoint_MSE
3.0,213.0,1208.0,117053.0,13460000.0,0.02,1529817053.0,0.00,LinUCB_Disjoint_MSE
5.0,206.0,1213.0,117259.0,13470000.0,0.02,1529817260.0,0.00,LinUCB_Disjoint_MSE
6.0,186.0,1219.0,117445.0,13480000.0,0.02,1529817458.0,0.00,LinUCB_Disjoint_MSE
0.0,201.0,1219.0,117646.0,13490000.0,0.02,1529817645.0,0.00,LinUCB_Disjoint_MSE
3.0,185.0,1222.0,117831.0,13500000.0,0.02,1529817826.0,0.00,LinUCB_Disjoint_MSE
4.0,226.0,1226.0,118057.0,13510000.0,0.02,1529818002.0,0.00,LinUCB_Disjoint_MSE
2.0,210.0,1228.0,118267.0,13520000.0,0.02,1529818169.0,0.00,LinUCB_Disjoint_MSE
3.0,195.0,1231.0,118462.0,13530000.0,0.02,1529818336.0,0.00,LinUCB_Disjoint_MSE
3.0,213.0,1234.0,118675.0,13540000.0,0.02,1529818495.0,0.00,LinUCB_Disjoint_MSE
8.0,189.0,1242.0,118864.0,13550000.0,0.02,1529818651.0,0.00,LinUCB_Disjoint_MSE
3.0,166.0,1245.0,119030.0,13560000.0,0.02,1529818803.0,0.00,LinUCB_Disjoint_MSE
0.0,180.0,1245.0,119210.0,13570000.0,0.02,1529818953.0,0.00,LinUCB_Disjoint_MSE
2.0,210.0,1247.0,119420.0,13580000.0,0.02,1529819099.0,0.00,LinUCB_Disjoint_MSE
3.0,213.0,1250.0,119633.0,13590000.0,0.02,1529819237.0,0.00,LinUCB_Disjoint_MSE
3.0,193.0,1253.0,119826.0,13600000.0,0.02,1529819371.0,0.00,LinUCB_Disjoint_MSE
4.0,193.0,1257.0,120019.0,13610000.0,0.02,1529819500.0,0.00,LinUCB_Disjoint_MSE
4.0,181.0,1261.0,120200.0,13620000.0,0.02,1529819627.0,0.00,LinUCB_Disjoint_MSE
6.0,205.0,1267.0,120405.0,13630000.0,0.02,1529819755.0,0.00,LinUCB_Disjoint_MSE
1.0,195.0,1268.0,120600.0,13640000.0,0.02,1529819877.0,0.00,LinUCB_Disjoint_MSE
2.0,196.0,1270.0,120796.0,13650000.0,0.02,1529820000.0,0.00,LinUCB_Disjoint_MSE
5.0,181.0,1275.0,120977.0,13660000.0,0.02,1529820119.0,0.00,LinUCB_Disjoint_MSE
1.0,182.0,1276.0,121159.0,13670000.0,0.02,1529820237.0,0.00,LinUCB_Disjoint_MSE
4.0,182.0,1280.0,121341.0,13680000.0,0.02,1529820352.0,0.00,LinUCB_Disjoint_MSE
5.0,183.0,1285.0,121524.0,13690000.0,0.02,1529820464.0,0.00,LinUCB_Disjoint_MSE
2.0,204.0,1287.0,121728.0,13700000.0,0.02,1529820577.0,0.00,LinUCB_Disjoint_MSE
1.0,180.0,1288.0,121908.0,13710000.0,0.02,1529820687.0,0.00,LinUCB_Disjoint_MSE
4.0,154.0,1292.0,122062.0,13720000.0,0.02,1529820795.0,0.00,LinUCB_Disjoint_MSE
2.0,181.0,1294.0,122243.0,13730000.0,0.02,1529820900.0,0.00,LinUCB_Disjoint_MSE
5.0,223.0,1299.0,122466.0,13740000.0,0.02,1529821008.0,0.00,LinUCB_Disjoint_MSE
2.0,206.0,1301.0,122672.0,13750000.0,0.02,1529821114.0,0.00,LinUCB_Disjoint_MSE
4.0,234.0,1305.0,122906.0,13760000.0,0.02,1529821216.0,0.00,LinUCB_Disjoint_MSE
5.0,184.0,1310.0,123090.0,13770000.0,0.02,1529821322.0,0.00,LinUCB_Disjoint_MSE
4.0,248.0,1314.0,123338.0,13780000.0,0.02,1529821431.0,0.00,LinUCB_Disjoint_MSE
4.0,211.0,1318.0,123549.0,13790000.0,0.02,1529821538.0,0.00,LinUCB_Disjoint_MSE
2.0,184.0,1320.0,123733.0,13800000.0,0.02,1529821644.0,0.00,LinUCB_Disjoint_MSE
2.0,195.0,1322.0,123928.0,13810000.0,0.02,1529821749.0,0.00,LinUCB_Disjoint_MSE
2.0,204.0,1324.0,124132.0,13820000.0,0.02,1529821856.0,0.00,LinUCB_Disjoint_MSE
1.0,210.0,1325.0,124342.0,13830000.0,0.02,1529821960.0,0.00,LinUCB_Disjoint_MSE
5.0,227.0,1330.0,124569.0,13840000.0,0.02,1529822060.0,0.00,LinUCB_Disjoint_MSE
6.0,212.0,1336.0,124781.0,13850000.0,0.02,1529822162.0,0.00,LinUCB_Disjoint_MSE
5.0,191.0,1341.0,124972.0,13860000.0,0.02,1529822260.0,0.00,LinUCB_Disjoint_MSE
3.0,212.0,1344.0,125184.0,13870000.0,0.02,1529822357.0,0.00,LinUCB_Disjoint_MSE
1.0,186.0,1345.0,125370.0,13880000.0,0.02,1529822452.0,0.00,LinUCB_Disjoint_MSE
4.0,202.0,1349.0,125572.0,13890000.0,0.02,1529822550.0,0.00,LinUCB_Disjoint_MSE
3.0,217.0,1352.0,125789.0,13900000.0,0.02,1529822646.0,0.00,LinUCB_Disjoint_MSE
6.0,223.0,1358.0,126012.0,13910000.0,0.02,1529822745.0,0.00,LinUCB_Disjoint_MSE
5.0,232.0,1363.0,126244.0,13920000.0,0.02,1529822843.0,0.00,LinUCB_Disjoint_MSE
4.0,242.0,1367.0,126486.0,13930000.0,0.02,1529822942.0,0.00,LinUCB_Disjoint_MSE
2.0,224.0,1369.0,126710.0,13940000.0,0.02,1529823036.0,0.00,LinUCB_Disjoint_MSE
1.0,243.0,1370.0,126953.0,13950000.0,0.02,1529823132.0,0.00,LinUCB_Disjoint_MSE
2.0,211.0,1372.0,127164.0,13960000.0,0.02,1529823227.0,0.00,LinUCB_Disjoint_MSE
4.0,211.0,1376.0,127375.0,13970000.0,0.02,1529823323.0,0.00,LinUCB_Disjoint_MSE
3.0,216.0,1379.0,127591.0,13980000.0,0.02,1529823419.0,0.00,LinUCB_Disjoint_MSE
3.0,199.0,1382.0,127790.0,13990000.0,0.02,1529823515.0,0.00,LinUCB_Disjoint_MSE
3.0,239.0,1385.0,128029.0,14000000.0,0.02,1529823611.0,0.00,LinUCB_Disjoint_MSE
3.0,211.0,1388.0,128240.0,14010000.0,0.02,1529823708.0,0.00,LinUCB_Disjoint_MSE
2.0,231.0,1390.0,128471.0,14020000.0,0.02,1529823804.0,0.00,LinUCB_Disjoint_MSE
1.0,219.0,1391.0,128690.0,14030000.0,0.02,1529823897.0,0.00,LinUCB_Disjoint_MSE
4.0,241.0,1395.0,128931.0,14040000.0,0.02,1529823992.0,0.00,LinUCB_Disjoint_MSE
4.0,208.0,1399.0,129139.0,14050000.0,0.02,1529824086.0,0.00,LinUCB_Disjoint_MSE
3.0,219.0,1402.0,129358.0,14060000.0,0.02,1529824179.0,0.00,LinUCB_Disjoint_MSE
1.0,226.0,1403.0,129584.0,14070000.0,0.02,1529824270.0,0.00,LinUCB_Disjoint_MSE
