Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
2009.0,227167.0,1900000,LinUCB_Disjoint_H_12,0.2,1531482052.0,0.01,0.2,0.0024000377725034035,0.002848037278928639
2018.0,228461.0,1910000,LinUCB_Disjoint_H_12,0.2,1531483642.0,0.01,0.2,0.00259773823158756,0.002846726812712205
2030.0,229678.0,1920000,LinUCB_Disjoint_H_12,0.2,1531485304.0,0.01,0.2,0.0027943998961333693,0.0028464542766883628
2041.0,230911.0,1930000,LinUCB_Disjoint_H_12,0.2,1531487022.0,0.01,0.2,0.0026910294518826465,0.002845648966715276
2049.0,232071.0,1940000,LinUCB_Disjoint_H_12,0.2,1531488590.0,0.01,0.2,0.0021949607514114376,0.0028422949037497907
2065.0,233670.0,1950000,LinUCB_Disjoint_H_12,0.2,1531491010.0,0.01,0.2,0.003470534183192669,0.002845516643644372
2071.0,235093.0,1960000,LinUCB_Disjoint_H_12,0.2,1531492900.0,0.01,0.2,0.00249870070661939,0.002843747174577923
2085.0,236811.0,1970000,LinUCB_Disjoint_H_12,0.2,1531495204.0,0.01,0.2,0.0037922255419674264,0.0028485617855799022
2104.0,238587.0,1980000,LinUCB_Disjoint_H_12,0.2,1531497591.0,0.01,0.2,0.004563886155800332,0.0028572250399749835
2122.0,240480.0,1990000,LinUCB_Disjoint_H_12,0.2,1531500030.0,0.01,0.2,0.00556933671717774,0.0028708537418704874
2143.0,242472.0,2000000,LinUCB_Disjoint_H_12,0.2,1531502452.0,0.01,0.2,0.0045745390731348375,0.0028793721685267852
2161.0,244438.0,2010000,LinUCB_Disjoint_H_12,0.2,1531504702.0,0.01,0.2,0.004080504634688946,0.002885347951940504
2179.0,246648.0,2020000,LinUCB_Disjoint_H_12,0.2,1531507505.0,0.01,0.2,0.004187680312315236,0.0028917951418433482
2216.0,248968.0,2030000,LinUCB_Disjoint_H_12,0.2,1531509988.0,0.01,0.2,0.007232131830792908,0.0029131761107544073
2254.0,251257.0,2040000,LinUCB_Disjoint_H_12,0.2,1531512382.0,0.01,0.2,0.006835121371465774,0.0029324013326206
2289.0,253607.0,2050000,LinUCB_Disjoint_H_12,0.2,1531514646.0,0.01,0.2,0.006839352336813093,0.0029514596302020308
2328.0,255946.0,2060000,LinUCB_Disjoint_H_12,0.2,1531517611.0,0.01,0.2,0.007119536748856876,0.0029716930142731903
2354.0,257827.0,2070000,LinUCB_Disjoint_H_12,0.2,1531523895.0,0.01,0.2,0.006041917151929036,0.002986525014938178
2367.0,259471.0,2080000,LinUCB_Disjoint_H_12,0.2,1531538649.0,0.01,0.2,0.003092794245820712,0.0029870359247020457
2383.0,261059.0,2090000,LinUCB_Disjoint_H_12,0.2,1531545152.0,0.01,0.2,0.004280084155633721,0.002993222758342885
2391.0,262678.0,2100000,LinUCB_Disjoint_H_12,0.2,1531548032.0,0.01,0.2,0.0024991567859440566,0.0029908700632362527
2397.0,264252.0,2110000,LinUCB_Disjoint_H_12,0.2,1531550244.0,0.01,0.2,0.0028067205574133164,0.002989997316763187
2406.0,265909.0,2120000,LinUCB_Disjoint_H_12,0.2,1531552164.0,0.01,0.2,0.0023031532667739463,0.002986757486338701
2417.0,267680.0,2130000,LinUCB_Disjoint_H_12,0.2,1531553824.0,0.01,0.2,0.0023992504812014818,0.002983999237488294
2431.0,269303.0,2140000,LinUCB_Disjoint_H_12,0.2,1531555499.0,0.01,0.2,0.003693784629551624,0.002987315991656834
2438.0,270886.0,2150000,LinUCB_Disjoint_H_12,0.2,1531557120.0,0.01,0.2,0.002201130028229398,0.002983659312757171
2450.0,272507.0,2160000,LinUCB_Disjoint_H_12,0.2,1531558831.0,0.01,0.2,0.003193794033197656,0.002984632158685181
2460.0,274126.0,2170000,LinUCB_Disjoint_H_12,0.2,1531560540.0,0.01,0.2,0.0028926129542017347,0.002984208107051615
2467.0,275827.0,2180000,LinUCB_Disjoint_H_12,0.2,1531562235.0,0.01,0.2,0.001999611520878966,0.002979691608949887
2478.0,277353.0,2190000,LinUCB_Disjoint_H_12,0.2,1531563942.0,0.01,0.2,0.0028933615990495163,0.0029792974079914237
2488.0,278776.0,2200000,LinUCB_Disjoint_H_12,0.2,1531565680.0,0.01,0.2,0.002793009234691767,0.0029784506435673397
2496.0,280333.0,2210000,LinUCB_Disjoint_H_12,0.2,1531567587.0,0.01,0.2,0.0030000832034795216,0.0029785485284538
2501.0,281748.0,2220000,LinUCB_Disjoint_H_12,0.2,1531569418.0,0.01,0.2,0.002607069959395176,0.0029768752015661387
2512.0,283352.0,2230000,LinUCB_Disjoint_H_12,0.2,1531571410.0,0.01,0.2,0.003389863976170798,0.002978727169165289
2527.0,284942.0,2240000,LinUCB_Disjoint_H_12,0.2,1531573308.0,0.01,0.2,0.0032786303446529935,0.002980066022627289
2547.0,286637.0,2250000,LinUCB_Disjoint_H_12,0.2,1531575302.0,0.01,0.2,0.003674048886786588,0.002983150390912443
2560.0,288335.0,2260000,LinUCB_Disjoint_H_12,0.2,1531577438.0,0.01,0.2,0.002692090305439886,0.0029818625144280154
2574.0,290233.0,2270000,LinUCB_Disjoint_H_12,0.2,1531579575.0,0.01,0.2,0.003889401998083088,0.002985860485721632
2598.0,292268.0,2280000,LinUCB_Disjoint_H_12,0.2,1531581504.0,0.01,0.2,0.0049580639491605015,0.0029945105009121734
2608.0,294137.0,2290000,LinUCB_Disjoint_H_12,0.2,1531583988.0,0.01,0.2,0.0026018909393346066,0.0029927960050100664
2622.0,296037.0,2300000,LinUCB_Disjoint_H_12,0.2,1531586120.0,0.01,0.2,0.004384264350051649,0.002998845867379791
2638.0,297830.0,2310000,LinUCB_Disjoint_H_12,0.2,1531588178.0,0.01,0.2,0.0041795387712581095,0.003003957092071906
2652.0,299636.0,2320000,LinUCB_Disjoint_H_12,0.2,1531590317.0,0.01,0.2,0.0038773225661191645,0.0030077215984255718
2671.0,301527.0,2330000,LinUCB_Disjoint_H_12,0.2,1531592479.0,0.01,0.2,0.0036700006857035353,0.0030105639979417947
2700.0,303515.0,2340000,LinUCB_Disjoint_H_12,0.2,1531594914.0,0.01,0.2,0.00584813667909371,0.0030226903769210644
2719.0,305620.0,2350000,LinUCB_Disjoint_H_12,0.2,1531597223.0,0.01,0.2,0.004677130033598514,0.0030297305456728723
2732.0,307690.0,2360000,LinUCB_Disjoint_H_12,0.2,1531599494.0,0.01,0.2,0.003591375008973372,0.0030321103950936503
2760.0,309611.0,2370000,LinUCB_Disjoint_H_12,0.2,1531601646.0,0.01,0.2,0.004858888952079959,0.003039818321494435
2780.0,311601.0,2380000,LinUCB_Disjoint_H_12,0.2,1531604427.0,0.01,0.2,0.004175178655186083,0.003044588743064551
2796.0,313375.0,2390000,LinUCB_Disjoint_H_12,0.2,1531612643.0,0.01,0.2,0.0036741361556809553,0.0030472228326570905
2808.0,315015.0,2400000,LinUCB_Disjoint_H_12,0.2,1531630073.0,0.01,0.2,0.0029864449042268874,0.0030469695912886197
2820.0,316504.0,2410000,LinUCB_Disjoint_H_12,0.2,1531634702.0,0.01,0.2,0.004188986910341122,0.0030517082523635166
2829.0,318026.0,2420000,LinUCB_Disjoint_H_12,0.2,1531637239.0,0.01,0.2,0.003283296474144656,0.0030526652284865704
2840.0,319685.0,2430000,LinUCB_Disjoint_H_12,0.2,1531639632.0,0.01,0.2,0.002596635676049998,0.0030507885636617145
2849.0,321416.0,2440000,LinUCB_Disjoint_H_12,0.2,1531641496.0,0.01,0.2,0.0019019233143584436,0.0030460800995252076
2856.0,323131.0,2450000,LinUCB_Disjoint_H_12,0.2,1531643295.0,0.01,0.2,0.0024103283876483663,0.003043485194578788
2872.0,324813.0,2460000,LinUCB_Disjoint_H_12,0.2,1531645076.0,0.01,0.2,0.003074230930671084,0.003043610177245847
2878.0,326390.0,2470000,LinUCB_Disjoint_H_12,0.2,1531646742.0,0.01,0.2,0.0031073736839367767,0.0030438683290948385
2896.0,328131.0,2480000,LinUCB_Disjoint_H_12,0.2,1531648616.0,0.01,0.2,0.0038756312223693643,0.0030472222117289938
2915.0,329734.0,2490000,LinUCB_Disjoint_H_12,0.2,1531650478.0,0.01,0.2,0.004064231749137013,0.0030513065873812527
2931.0,331365.0,2500000,LinUCB_Disjoint_H_12,0.2,1531652270.0,0.01,0.2,0.0034876032142974,0.0030530517738889076
2944.0,332912.0,2510000,LinUCB_Disjoint_H_12,0.2,1531654047.0,0.01,0.2,0.0028854414066628114,0.0030523840035015593
2959.0,334482.0,2520000,LinUCB_Disjoint_H_12,0.2,1531655869.0,0.01,0.2,0.0033853771503030783,0.003053705404877755
2975.0,336035.0,2530000,LinUCB_Disjoint_H_12,0.2,1531657747.0,0.01,0.2,0.004374890670359143,0.0030589274810258844
2989.0,337568.0,2540000,LinUCB_Disjoint_H_12,0.2,1531659594.0,0.01,0.2,0.0041824036411592155,0.0030633506155145936
3009.0,339044.0,2550000,LinUCB_Disjoint_H_12,0.2,1531661070.0,0.01,0.2,0.004070356057942536,0.0030672996564652566
3023.0,340975.0,2560000,LinUCB_Disjoint_H_12,0.2,1531662446.0,0.01,0.2,0.0020881543161834957,0.003063474869979758
3031.0,342951.0,2570000,LinUCB_Disjoint_H_12,0.2,1531663599.0,0.01,0.2,0.0023967154874018023,0.003060880475495028
3040.0,344955.0,2580000,LinUCB_Disjoint_H_12,0.2,1531664612.0,0.01,0.2,0.002795117669273777,0.0030598503870988268
3048.0,346932.0,2590000,LinUCB_Disjoint_H_12,0.2,1531665566.0,0.01,0.2,0.002302485495009529,0.003056926198326299
3057.0,348870.0,2600000,LinUCB_Disjoint_H_12,0.2,1531666534.0,0.01,0.2,0.002200810475904291,0.003053633445547771
3061.0,350677.0,2610000,LinUCB_Disjoint_H_12,0.2,1531667642.0,0.01,0.2,0.0023149364417345735,0.0030508031888281605
3066.0,352488.0,2620000,LinUCB_Disjoint_H_12,0.2,1531668642.0,0.01,0.2,0.0024067957632658396,0.003048345145219131
3074.0,354293.0,2630000,LinUCB_Disjoint_H_12,0.2,1531669662.0,0.01,0.2,0.002700117630627322,0.0030470210862282875
3079.0,356529.0,2640000,LinUCB_Disjoint_H_12,0.2,1531670298.0,0.01,0.2,0.0013106813676104611,0.003040444041839589
3089.0,358527.0,2650000,LinUCB_Disjoint_H_12,0.2,1531671199.0,0.01,0.2,0.0027875695814919468,0.003039489798593002
3098.0,360508.0,2660000,LinUCB_Disjoint_H_12,0.2,1531672269.0,0.01,0.2,0.0024989323729649186,0.0030374576278199734
3103.0,362433.0,2670000,LinUCB_Disjoint_H_12,0.2,1531673153.0,0.01,0.2,0.002109002057922989,0.0030339802661349773
3108.0,364021.0,2680000,LinUCB_Disjoint_H_12,0.2,1531673917.0,0.01,0.2,0.002210380038133063,0.0030309071309558666
3114.0,365819.0,2690000,LinUCB_Disjoint_H_12,0.2,1531674680.0,0.01,0.2,0.0017043440960847359,0.0030259756698596827
3127.0,367679.0,2700000,LinUCB_Disjoint_H_12,0.2,1531675555.0,0.01,0.2,0.0028976023526754453,0.0030255002131293718
3139.0,369969.0,2710000,LinUCB_Disjoint_H_12,0.2,1531676698.0,0.01,0.2,0.003391969386204797,0.0030268524979008577
3156.0,373025.0,2720000,LinUCB_Disjoint_H_12,0.2,1531678451.0,0.01,0.2,0.00299360372762006,0.0030267302597748592
3178.0,375581.0,2730000,LinUCB_Disjoint_H_12,0.2,1531680005.0,0.01,0.2,0.003671532873543854,0.0030290921741110343
3192.0,377901.0,2740000,LinUCB_Disjoint_H_12,0.2,1531680811.0,0.01,0.2,0.003001020007319871,0.003028989720947572
3206.0,380366.0,2750000,LinUCB_Disjoint_H_12,0.2,1531681657.0,0.01,0.2,0.0027034116074775923,0.003027805800534941
3214.0,382741.0,2760000,LinUCB_Disjoint_H_12,0.2,1531682590.0,0.01,0.2,0.0018082161800360957,0.0030233869975620966
3219.0,385070.0,2770000,LinUCB_Disjoint_H_12,0.2,1531683714.0,0.01,0.2,0.0017205153760259594,0.0030186834899031327
3232.0,387795.0,2780000,LinUCB_Disjoint_H_12,0.2,1531684985.0,0.01,0.2,0.002802896764042866,0.0030179072786590206
3247.0,390468.0,2790000,LinUCB_Disjoint_H_12,0.2,1531686269.0,0.01,0.2,0.003601206204142469,0.0030199979558112756
3258.0,392930.0,2800000,LinUCB_Disjoint_H_12,0.2,1531687538.0,0.01,0.2,0.003001815695306673,0.0030199330191666143
3265.0,395076.0,2810000,LinUCB_Disjoint_H_12,0.2,1531688926.0,0.01,0.2,0.0025095316368232605,0.0030181166441404996
3282.0,397348.0,2820000,LinUCB_Disjoint_H_12,0.2,1531691331.0,0.01,0.2,0.0035856504520146762,0.0030201291753741383
3297.0,399704.0,2830000,LinUCB_Disjoint_H_12,0.2,1531701029.0,0.01,0.2,0.003880624720909337,0.0030231697956763386
3315.0,402017.0,2840000,LinUCB_Disjoint_H_12,0.2,1531714418.0,0.01,0.2,0.003684107318186381,0.003025497040473905
3323.0,403541.0,2850000,LinUCB_Disjoint_H_12,0.2,1531717788.0,0.01,0.2,0.0025089027619216784,0.0030236844289701944
3334.0,404983.0,2860000,LinUCB_Disjoint_H_12,0.2,1531720421.0,0.01,0.2,0.0022932382880079265,0.003021130421484375
3339.0,406380.0,2870000,LinUCB_Disjoint_H_12,0.2,1531722296.0,0.01,0.2,0.002209256033778225,0.0030183015908651595
3348.0,407845.0,2880000,LinUCB_Disjoint_H_12,0.2,1531723895.0,0.01,0.2,0.0022041788562991364,0.003015474775814628
3358.0,409333.0,2890000,LinUCB_Disjoint_H_12,0.2,1531725333.0,0.01,0.2,0.002393996346960305,0.0030133243314241064
3364.0,410641.0,2900000,LinUCB_Disjoint_H_12,0.2,1531726829.0,0.01,0.2,0.0013114805778606212,0.0030074559046876846
3376.0,411771.0,2910000,LinUCB_Disjoint_H_12,0.2,1531728262.0,0.01,0.2,0.002483100910090209,0.0030056539974897475
3383.0,412942.0,2920000,LinUCB_Disjoint_H_12,0.2,1531729852.0,0.01,0.2,0.002698199128098257,0.0030046010698548263
3386.0,414040.0,2930000,LinUCB_Disjoint_H_12,0.2,1531731542.0,0.01,0.2,0.0026074925374922316,0.0030032457506317138
3393.0,414986.0,2940000,LinUCB_Disjoint_H_12,0.2,1531733125.0,0.01,0.2,0.002495872667342996,0.0030015199918449775
3403.0,416031.0,2950000,LinUCB_Disjoint_H_12,0.2,1531734778.0,0.01,0.2,0.0020887606308059945,0.0029984258923160512
3414.0,416912.0,2960000,LinUCB_Disjoint_H_12,0.2,1531736134.0,0.01,0.2,0.002876952813771505,0.002998015510293923
3421.0,417730.0,2970000,LinUCB_Disjoint_H_12,0.2,1531737361.0,0.01,0.2,0.00179502528612823,0.0029939650381587105
3429.0,418708.0,2980000,LinUCB_Disjoint_H_12,0.2,1531738688.0,0.01,0.2,0.0018924011215142266,0.00299026851494848
3436.0,419718.0,2990000,LinUCB_Disjoint_H_12,0.2,1531740070.0,0.01,0.2,0.0025040132148339655,0.0029886422430417487
3446.0,420757.0,3000000,LinUCB_Disjoint_H_12,0.2,1531741521.0,0.01,0.2,0.002488536999188583,0.0029869752255622327
3454.0,421874.0,3010000,LinUCB_Disjoint_H_12,0.2,1531743002.0,0.01,0.2,0.001695784301932452,0.002982685554719625
3460.0,422944.0,3020000,LinUCB_Disjoint_H_12,0.2,1531744524.0,0.01,0.2,0.001611250651216305,0.002978144379542463
3471.0,424031.0,3030000,LinUCB_Disjoint_H_12,0.2,1531746088.0,0.01,0.2,0.002476345445951541,0.0029764882774514106
3480.0,425074.0,3040000,LinUCB_Disjoint_H_12,0.2,1531747660.0,0.01,0.2,0.0022924144634468816,0.0029742380346421842
3488.0,426161.0,3050000,LinUCB_Disjoint_H_12,0.2,1531749236.0,0.01,0.2,0.0028955304619717403,0.0029739799770269006
3498.0,427282.0,3060000,LinUCB_Disjoint_H_12,0.2,1531750910.0,0.01,0.2,0.0023916576013450763,0.0029720769627272926
3501.0,428418.0,3070000,LinUCB_Disjoint_H_12,0.2,1531752478.0,0.01,0.2,0.0023097286808735924,0.0029699194764671592
3514.0,429727.0,3080000,LinUCB_Disjoint_H_12,0.2,1531754109.0,0.01,0.2,0.0031876304643044494,0.0029706263303237858
3524.0,431180.0,3090000,LinUCB_Disjoint_H_12,0.2,1531755765.0,0.01,0.2,0.0030973535749630157,0.002971036450856637
3544.0,432737.0,3100000,LinUCB_Disjoint_H_12,0.2,1531757481.0,0.01,0.2,0.004278496837472617,0.0029752540650070524
3558.0,434438.0,3110000,LinUCB_Disjoint_H_12,0.2,1531759245.0,0.01,0.2,0.003885898013333486,0.0029781821805965093
3583.0,436254.0,3120000,LinUCB_Disjoint_H_12,0.2,1531761084.0,0.01,0.2,0.004456481784479404,0.0029829203203524998
3604.0,438152.0,3130000,LinUCB_Disjoint_H_12,0.2,1531762759.0,0.01,0.2,0.004669295041481691,0.0029883080990142047
3626.0,439988.0,3140000,LinUCB_Disjoint_H_12,0.2,1531764482.0,0.01,0.2,0.003770098374076143,0.0029907978769602916
3641.0,441897.0,3150000,LinUCB_Disjoint_H_12,0.2,1531766268.0,0.01,0.2,0.0038884438561171825,0.0029936475467354333
3654.0,443811.0,3160000,LinUCB_Disjoint_H_12,0.2,1531768012.0,0.01,0.2,0.0032893061984811743,0.0029945831753802293
3666.0,445829.0,3170000,LinUCB_Disjoint_H_12,0.2,1531769699.0,0.01,0.2,0.0036016628365165494,0.002996498253175624
3692.0,447847.0,3180000,LinUCB_Disjoint_H_12,0.2,1531771418.0,0.01,0.2,0.005459436898401703,0.003004243343254922
3709.0,449836.0,3190000,LinUCB_Disjoint_H_12,0.2,1531773244.0,0.01,0.2,0.003884149113528584,0.0030070016685535507
3732.0,451825.0,3200000,LinUCB_Disjoint_H_12,0.2,1531775653.0,0.01,0.2,0.004065126188942341,0.00301030830767978
3769.0,454075.0,3210000,LinUCB_Disjoint_H_12,0.2,1531783724.0,0.01,0.2,0.0064227771218245055,0.0030209390516490993
3787.0,455931.0,3220000,LinUCB_Disjoint_H_12,0.2,1531800173.0,0.01,0.2,0.004175672520817838,0.0030245251804353534
3798.0,457140.0,3230000,LinUCB_Disjoint_H_12,0.2,1531803850.0,0.01,0.2,0.002595223504248153,0.0030231960730787346
3804.0,458222.0,3240000,LinUCB_Disjoint_H_12,0.2,1531806504.0,0.01,0.2,0.0019939058907875577,0.0030200192515284856
3809.0,459280.0,3250000,LinUCB_Disjoint_H_12,0.2,1531808568.0,0.01,0.2,0.0017043524981019882,0.00301597104613329
3812.0,460207.0,3260000,LinUCB_Disjoint_H_12,0.2,1531810242.0,0.01,0.2,0.002310371475969305,0.0030138066302738725
3812.0,461122.0,3270000,LinUCB_Disjoint_H_12,0.2,1531811834.0,0.01,0.2,0.0011162594614047346,0.0030080037337329823
3822.0,461987.0,3280000,LinUCB_Disjoint_H_12,0.2,1531813330.0,0.01,0.2,0.0019899121901949743,0.003004899796100225
3825.0,462870.0,3290000,LinUCB_Disjoint_H_12,0.2,1531814807.0,0.01,0.2,0.0016074848691059508,0.003000652334316045
3834.0,463755.0,3300000,LinUCB_Disjoint_H_12,0.2,1531816398.0,0.01,0.2,0.002286657596953602,0.002998488713899787
3838.0,464695.0,3310000,LinUCB_Disjoint_H_12,0.2,1531818134.0,0.01,0.2,0.0019055466848654124,0.0029951867742350445
3843.0,465634.0,3320000,LinUCB_Disjoint_H_12,0.2,1531819692.0,0.01,0.2,0.0017958640216984361,0.0029915743563057014
3851.0,466480.0,3330000,LinUCB_Disjoint_H_12,0.2,1531821063.0,0.01,0.2,0.0015906296885415908,0.002987367315261403
3859.0,467468.0,3340000,LinUCB_Disjoint_H_12,0.2,1531822486.0,0.01,0.2,0.002096157361817923,0.00298469902198761
3870.0,468443.0,3350000,LinUCB_Disjoint_H_12,0.2,1531823776.0,0.01,0.2,0.00198080779725748,0.0029817023317645296
3882.0,469418.0,3360000,LinUCB_Disjoint_H_12,0.2,1531825040.0,0.01,0.2,0.0017855320497960374,0.002978142301163457
3890.0,470397.0,3370000,LinUCB_Disjoint_H_12,0.2,1531826370.0,0.01,0.2,0.002398192057063619,0.0029764213805578248
3897.0,471562.0,3380000,LinUCB_Disjoint_H_12,0.2,1531827792.0,0.01,0.2,0.0022039449085227035,0.002974135947208611
3904.0,472689.0,3390000,LinUCB_Disjoint_H_12,0.2,1531829269.0,0.01,0.2,0.0028992160389884705,0.0029739149445294952
3910.0,473811.0,3400000,LinUCB_Disjoint_H_12,0.2,1531830741.0,0.01,0.2,0.0023988024039110186,0.002972223437057098
3922.0,475009.0,3410000,LinUCB_Disjoint_H_12,0.2,1531832314.0,0.01,0.2,0.002593733827355256,0.0029711134968527153
3932.0,476195.0,3420000,LinUCB_Disjoint_H_12,0.2,1531833828.0,0.01,0.2,0.0028987381220628126,0.0029709018729498007
3943.0,477356.0,3430000,LinUCB_Disjoint_H_12,0.2,1531835301.0,0.01,0.2,0.0028942411468952513,0.0029706783722907456
3951.0,478592.0,3440000,LinUCB_Disjoint_H_12,0.2,1531836904.0,0.01,0.2,0.002403064145026571,0.0029690283309324237
3960.0,479980.0,3450000,LinUCB_Disjoint_H_12,0.2,1531838530.0,0.01,0.2,0.002000082671435934,0.002966219792788959
3976.0,481523.0,3460000,LinUCB_Disjoint_H_12,0.2,1531840065.0,0.01,0.2,0.003386728466006373,0.002967435135775165
3987.0,482937.0,3470000,LinUCB_Disjoint_H_12,0.2,1531841296.0,0.01,0.2,0.0029992991892361554,0.002967526963018556
3998.0,484339.0,3480000,LinUCB_Disjoint_H_12,0.2,1531842432.0,0.01,0.2,0.0028937476651436475,0.002967314953541902
4018.0,485836.0,3490000,LinUCB_Disjoint_H_12,0.2,1531843577.0,0.01,0.2,0.003964428382765611,0.00297017201207834
4034.0,487390.0,3500000,LinUCB_Disjoint_H_12,0.2,1531844681.0,0.01,0.2,0.0028780030239910397,0.002969908672112358
4056.0,489061.0,3510000,LinUCB_Disjoint_H_12,0.2,1531845898.0,0.01,0.2,0.005278845189730214,0.002976486838829209
4074.0,490996.0,3520000,LinUCB_Disjoint_H_12,0.2,1531847445.0,0.01,0.2,0.004182114181461134,0.0029799119165071133
4086.0,492913.0,3530000,LinUCB_Disjoint_H_12,0.2,1531848795.0,0.01,0.2,0.004188882419924194,0.0029833367621258443
4096.0,494613.0,3540000,LinUCB_Disjoint_H_12,0.2,1531849788.0,0.01,0.2,0.0037985048634472905,0.002985639496875352
4130.0,497294.0,3550000,LinUCB_Disjoint_H_12,0.2,1531851693.0,0.01,0.2,0.006629072970204872,0.0029959026897579994
4170.0,500370.0,3560000,LinUCB_Disjoint_H_12,0.2,1531853829.0,0.01,0.2,0.007337621323865788,0.003008098528617871
4193.0,502755.0,3570000,LinUCB_Disjoint_H_12,0.2,1531855345.0,0.01,0.2,0.004565017486307477,0.0030124596461464062
4221.0,504824.0,3580000,LinUCB_Disjoint_H_12,0.2,1531856607.0,0.01,0.2,0.005055254056232205,0.0030181657757834984
4255.0,507067.0,3590000,LinUCB_Disjoint_H_12,0.2,1531857989.0,0.01,0.2,0.006542743722185484,0.003027983541650906
4280.0,509463.0,3600000,LinUCB_Disjoint_H_12,0.2,1531859611.0,0.01,0.2,0.004575203268637811,0.0030322813742258556
4300.0,511659.0,3610000,LinUCB_Disjoint_H_12,0.2,1531861400.0,0.01,0.2,0.004471827095910478,0.0030362690355047657
4333.0,514422.0,3620000,LinUCB_Disjoint_H_12,0.2,1531865127.0,0.01,0.2,0.005357762587624324,0.003042682001118369
4351.0,516523.0,3630000,LinUCB_Disjoint_H_12,0.2,1531884193.0,0.01,0.2,0.0037719211355747404,0.003044690924353763
4364.0,518056.0,3640000,LinUCB_Disjoint_H_12,0.2,1531889056.0,0.01,0.2,0.004077778634133937,0.0030475290774026062
4373.0,519541.0,3650000,LinUCB_Disjoint_H_12,0.2,1531892099.0,0.01,0.2,0.0019994188601531035,0.0030446575425608306
4380.0,520768.0,3660000,LinUCB_Disjoint_H_12,0.2,1531894503.0,0.01,0.2,0.0022983757308762827,0.003042618521217433
4385.0,521889.0,3670000,LinUCB_Disjoint_H_12,0.2,1531896159.0,0.01,0.2,0.0027068597583244773,0.0030417036472041178
4391.0,522955.0,3680000,LinUCB_Disjoint_H_12,0.2,1531897696.0,0.01,0.2,0.00190518337676628,0.0030386152769039994
4394.0,524037.0,3690000,LinUCB_Disjoint_H_12,0.2,1531899435.0,0.01,0.2,0.0016104855062973882,0.0030347450065229408
4398.0,525051.0,3700000,LinUCB_Disjoint_H_12,0.2,1531900882.0,0.01,0.2,0.0015034224772151217,0.003030606296984268
4405.0,526079.0,3710000,LinUCB_Disjoint_H_12,0.2,1531902348.0,0.01,0.2,0.0019962295217540007,0.003027818219422994
4413.0,527052.0,3720000,LinUCB_Disjoint_H_12,0.2,1531904003.0,0.01,0.2,0.0018937585461354445,0.0030247696719141333
4420.0,528072.0,3730000,LinUCB_Disjoint_H_12,0.2,1531905636.0,0.01,0.2,0.0017993919974057285,0.0030214844770762987
4424.0,529041.0,3740000,LinUCB_Disjoint_H_12,0.2,1531907136.0,0.01,0.2,0.0008098359258746729,0.0030155709782762907
4427.0,530000.0,3750000,LinUCB_Disjoint_H_12,0.2,1531908530.0,0.01,0.2,0.0019113521304975805,0.003012626394682223
4442.0,530916.0,3760000,LinUCB_Disjoint_H_12,0.2,1531909649.0,0.01,0.2,0.0027827911203412805,0.003012015130654725
4449.0,532013.0,3770000,LinUCB_Disjoint_H_12,0.2,1531910809.0,0.01,0.2,0.0019001117506391345,0.0030090657848191554
4451.0,533058.0,3780000,LinUCB_Disjoint_H_12,0.2,1531912064.0,0.01,0.2,0.0013059305953120497,0.0030045601361696588
4455.0,534207.0,3790000,LinUCB_Disjoint_H_12,0.2,1531913456.0,0.01,0.2,0.0021044276037341285,0.0030021851162951646
4462.0,535275.0,3800000,LinUCB_Disjoint_H_12,0.2,1531914919.0,0.01,0.2,0.002202445844739379,0.00300008053926474
