Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
1900.0,399198.0,2730000,GP_Clustered_Matern_H_12,0.2,1531680005.0,1,0.2,0.044192571193259214,0.03955314994344056
1909.0,401122.0,2740000,GP_Clustered_Matern_H_12,0.2,1531680811.0,1,0.2,0.043627519553048666,0.03956801990551952
1916.0,403010.0,2750000,GP_Clustered_Matern_H_12,0.2,1531681657.0,1,0.2,0.04348390490643837,0.03958225948734096
1920.0,404885.0,2760000,GP_Clustered_Matern_H_12,0.2,1531682590.0,1,0.2,0.04296550597136121,0.03959451762677588
1923.0,406983.0,2770000,GP_Clustered_Matern_H_12,0.2,1531683714.0,1,0.2,0.0429552417759174,0.03960665020493137
1930.0,409381.0,2780000,GP_Clustered_Matern_H_12,0.2,1531684985.0,1,0.2,0.04368368014592555,0.03962131578025867
1942.0,411695.0,2790000,GP_Clustered_Matern_H_12,0.2,1531686269.0,1,0.2,0.044104247288123545,0.039637383635125305
1947.0,413784.0,2800000,GP_Clustered_Matern_H_12,0.2,1531687538.0,1,0.2,0.04371166217400659,0.03965193462990686
1952.0,415839.0,2810000,GP_Clustered_Matern_H_12,0.2,1531688926.0,1,0.2,0.0433883148420967,0.039665231356640664
1962.0,418061.0,2820000,GP_Clustered_Matern_H_12,0.2,1531691331.0,1,0.2,0.04410131810851737,0.039680962160725156
1976.0,421147.0,2830000,GP_Clustered_Matern_H_12,0.2,1531701029.0,1,0.2,0.04525018340564443,0.03970064138773892
1988.0,424633.0,2840000,GP_Clustered_Matern_H_12,0.2,1531714418.0,1,0.2,0.045298418638643013,0.03972035187101659
1999.0,427316.0,2850000,GP_Clustered_Matern_H_12,0.2,1531717788.0,1,0.2,0.04441661619894226,0.039736829991465494
2005.0,429334.0,2860000,GP_Clustered_Matern_H_12,0.2,1531720421.0,1,0.2,0.044155161947466395,0.03975227870459858
2010.0,431059.0,2870000,GP_Clustered_Matern_H_12,0.2,1531722296.0,1,0.2,0.044049972078270244,0.03976725324597033
2019.0,432847.0,2880000,GP_Clustered_Matern_H_12,0.2,1531723895.0,1,0.2,0.0440501361958973,0.03978212436732427
2027.0,434680.0,2890000,GP_Clustered_Matern_H_12,0.2,1531725333.0,1,0.2,0.0441552593091583,0.0397972563221404
2029.0,436227.0,2900000,GP_Clustered_Matern_H_12,0.2,1531726829.0,1,0.2,0.04346620311294204,0.039809907862798546
2038.0,437465.0,2910000,GP_Clustered_Matern_H_12,0.2,1531728262.0,1,0.2,0.044074690236250935,0.039824563472329315
2043.0,438828.0,2920000,GP_Clustered_Matern_H_12,0.2,1531729852.0,1,0.2,0.044206883995355495,0.0398395714193258
2048.0,440126.0,2930000,GP_Clustered_Matern_H_12,0.2,1531731542.0,1,0.2,0.044149898679245056,0.03985428243386462
2055.0,441141.0,2940000,GP_Clustered_Matern_H_12,0.2,1531733125.0,1,0.2,0.04402498470212109,0.03986846849600126
2061.0,442226.0,2950000,GP_Clustered_Matern_H_12,0.2,1531734778.0,1,0.2,0.04381656946575555,0.03988185188911909
2069.0,443169.0,2960000,GP_Clustered_Matern_H_12,0.2,1531736134.0,1,0.2,0.04444366413560749,0.03989726341697884
2074.0,444089.0,2970000,GP_Clustered_Matern_H_12,0.2,1531737361.0,1,0.2,0.0438800405510086,0.0399106734409996
2079.0,445222.0,2980000,GP_Clustered_Matern_H_12,0.2,1531738688.0,1,0.2,0.04398692300547697,0.03992435213081356
2080.0,446232.0,2990000,GP_Clustered_Matern_H_12,0.2,1531740070.0,1,0.2,0.04430905219725281,0.039939016679530814
2088.0,447294.0,3000000,GP_Clustered_Matern_H_12,0.2,1531741521.0,1,0.2,0.04432889678173839,0.039953649613204904
2093.0,448369.0,3010000,GP_Clustered_Matern_H_12,0.2,1531743002.0,1,0.2,0.04386478045495944,0.03996664340337711
2099.0,449569.0,3020000,GP_Clustered_Matern_H_12,0.2,1531744524.0,1,0.2,0.04382086602331944,0.039979405729933463
2109.0,450839.0,3030000,GP_Clustered_Matern_H_12,0.2,1531746088.0,1,0.2,0.044369714536195155,0.039993895197941005
2118.0,452057.0,3040000,GP_Clustered_Matern_H_12,0.2,1531747660.0,1,0.2,0.04423315391938555,0.040007840127946
2125.0,453390.0,3050000,GP_Clustered_Matern_H_12,0.2,1531749236.0,1,0.2,0.044579002974319465,0.040022827547114545
2132.0,454745.0,3060000,GP_Clustered_Matern_H_12,0.2,1531750910.0,1,0.2,0.044321704819445557,0.040036876165651755
2137.0,456225.0,3070000,GP_Clustered_Matern_H_12,0.2,1531752478.0,1,0.2,0.044309130390627255,0.04005079230319266
2146.0,457828.0,3080000,GP_Clustered_Matern_H_12,0.2,1531754109.0,1,0.2,0.044868976053944555,0.0400664357569288
2152.0,459500.0,3090000,GP_Clustered_Matern_H_12,0.2,1531755765.0,1,0.2,0.04486985000320829,0.04008198078685208
2165.0,461401.0,3100000,GP_Clustered_Matern_H_12,0.2,1531757481.0,1,0.2,0.04562309021141945,0.04009985533338295
2181.0,463293.0,3110000,GP_Clustered_Matern_H_12,0.2,1531759245.0,1,0.2,0.04540414283203307,0.04011691092019531
2201.0,465384.0,3120000,GP_Clustered_Matern_H_12,0.2,1531761084.0,1,0.2,0.045810051915498216,0.04013515816697514
2219.0,467616.0,3130000,GP_Clustered_Matern_H_12,0.2,1531762759.0,1,0.2,0.045964265756239124,0.04015378151390585
2232.0,469729.0,3140000,GP_Clustered_Matern_H_12,0.2,1531764482.0,1,0.2,0.045419540093504594,0.04017055144568801
2245.0,471959.0,3150000,GP_Clustered_Matern_H_12,0.2,1531766268.0,1,0.2,0.04552649436898927,0.040187554439095274
2254.0,474242.0,3160000,GP_Clustered_Matern_H_12,0.2,1531768012.0,1,0.2,0.04519734725585039,0.040203408213831664
2263.0,476560.0,3170000,GP_Clustered_Matern_H_12,0.2,1531769699.0,1,0.2,0.04537883269389926,0.040219734474021274
2281.0,478771.0,3180000,GP_Clustered_Matern_H_12,0.2,1531771418.0,1,0.2,0.04647536560676727,0.040239406270035936
2292.0,481200.0,3190000,GP_Clustered_Matern_H_12,0.2,1531773244.0,1,0.2,0.04557902281823404,0.040256144879904796
2306.0,483723.0,3200000,GP_Clustered_Matern_H_12,0.2,1531775653.0,1,0.2,0.045710532858422886,0.040273189842337735
2331.0,486351.0,3210000,GP_Clustered_Matern_H_12,0.2,1531783724.0,1,0.2,0.047441454984776844,0.04029552088639509
2345.0,488581.0,3220000,GP_Clustered_Matern_H_12,0.2,1531800173.0,1,0.2,0.04632228848078466,0.04031423755594299
2353.0,490437.0,3230000,GP_Clustered_Matern_H_12,0.2,1531803850.0,1,0.2,0.045281064088016465,0.04032961472786905
2360.0,491905.0,3240000,GP_Clustered_Matern_H_12,0.2,1531806504.0,1,0.2,0.04483919172951834,0.04034353317540523
2367.0,493098.0,3250000,GP_Clustered_Matern_H_12,0.2,1531808568.0,1,0.2,0.04458504408474527,0.04035658397820275
2371.0,494161.0,3260000,GP_Clustered_Matern_H_12,0.2,1531810242.0,1,0.2,0.044881968778743175,0.040370465526671034
2373.0,495317.0,3270000,GP_Clustered_Matern_H_12,0.2,1531811834.0,1,0.2,0.04421088304093351,0.04038220992273906
2377.0,496444.0,3280000,GP_Clustered_Matern_H_12,0.2,1531813330.0,1,0.2,0.04472735168953222,0.040395457306174755
2378.0,497487.0,3290000,GP_Clustered_Matern_H_12,0.2,1531814807.0,1,0.2,0.044481921795096364,0.04040787817088336
2387.0,498551.0,3300000,GP_Clustered_Matern_H_12,0.2,1531816398.0,1,0.2,0.0448759196060484,0.040421417690383925
2389.0,499636.0,3310000,GP_Clustered_Matern_H_12,0.2,1531818134.0,1,0.2,0.044639432637610096,0.04043416093795836
2394.0,500691.0,3320000,GP_Clustered_Matern_H_12,0.2,1531819692.0,1,0.2,0.04457275807220934,0.04044662659197698
2399.0,501644.0,3330000,GP_Clustered_Matern_H_12,0.2,1531821063.0,1,0.2,0.04441374316480588,0.04045853985495919
2405.0,502810.0,3340000,GP_Clustered_Matern_H_12,0.2,1531822486.0,1,0.2,0.044675650326117866,0.04047116593421454
2414.0,503915.0,3350000,GP_Clustered_Matern_H_12,0.2,1531823776.0,1,0.2,0.044596781901052665,0.04048348120575746
2421.0,504971.0,3360000,GP_Clustered_Matern_H_12,0.2,1531825040.0,1,0.2,0.04447456857116378,0.040495359441963696
2430.0,506110.0,3370000,GP_Clustered_Matern_H_12,0.2,1531826370.0,1,0.2,0.044828677110353106,0.04050821795136549
2438.0,507246.0,3380000,GP_Clustered_Matern_H_12,0.2,1531827792.0,1,0.2,0.0447177157500987,0.04052067208686453
2445.0,508385.0,3390000,GP_Clustered_Matern_H_12,0.2,1531829269.0,1,0.2,0.045132312622691156,0.04053427574626208
2449.0,509501.0,3400000,GP_Clustered_Matern_H_12,0.2,1531830741.0,1,0.2,0.04484181186374325,0.040546944970137305
2452.0,510668.0,3410000,GP_Clustered_Matern_H_12,0.2,1531832314.0,1,0.2,0.04498129742947933,0.040559948936293555
2459.0,511980.0,3420000,GP_Clustered_Matern_H_12,0.2,1531833828.0,1,0.2,0.045189237155229565,0.04057348486675775
2462.0,513180.0,3430000,GP_Clustered_Matern_H_12,0.2,1531835301.0,1,0.2,0.04515481084939349,0.0405868415022756
2469.0,514422.0,3440000,GP_Clustered_Matern_H_12,0.2,1531836904.0,1,0.2,0.04486654725259562,0.04059928250736326
2471.0,515779.0,3450000,GP_Clustered_Matern_H_12,0.2,1531838530.0,1,0.2,0.04468398863747852,0.04061112223527729
2481.0,517326.0,3460000,GP_Clustered_Matern_H_12,0.2,1531840065.0,1,0.2,0.04552050194498308,0.040625311193975444
2488.0,519491.0,3470000,GP_Clustered_Matern_H_12,0.2,1531841296.0,1,0.2,0.04546438282110215,0.04063925664535036
2493.0,521707.0,3480000,GP_Clustered_Matern_H_12,0.2,1531842432.0,1,0.2,0.04543093346566821,0.04065302583161571
2508.0,524152.0,3490000,GP_Clustered_Matern_H_12,0.2,1531843577.0,1,0.2,0.04612833825048549,0.04066871440588162
2519.0,526474.0,3500000,GP_Clustered_Matern_H_12,0.2,1531844681.0,1,0.2,0.04549970930877817,0.04068251724846102
2532.0,528800.0,3510000,GP_Clustered_Matern_H_12,0.2,1531845898.0,1,0.2,0.04688063505217742,0.04070017570374303
2548.0,530915.0,3520000,GP_Clustered_Matern_H_12,0.2,1531847445.0,1,0.2,0.046177754742702394,0.040715737007831286
2555.0,532841.0,3530000,GP_Clustered_Matern_H_12,0.2,1531848795.0,1,0.2,0.0461395455622522,0.0407311019045857
2564.0,534464.0,3540000,GP_Clustered_Matern_H_12,0.2,1531849788.0,1,0.2,0.04582014220918169,0.04074547772465496
2592.0,537387.0,3550000,GP_Clustered_Matern_H_12,0.2,1531851693.0,1,0.2,0.04783804320040307,0.0407654567823333
2621.0,540766.0,3560000,GP_Clustered_Matern_H_12,0.2,1531853829.0,1,0.2,0.04837964652494174,0.040786844955767676
2637.0,543438.0,3570000,GP_Clustered_Matern_H_12,0.2,1531855345.0,1,0.2,0.04656264022726599,0.04080302365400722
2656.0,545642.0,3580000,GP_Clustered_Matern_H_12,0.2,1531856607.0,1,0.2,0.046741772692875945,0.04081961233847316
2680.0,548000.0,3590000,GP_Clustered_Matern_H_12,0.2,1531857989.0,1,0.2,0.04762510182880172,0.04083856913371066
2699.0,550769.0,3600000,GP_Clustered_Matern_H_12,0.2,1531859611.0,1,0.2,0.04657559469877102,0.040854505315836086
2714.0,553259.0,3610000,GP_Clustered_Matern_H_12,0.2,1531861400.0,1,0.2,0.04647552312681232,0.040870076002293164
2741.0,556179.0,3620000,GP_Clustered_Matern_H_12,0.2,1531865127.0,1,0.2,0.047130853043889843,0.04088737096649585
2749.0,558459.0,3630000,GP_Clustered_Matern_H_12,0.2,1531884193.0,1,0.2,0.046477593066419014,0.04090277102737684
2769.0,560549.0,3640000,GP_Clustered_Matern_H_12,0.2,1531889056.0,1,0.2,0.04659310396269255,0.040918403810166294
2773.0,562265.0,3650000,GP_Clustered_Matern_H_12,0.2,1531892099.0,1,0.2,0.04530775321682304,0.040930429424979556
2776.0,563687.0,3660000,GP_Clustered_Matern_H_12,0.2,1531894503.0,1,0.2,0.04538571811842307,0.040942602344906924
2783.0,564925.0,3670000,GP_Clustered_Matern_H_12,0.2,1531896159.0,1,0.2,0.04552430055547975,0.040955086536216684
2785.0,566028.0,3680000,GP_Clustered_Matern_H_12,0.2,1531897696.0,1,0.2,0.04502943139913065,0.040966158125518695
2788.0,567251.0,3690000,GP_Clustered_Matern_H_12,0.2,1531899435.0,1,0.2,0.044871925840366235,0.0409767428618736
2790.0,568284.0,3700000,GP_Clustered_Matern_H_12,0.2,1531900882.0,1,0.2,0.04475966622803868,0.040986966979079706
2794.0,569352.0,3710000,GP_Clustered_Matern_H_12,0.2,1531902348.0,1,0.2,0.045050531993993406,0.040997919984510446
2799.0,570408.0,3720000,GP_Clustered_Matern_H_12,0.2,1531904003.0,1,0.2,0.04499196408128277,0.041008656662189856
2804.0,571445.0,3730000,GP_Clustered_Matern_H_12,0.2,1531905636.0,1,0.2,0.044944774263997345,0.04101920925629759
2808.0,572548.0,3740000,GP_Clustered_Matern_H_12,0.2,1531907136.0,1,0.2,0.04436745105980272,0.041028161774489015
2814.0,573547.0,3750000,GP_Clustered_Matern_H_12,0.2,1531908530.0,1,0.2,0.044993501625000897,0.04103873601409016
2825.0,574604.0,3760000,GP_Clustered_Matern_H_12,0.2,1531909649.0,1,0.2,0.045495793862786675,0.04105058989134777
2826.0,575739.0,3770000,GP_Clustered_Matern_H_12,0.2,1531910809.0,1,0.2,0.044996365211371556,0.041061056138880545
2829.0,576799.0,3780000,GP_Clustered_Matern_H_12,0.2,1531912064.0,1,0.2,0.04462025156732431,0.04107047199980266
2834.0,577930.0,3790000,GP_Clustered_Matern_H_12,0.2,1531913456.0,1,0.2,0.04512924564887213,0.04108118116510379
2840.0,579111.0,3800000,GP_Clustered_Matern_H_12,0.2,1531914919.0,1,0.2,0.04517913845966028,0.041091965263247224
2844.0,580247.0,3810000,GP_Clustered_Matern_H_12,0.2,1531916513.0,1,0.2,0.04528806309114014,0.04110297864337292
2856.0,581356.0,3820000,GP_Clustered_Matern_H_12,0.2,1531918205.0,1,0.2,0.04586434426915014,0.04111544295129328
2868.0,582523.0,3830000,GP_Clustered_Matern_H_12,0.2,1531920090.0,1,0.2,0.04623858590613571,0.041128819303655806
2870.0,583607.0,3840000,GP_Clustered_Matern_H_12,0.2,1531921708.0,1,0.2,0.044738225179495036,0.04113821879812444
2878.0,584848.0,3850000,GP_Clustered_Matern_H_12,0.2,1531923426.0,1,0.2,0.04565719034035455,0.04114995638654583
2881.0,586203.0,3860000,GP_Clustered_Matern_H_12,0.2,1531925089.0,1,0.2,0.04597288323999066,0.041162451015699965
2888.0,587602.0,3870000,GP_Clustered_Matern_H_12,0.2,1531926833.0,1,0.2,0.0456665598213171,0.041174089539745426
2901.0,589192.0,3880000,GP_Clustered_Matern_H_12,0.2,1531928565.0,1,0.2,0.04620927735334216,0.04118706682792472
2906.0,590894.0,3890000,GP_Clustered_Matern_H_12,0.2,1531930419.0,1,0.2,0.04656128077501705,0.041200882287942824
2930.0,592750.0,3900000,GP_Clustered_Matern_H_12,0.2,1531932356.0,1,0.2,0.046861400523982494,0.041215396437266086
2947.0,594487.0,3910000,GP_Clustered_Matern_H_12,0.2,1531934218.0,1,0.2,0.046986331342320185,0.04123015586157577
2958.0,596355.0,3920000,GP_Clustered_Matern_H_12,0.2,1531936079.0,1,0.2,0.04633264473608692,0.04124317241482676
