Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
328.0,301894.0,10150000,GP_Clustered_E_0.8_H_4,0.02,1529754781.0,1.2,0.02,0.050423577479273556,0.03920288680861947
328.0,301958.0,10160000,GP_Clustered_E_0.8_H_4,0.02,1529754900.0,1.2,0.02,0.05059067013123808,0.03921409525677178
329.0,302028.0,10170000,GP_Clustered_E_0.8_H_4,0.02,1529755019.0,1.2,0.02,0.05081020607787172,0.03922549752896576
330.0,302086.0,10180000,GP_Clustered_E_0.8_H_4,0.02,1529755141.0,1.2,0.02,0.05075367068285351,0.0392368218640875
331.0,302142.0,10190000,GP_Clustered_E_0.8_H_4,0.02,1529755264.0,1.2,0.02,0.05093772376162949,0.0392483045941147
331.0,302216.0,10200000,GP_Clustered_E_0.8_H_4,0.02,1529755389.0,1.2,0.02,0.05045253317619732,0.03925928913194023
332.0,302270.0,10210000,GP_Clustered_E_0.8_H_4,0.02,1529755519.0,1.2,0.02,0.050787890845912884,0.039270580612561126
332.0,302331.0,10220000,GP_Clustered_E_0.8_H_4,0.02,1529755655.0,1.2,0.02,0.05061887192384067,0.03928168461580102
332.0,302393.0,10230000,GP_Clustered_E_0.8_H_4,0.02,1529755782.0,1.2,0.02,0.050397884870500544,0.039292550891709584
332.0,302480.0,10240000,GP_Clustered_E_0.8_H_4,0.02,1529755904.0,1.2,0.02,0.050120844409911304,0.039303125397098654
332.0,302569.0,10250000,GP_Clustered_E_0.8_H_4,0.02,1529756030.0,1.2,0.02,0.05056325668509366,0.03931411089103824
332.0,302629.0,10260000,GP_Clustered_E_0.8_H_4,0.02,1529756154.0,1.2,0.02,0.05067642710037703,0.03932518527330818
332.0,302688.0,10270000,GP_Clustered_E_0.8_H_4,0.02,1529756287.0,1.2,0.02,0.050617796032783505,0.03933618099946112
332.0,302737.0,10280000,GP_Clustered_E_0.8_H_4,0.02,1529756416.0,1.2,0.02,0.050617359774209635,0.039347154908775134
332.0,302813.0,10290000,GP_Clustered_E_0.8_H_4,0.02,1529756542.0,1.2,0.02,0.050286438874031544,0.03935778589416383
333.0,302875.0,10300000,GP_Clustered_E_0.8_H_4,0.02,1529756670.0,1.2,0.02,0.0503992595932444,0.03936850577154118
333.0,302942.0,10310000,GP_Clustered_E_0.8_H_4,0.02,1529756803.0,1.2,0.02,0.0510068210248758,0.039379794147150496
333.0,303005.0,10320000,GP_Clustered_E_0.8_H_4,0.02,1529756938.0,1.2,0.02,0.05028659503518022,0.03939036275266169
333.0,303066.0,10330000,GP_Clustered_E_0.8_H_4,0.02,1529757064.0,1.2,0.02,0.050396816977726897,0.039401017597022324
333.0,303168.0,10340000,GP_Clustered_E_0.8_H_4,0.02,1529757192.0,1.2,0.02,0.05023082272180306,0.039411491296368936
333.0,303225.0,10350000,GP_Clustered_E_0.8_H_4,0.02,1529757318.0,1.2,0.02,0.05072736661260628,0.03942242450923456
333.0,303290.0,10360000,GP_Clustered_E_0.8_H_4,0.02,1529757441.0,1.2,0.02,0.050894097034129664,0.039433497552211746
333.0,303364.0,10370000,GP_Clustered_E_0.8_H_4,0.02,1529757562.0,1.2,0.02,0.05061696064599349,0.03944428199106783
333.0,303426.0,10380000,GP_Clustered_E_0.8_H_4,0.02,1529757687.0,1.2,0.02,0.05044817303898605,0.03945488304217359
333.0,303488.0,10390000,GP_Clustered_E_0.8_H_4,0.02,1529757814.0,1.2,0.02,0.05017120915999684,0.03946519711928417
333.0,303557.0,10400000,GP_Clustered_E_0.8_H_4,0.02,1529757940.0,1.2,0.02,0.050948437165481995,0.03947623869625186
333.0,303635.0,10410000,GP_Clustered_E_0.8_H_4,0.02,1529758072.0,1.2,0.02,0.05050507330146853,0.03948683315792834
333.0,303712.0,10420000,GP_Clustered_E_0.8_H_4,0.02,1529758209.0,1.2,0.02,0.050284243242520024,0.03949719535570558
333.0,303768.0,10430000,GP_Clustered_E_0.8_H_4,0.02,1529758333.0,1.2,0.02,0.05055674292944703,0.03950779894877676
333.0,303856.0,10440000,GP_Clustered_E_0.8_H_4,0.02,1529758455.0,1.2,0.02,0.050503515663614114,0.039518331244480634
333.0,303922.0,10450000,GP_Clustered_E_0.8_H_4,0.02,1529758578.0,1.2,0.02,0.0503901766690812,0.03952873492431252
333.0,303992.0,10460000,GP_Clustered_E_0.8_H_4,0.02,1529758694.0,1.2,0.02,0.05066717723014179,0.03953938353072349
334.0,304057.0,10470000,GP_Clustered_E_0.8_H_4,0.02,1529758811.0,1.2,0.02,0.05111028040481682,0.03955043500815782
334.0,304124.0,10480000,GP_Clustered_E_0.8_H_4,0.02,1529758930.0,1.2,0.02,0.05095003446137497,0.039561312488551915
334.0,304191.0,10490000,GP_Clustered_E_0.8_H_4,0.02,1529759054.0,1.2,0.02,0.050672773134444155,0.0395719049200538
334.0,304261.0,10500000,GP_Clustered_E_0.8_H_4,0.02,1529759180.0,1.2,0.02,0.05084095998705205,0.03958263735345091
334.0,304305.0,10510000,GP_Clustered_E_0.8_H_4,0.02,1529759310.0,1.2,0.02,0.050394322700973264,0.03959292439945216
334.0,304354.0,10520000,GP_Clustered_E_0.8_H_4,0.02,1529759440.0,1.2,0.02,0.05061399621016047,0.039603400703454576
334.0,304419.0,10530000,GP_Clustered_E_0.8_H_4,0.02,1529759570.0,1.2,0.02,0.05056112627735867,0.03961380690058097
334.0,304483.0,10540000,GP_Clustered_E_0.8_H_4,0.02,1529759706.0,1.2,0.02,0.050562512378403104,0.039624194666688824
334.0,304556.0,10550000,GP_Clustered_E_0.8_H_4,0.02,1529759842.0,1.2,0.02,0.05039405985126489,0.03963440306970718
334.0,304625.0,10560000,GP_Clustered_E_0.8_H_4,0.02,1529759976.0,1.2,0.02,0.051059491449705646,0.03964522228218816
334.0,304673.0,10570000,GP_Clustered_E_0.8_H_4,0.02,1529760108.0,1.2,0.02,0.05056237235870716,0.03965555071177815
334.0,304726.0,10580000,GP_Clustered_E_0.8_H_4,0.02,1529760245.0,1.2,0.02,0.05089169910418196,0.03966617088984312
334.0,304793.0,10590000,GP_Clustered_E_0.8_H_4,0.02,1529760377.0,1.2,0.02,0.05073124991210955,0.03967661950081777
334.0,304855.0,10600000,GP_Clustered_E_0.8_H_4,0.02,1529760512.0,1.2,0.02,0.05056276294907432,0.039686889447467136
334.0,304915.0,10610000,GP_Clustered_E_0.8_H_4,0.02,1529760645.0,1.2,0.02,0.050507093366517014,0.039697087566146524
334.0,304992.0,10620000,GP_Clustered_E_0.8_H_4,0.02,1529760775.0,1.2,0.02,0.05045016715424697,0.0397072128764928
334.0,305063.0,10630000,GP_Clustered_E_0.8_H_4,0.02,1529760907.0,1.2,0.02,0.050509762885828285,0.039717375200114084
336.0,305140.0,10640000,GP_Clustered_E_0.8_H_4,0.02,1529761042.0,1.2,0.02,0.050453566358172115,0.03972746560533753
336.0,305204.0,10650000,GP_Clustered_E_0.8_H_4,0.02,1529761177.0,1.2,0.02,0.050395299236613,0.0397374823505313
337.0,305265.0,10660000,GP_Clustered_E_0.8_H_4,0.02,1529761314.0,1.2,0.02,0.05089534390413635,0.03974794938763592
338.0,305366.0,10670000,GP_Clustered_E_0.8_H_4,0.02,1529761450.0,1.2,0.02,0.050341265154204055,0.039757877518626326
338.0,305446.0,10680000,GP_Clustered_E_0.8_H_4,0.02,1529761579.0,1.2,0.02,0.050618140803003336,0.03976804630447298
338.0,305520.0,10690000,GP_Clustered_E_0.8_H_4,0.02,1529761709.0,1.2,0.02,0.050952721763477433,0.039778509050459335
339.0,305570.0,10700000,GP_Clustered_E_0.8_H_4,0.02,1529761841.0,1.2,0.02,0.05083916208185615,0.039788846109366685
339.0,305624.0,10710000,GP_Clustered_E_0.8_H_4,0.02,1529761981.0,1.2,0.02,0.050673942228132665,0.03979900959780605
339.0,305691.0,10720000,GP_Clustered_E_0.8_H_4,0.02,1529762124.0,1.2,0.02,0.05084153337551207,0.03980931045953863
339.0,305779.0,10730000,GP_Clustered_E_0.8_H_4,0.02,1529762251.0,1.2,0.02,0.05062409098991691,0.03981938947214834
340.0,305864.0,10740000,GP_Clustered_E_0.8_H_4,0.02,1529762377.0,1.2,0.02,0.050786748812340764,0.03982960116613339
341.0,305948.0,10750000,GP_Clustered_E_0.8_H_4,0.02,1529762501.0,1.2,0.02,0.05062153414577145,0.03983964017355639
341.0,306036.0,10760000,GP_Clustered_E_0.8_H_4,0.02,1529762627.0,1.2,0.02,0.050288389098711216,0.03984935090675838
341.0,306115.0,10770000,GP_Clustered_E_0.8_H_4,0.02,1529762756.0,1.2,0.02,0.05050915559298384,0.03985924858984669
341.0,306172.0,10780000,GP_Clustered_E_0.8_H_4,0.02,1529762884.0,1.2,0.02,0.05089867778585949,0.039869489247727874
341.0,306247.0,10790000,GP_Clustered_E_0.8_H_4,0.02,1529763014.0,1.2,0.02,0.05028400789839223,0.03987914125759825
341.0,306324.0,10800000,GP_Clustered_E_0.8_H_4,0.02,1529763150.0,1.2,0.02,0.050172304862789875,0.03988867196464002
341.0,306382.0,10810000,GP_Clustered_E_0.8_H_4,0.02,1529763280.0,1.2,0.02,0.05067335730117296,0.03989864854682004
341.0,306427.0,10820000,GP_Clustered_E_0.8_H_4,0.02,1529763409.0,1.2,0.02,0.0506194962982806,0.03990855690888226
341.0,306487.0,10830000,GP_Clustered_E_0.8_H_4,0.02,1529763534.0,1.2,0.02,0.05106506292975533,0.03991885839181982
341.0,306550.0,10840000,GP_Clustered_E_0.8_H_4,0.02,1529763662.0,1.2,0.02,0.051011182520509395,0.03992909116315601
341.0,306613.0,10850000,GP_Clustered_E_0.8_H_4,0.02,1529763785.0,1.2,0.02,0.0504512406046087,0.03993878899674256
341.0,306684.0,10860000,GP_Clustered_E_0.8_H_4,0.02,1529763912.0,1.2,0.02,0.05045277403537662,0.03994847038259733
341.0,306762.0,10870000,GP_Clustered_E_0.8_H_4,0.02,1529764037.0,1.2,0.02,0.05062076837342843,0.03995828850402412
341.0,306836.0,10880000,GP_Clustered_E_0.8_H_4,0.02,1529764168.0,1.2,0.02,0.050564249445132506,0.03996803662988915
342.0,306903.0,10890000,GP_Clustered_E_0.8_H_4,0.02,1529764301.0,1.2,0.02,0.0503967849341659,0.03997761307461254
342.0,306973.0,10900000,GP_Clustered_E_0.8_H_4,0.02,1529764435.0,1.2,0.02,0.05028524564850698,0.03998706961825804
342.0,307031.0,10910000,GP_Clustered_E_0.8_H_4,0.02,1529764571.0,1.2,0.02,0.050841811592640285,0.03999701896928879
342.0,307092.0,10920000,GP_Clustered_E_0.8_H_4,0.02,1529764705.0,1.2,0.02,0.05073039721336968,0.04000684807024529
343.0,307157.0,10930000,GP_Clustered_E_0.8_H_4,0.02,1529764836.0,1.2,0.02,0.050897862515426884,0.04001681240185175
343.0,307226.0,10940000,GP_Clustered_E_0.8_H_4,0.02,1529764965.0,1.2,0.02,0.05056809325133255,0.04002645708270113
344.0,307293.0,10950000,GP_Clustered_E_0.8_H_4,0.02,1529765090.0,1.2,0.02,0.0506180024204949,0.040036129726845324
344.0,307357.0,10960000,GP_Clustered_E_0.8_H_4,0.02,1529765214.0,1.2,0.02,0.0507298864835784,0.04004588680417808
344.0,307434.0,10970000,GP_Clustered_E_0.8_H_4,0.02,1529765338.0,1.2,0.02,0.05061917716501095,0.04005552517278392
345.0,307513.0,10980000,GP_Clustered_E_0.8_H_4,0.02,1529765466.0,1.2,0.02,0.050451897706519144,0.040064993635929115
345.0,307569.0,10990000,GP_Clustered_E_0.8_H_4,0.02,1529765595.0,1.2,0.02,0.0503994386882013,0.040074397134611486
345.0,307634.0,11000000,GP_Clustered_E_0.8_H_4,0.02,1529765731.0,1.2,0.02,0.050731359721066335,0.040084085282417276
345.0,307722.0,11010000,GP_Clustered_E_0.8_H_4,0.02,1529765867.0,1.2,0.02,0.050511920409518345,0.04009355652231448
345.0,307794.0,11020000,GP_Clustered_E_0.8_H_4,0.02,1529766004.0,1.2,0.02,0.050674263328838176,0.04010315788965245
345.0,307862.0,11030000,GP_Clustered_E_0.8_H_4,0.02,1529766146.0,1.2,0.02,0.05039713979921364,0.040112490602172604
345.0,307939.0,11040000,GP_Clustered_E_0.8_H_4,0.02,1529766289.0,1.2,0.02,0.04995363828313325,0.0401214046852168
346.0,308014.0,11050000,GP_Clustered_E_0.8_H_4,0.02,1529766434.0,1.2,0.02,0.050454593279934394,0.0401307559871126
347.0,308092.0,11060000,GP_Clustered_E_0.8_H_4,0.02,1529766578.0,1.2,0.02,0.050736912669617634,0.04014034564053275
347.0,308183.0,11070000,GP_Clustered_E_0.8_H_4,0.02,1529766701.0,1.2,0.02,0.050623861897886736,0.04014981584492099
347.0,308290.0,11080000,GP_Clustered_E_0.8_H_4,0.02,1529766833.0,1.2,0.02,0.050899617685782994,0.04015951783214179
347.0,308378.0,11090000,GP_Clustered_E_0.8_H_4,0.02,1529766965.0,1.2,0.02,0.05112263775518748,0.040169403422694316
347.0,308462.0,11100000,GP_Clustered_E_0.8_H_4,0.02,1529767097.0,1.2,0.02,0.05023164956563559,0.040178468509309596
347.0,308529.0,11110000,GP_Clustered_E_0.8_H_4,0.02,1529767230.0,1.2,0.02,0.05084682689218867,0.04018807099210222
347.0,308609.0,11120000,GP_Clustered_E_0.8_H_4,0.02,1529767363.0,1.2,0.02,0.05073496179187647,0.04019755560613045
347.0,308706.0,11130000,GP_Clustered_E_0.8_H_4,0.02,1529767509.0,1.2,0.02,0.050405348412629704,0.040206727028238555
347.0,308805.0,11140000,GP_Clustered_E_0.8_H_4,0.02,1529767652.0,1.2,0.02,0.05090378933503469,0.04021632941810066
347.0,308874.0,11150000,GP_Clustered_E_0.8_H_4,0.02,1529767786.0,1.2,0.02,0.05056701614720292,0.040225612545211856
348.0,308955.0,11160000,GP_Clustered_E_0.8_H_4,0.02,1529767914.0,1.2,0.02,0.050679287880854205,0.04023497963780661
348.0,309034.0,11170000,GP_Clustered_E_0.8_H_4,0.02,1529768040.0,1.2,0.02,0.051013874154009826,0.0402446294986089
348.0,309119.0,11180000,GP_Clustered_E_0.8_H_4,0.02,1529768156.0,1.2,0.02,0.05045505551193035,0.04025376225890715
348.0,309224.0,11190000,GP_Clustered_E_0.8_H_4,0.02,1529768268.0,1.2,0.02,0.05062024929592452,0.040263026322389775
348.0,309301.0,11200000,GP_Clustered_E_0.8_H_4,0.02,1529768384.0,1.2,0.02,0.050567232600172915,0.04027222650656602
348.0,309381.0,11210000,GP_Clustered_E_0.8_H_4,0.02,1529768498.0,1.2,0.02,0.05095888698398964,0.040281759655965615
348.0,309439.0,11220000,GP_Clustered_E_0.8_H_4,0.02,1529768610.0,1.2,0.02,0.050623413568654005,0.040290976816315355
348.0,309507.0,11230000,GP_Clustered_E_0.8_H_4,0.02,1529768716.0,1.2,0.02,0.05012474686555413,0.04029973351270801
348.0,309599.0,11240000,GP_Clustered_E_0.8_H_4,0.02,1529768827.0,1.2,0.02,0.05029057322313413,0.040308622160137024
348.0,309658.0,11250000,GP_Clustered_E_0.8_H_4,0.02,1529768933.0,1.2,0.02,0.05017728652459855,0.040317394306238444
348.0,309742.0,11260000,GP_Clustered_E_0.8_H_4,0.02,1529769035.0,1.2,0.02,0.050287757579343846,0.04032624898054813
348.0,309822.0,11270000,GP_Clustered_E_0.8_H_4,0.02,1529769140.0,1.2,0.02,0.05012625215075511,0.04033494463553483
348.0,309897.0,11280000,GP_Clustered_E_0.8_H_4,0.02,1529769248.0,1.2,0.02,0.05051055402457958,0.0403439655658444
349.0,309980.0,11290000,GP_Clustered_E_0.8_H_4,0.02,1529769358.0,1.2,0.02,0.05062668657804079,0.040353073378964086
349.0,310063.0,11300000,GP_Clustered_E_0.8_H_4,0.02,1529769468.0,1.2,0.02,0.05045749739984848,0.040362015347124164
349.0,310143.0,11310000,GP_Clustered_E_0.8_H_4,0.02,1529769576.0,1.2,0.02,0.05090228491649975,0.04037133477203067
349.0,310212.0,11320000,GP_Clustered_E_0.8_H_4,0.02,1529769685.0,1.2,0.02,0.05048822891046623,0.040380271957665054
349.0,310285.0,11330000,GP_Clustered_E_0.8_H_4,0.02,1529769794.0,1.2,0.02,0.050549901005295564,0.04038924779971957
349.0,310375.0,11340000,GP_Clustered_E_0.8_H_4,0.02,1529769906.0,1.2,0.02,0.050327334258752014,0.040398011544391633
349.0,310448.0,11350000,GP_Clustered_E_0.8_H_4,0.02,1529770019.0,1.2,0.02,0.050825930906493434,0.04040719913854293
349.0,310524.0,11360000,GP_Clustered_E_0.8_H_4,0.02,1529770130.0,1.2,0.02,0.05082621025963839,0.040416370803261825
349.0,310605.0,11370000,GP_Clustered_E_0.8_H_4,0.02,1529770243.0,1.2,0.02,0.05066204067071702,0.04042538194650495
349.0,310677.0,11380000,GP_Clustered_E_0.8_H_4,0.02,1529770356.0,1.2,0.02,0.05071875878554277,0.0404344270931124
349.0,310751.0,11390000,GP_Clustered_E_0.8_H_4,0.02,1529770472.0,1.2,0.02,0.05032269538323592,0.04044310862804692
349.0,310811.0,11400000,GP_Clustered_E_0.8_H_4,0.02,1529770589.0,1.2,0.02,0.05071481443156419,0.04045211889629588
349.0,310882.0,11410000,GP_Clustered_E_0.8_H_4,0.02,1529770710.0,1.2,0.02,0.05027209938607308,0.04046072536473558
349.0,310960.0,11420000,GP_Clustered_E_0.8_H_4,0.02,1529770828.0,1.2,0.02,0.050603252192776796,0.04046960673673899
349.0,311032.0,11430000,GP_Clustered_E_0.8_H_4,0.02,1529770939.0,1.2,0.02,0.05038365986784727,0.04047828044901419
349.0,311118.0,11440000,GP_Clustered_E_0.8_H_4,0.02,1529771059.0,1.2,0.02,0.05038483980915152,0.04048694002887454
350.0,311225.0,11450000,GP_Clustered_E_0.8_H_4,0.02,1529771176.0,1.2,0.02,0.05049705190888439,0.04049568248466509
351.0,311295.0,11460000,GP_Clustered_E_0.8_H_4,0.02,1529771290.0,1.2,0.02,0.05088214471893138,0.04050474571523602
351.0,311352.0,11470000,GP_Clustered_E_0.8_H_4,0.02,1529771401.0,1.2,0.02,0.05049305230113682,0.04051345391626991
351.0,311417.0,11480000,GP_Clustered_E_0.8_H_4,0.02,1529771509.0,1.2,0.02,0.05071515223889365,0.04052234041306616
351.0,311488.0,11490000,GP_Clustered_E_0.8_H_4,0.02,1529771624.0,1.2,0.02,0.05055033960119987,0.04053106800156749
351.0,311557.0,11500000,GP_Clustered_E_0.8_H_4,0.02,1529771736.0,1.2,0.02,0.050437369488797054,0.04053968217677386
351.0,311648.0,11510000,GP_Clustered_E_0.8_H_4,0.02,1529771849.0,1.2,0.02,0.05054743716279018,0.040548377011688064
351.0,311722.0,11520000,GP_Clustered_E_0.8_H_4,0.02,1529771961.0,1.2,0.02,0.05027227313913275,0.04055681789374331
351.0,311779.0,11530000,GP_Clustered_E_0.8_H_4,0.02,1529772076.0,1.2,0.02,0.050546477005610636,0.0405654819519498
351.0,311837.0,11540000,GP_Clustered_E_0.8_H_4,0.02,1529772191.0,1.2,0.02,0.050437065802764906,0.04057403618405607
351.0,311897.0,11550000,GP_Clustered_E_0.8_H_4,0.02,1529772307.0,1.2,0.02,0.05027034126047549,0.04058243125338659
352.0,311963.0,11560000,GP_Clustered_E_0.8_H_4,0.02,1529772417.0,1.2,0.02,0.05038171963113038,0.04059090814644682
352.0,312027.0,11570000,GP_Clustered_E_0.8_H_4,0.02,1529772533.0,1.2,0.02,0.050378965765066286,0.040599368006099645
352.0,312097.0,11580000,GP_Clustered_E_0.8_H_4,0.02,1529772661.0,1.2,0.02,0.05065673401055725,0.0406080531235476
352.0,312147.0,11590000,GP_Clustered_E_0.8_H_4,0.02,1529772796.0,1.2,0.02,0.05037642434808756,0.04061648139897849
352.0,312200.0,11600000,GP_Clustered_E_0.8_H_4,0.02,1529772921.0,1.2,0.02,0.05054557790482863,0.04062504096493208
352.0,312251.0,11610000,GP_Clustered_E_0.8_H_4,0.02,1529773048.0,1.2,0.02,0.050376757063571476,0.04063344037587003
352.0,312299.0,11620000,GP_Clustered_E_0.8_H_4,0.02,1529773172.0,1.2,0.02,0.05026728878053269,0.040641731123206154
352.0,312354.0,11630000,GP_Clustered_E_0.8_H_4,0.02,1529773292.0,1.2,0.02,0.05048909024728913,0.040650198327956175
352.0,312418.0,11640000,GP_Clustered_E_0.8_H_4,0.02,1529773414.0,1.2,0.02,0.05065972571876831,0.04065879757829189
352.0,312473.0,11650000,GP_Clustered_E_0.8_H_4,0.02,1529773536.0,1.2,0.02,0.050157309458134375,0.04066695080737332
352.0,312527.0,11660000,GP_Clustered_E_0.8_H_4,0.02,1529773664.0,1.2,0.02,0.05093582355369046,0.040675757730826524
352.0,312598.0,11670000,GP_Clustered_E_0.8_H_4,0.02,1529773789.0,1.2,0.02,0.05071222626847679,0.04068435796093594
352.0,312657.0,11680000,GP_Clustered_E_0.8_H_4,0.02,1529773915.0,1.2,0.02,0.050713878526415866,0.040692944879228025
352.0,312704.0,11690000,GP_Clustered_E_0.8_H_4,0.02,1529774045.0,1.2,0.02,0.05093642575026336,0.040701707480486446
352.0,312762.0,11700000,GP_Clustered_E_0.8_H_4,0.02,1529774169.0,1.2,0.02,0.05060104292699114,0.04071016845095387
352.0,312827.0,11710000,GP_Clustered_E_0.8_H_4,0.02,1529774299.0,1.2,0.02,0.050271952624238676,0.04071833393701128
352.0,312874.0,11720000,GP_Clustered_E_0.8_H_4,0.02,1529774424.0,1.2,0.02,0.05038057792307992,0.04072657817249437
352.0,312938.0,11730000,GP_Clustered_E_0.8_H_4,0.02,1529774549.0,1.2,0.02,0.05065877045472064,0.04073504551459371
352.0,313008.0,11740000,GP_Clustered_E_0.8_H_4,0.02,1529774671.0,1.2,0.02,0.05060455286730284,0.04074345224998762
352.0,313070.0,11750000,GP_Clustered_E_0.8_H_4,0.02,1529774794.0,1.2,0.02,0.05048993263713596,0.04075174712691277
352.0,313113.0,11760000,GP_Clustered_E_0.8_H_4,0.02,1529774911.0,1.2,0.02,0.05044016203294864,0.04075998557496186
352.0,313175.0,11770000,GP_Clustered_E_0.8_H_4,0.02,1529775029.0,1.2,0.02,0.0506611620710937,0.040768397789487126
352.0,313229.0,11780000,GP_Clustered_E_0.8_H_4,0.02,1529775151.0,1.2,0.02,0.05065855571865968,0.040776793509290886
352.0,313290.0,11790000,GP_Clustered_E_0.8_H_4,0.02,1529775276.0,1.2,0.02,0.050434844961128246,0.04078498524080232
352.0,313373.0,11800000,GP_Clustered_E_0.8_H_4,0.02,1529775401.0,1.2,0.02,0.05032044402559754,0.04079306613807745
352.0,313450.0,11810000,GP_Clustered_E_0.8_H_4,0.02,1529775524.0,1.2,0.02,0.05076942805788366,0.04080151352327611
353.0,313513.0,11820000,GP_Clustered_E_0.8_H_4,0.02,1529775650.0,1.2,0.02,0.0508225883341909,0.040809991589952105
353.0,313579.0,11830000,GP_Clustered_E_0.8_H_4,0.02,1529775766.0,1.2,0.02,0.05059976181413927,0.04081826696630425
354.0,313639.0,11840000,GP_Clustered_E_0.8_H_4,0.02,1529775882.0,1.2,0.02,0.05037718520285526,0.0408263403769771
356.0,313742.0,11850000,GP_Clustered_E_0.8_H_4,0.02,1529776001.0,1.2,0.02,0.050547073569247584,0.040834543527350414
356.0,313812.0,11860000,GP_Clustered_E_0.8_H_4,0.02,1529776121.0,1.2,0.02,0.050543992554575534,0.04084273024659754
356.0,313884.0,11870000,GP_Clustered_E_0.8_H_4,0.02,1529776255.0,1.2,0.02,0.050877608231846304,0.040851184229735445
357.0,313961.0,11880000,GP_Clustered_E_0.8_H_4,0.02,1529776405.0,1.2,0.02,0.050432811189338414,0.04085924957229411
357.0,314051.0,11890000,GP_Clustered_E_0.8_H_4,0.02,1529776586.0,1.2,0.02,0.05071287815303805,0.04086753689658379
357.0,314141.0,11900000,GP_Clustered_E_0.8_H_4,0.02,1529776775.0,1.2,0.02,0.05137381335678313,0.04087636570033187
357.0,314239.0,11910000,GP_Clustered_E_0.8_H_4,0.02,1529777007.0,1.2,0.02,0.050878751698380596,0.04088476400931439
357.0,314345.0,11920000,GP_Clustered_E_0.8_H_4,0.02,1529777240.0,1.2,0.02,0.050321962929573916,0.04089268112250266
357.0,314448.0,11930000,GP_Clustered_E_0.8_H_4,0.02,1529777455.0,1.2,0.02,0.050488613471579916,0.04090072465339025
357.0,314542.0,11940000,GP_Clustered_E_0.8_H_4,0.02,1529777685.0,1.2,0.02,0.050322897656475234,0.04090861592056222
357.0,314644.0,11950000,GP_Clustered_E_0.8_H_4,0.02,1529777890.0,1.2,0.02,0.05071632508364894,0.04091682320856493
357.0,314732.0,11960000,GP_Clustered_E_0.8_H_4,0.02,1529778069.0,1.2,0.02,0.05038277579839479,0.04092473788464355
357.0,314817.0,11970000,GP_Clustered_E_0.8_H_4,0.02,1529778244.0,1.2,0.02,0.05038271761698463,0.040932639287928355
360.0,314900.0,11980000,GP_Clustered_E_0.8_H_4,0.02,1529778445.0,1.2,0.02,0.050877275579919674,0.04094094031989166
360.0,314991.0,11990000,GP_Clustered_E_0.8_H_4,0.02,1529778639.0,1.2,0.02,0.050215529483071016,0.0409486755902524
361.0,315070.0,12000000,GP_Clustered_E_0.8_H_4,0.02,1529778858.0,1.2,0.02,0.05037841910079567,0.04095653370984411
362.0,315127.0,12010000,GP_Clustered_E_0.8_H_4,0.02,1529779007.0,1.2,0.02,0.050773101596352885,0.04096470737169782
362.0,315183.0,12020000,GP_Clustered_E_0.8_H_4,0.02,1529779137.0,1.2,0.02,0.05044203908070053,0.04097259200706316
362.0,315243.0,12030000,GP_Clustered_E_0.8_H_4,0.02,1529779291.0,1.2,0.02,0.05082842538330472,0.04098078471976167
362.0,315331.0,12040000,GP_Clustered_E_0.8_H_4,0.02,1529779433.0,1.2,0.02,0.050047886062287106,0.04098831553483007
363.0,315401.0,12050000,GP_Clustered_E_0.8_H_4,0.02,1529779591.0,1.2,0.02,0.05077096871363591,0.040996433919211005
