Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
1460,250968,12180000,LinUCB_Disjoint,1529780788000,0.00852,0.00582,0.00176,1.51,0.00157,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1465,251374,12190000,LinUCB_Disjoint,1529781008000,0.00854,0.00583,0.00177,1.51,0.00157,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1468,251747,12200000,LinUCB_Disjoint,1529781190000,0.00854,0.00583,0.00177,1.51,0.00157,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1469,252066,12210000,LinUCB_Disjoint,1529781365000,0.00852,0.00583,0.00177,1.51,0.00157,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1471,252427,12220000,LinUCB_Disjoint,1529781542000,0.00851,0.00583,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1472,252751,12230000,LinUCB_Disjoint,1529781716000,0.0085,0.00582,0.00177,1.51,0.00157,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1475,253072,12240000,LinUCB_Disjoint,1529781908000,0.0085,0.00583,0.00177,1.51,0.00157,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1476,253366,12250000,LinUCB_Disjoint,1529782095000,0.00849,0.00583,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1478,253700,12260000,LinUCB_Disjoint,1529782288000,0.00848,0.00583,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1479,253998,12270000,LinUCB_Disjoint,1529782461000,0.00847,0.00582,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1481,254274,12280000,LinUCB_Disjoint,1529782621000,0.00846,0.00582,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1484,254557,12290000,LinUCB_Disjoint,1529782800000,0.00847,0.00583,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1489,254875,12300000,LinUCB_Disjoint,1529782992000,0.00849,0.00584,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1490,255183,12310000,LinUCB_Disjoint,1529783185000,0.00847,0.00584,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1491,255513,12320000,LinUCB_Disjoint,1529783401000,0.00846,0.00584,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1493,255809,12330000,LinUCB_Disjoint,1529783688000,0.00845,0.00584,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1493,256134,12340000,LinUCB_Disjoint,1529783917000,0.00843,0.00583,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1495,256425,12350000,LinUCB_Disjoint,1529784069000,0.00719,0.00583,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1497,256708,12360000,LinUCB_Disjoint,1529784194000,0.00711,0.00583,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1497,257004,12370000,LinUCB_Disjoint,1529784317000,0.00418,0.00582,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1497,257318,12380000,LinUCB_Disjoint,1529784442000,0.00291,0.00582,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.212,0.788,4,0.05,0.05,0.1,0.0
1500,257623,12390000,LinUCB_Disjoint,1529784552000,0.00449,0.00582,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1501,257910,12400000,LinUCB_Disjoint,1529784655000,0.00431,0.00582,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1506,258238,12410000,LinUCB_Disjoint,1529784759000,0.00615,0.00583,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1509,258551,12420000,LinUCB_Disjoint,1529784862000,0.00662,0.00584,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1511,258866,12430000,LinUCB_Disjoint,1529784977000,0.00659,0.00584,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1514,259175,12440000,LinUCB_Disjoint,1529785076000,0.00692,0.00584,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1515,259468,12450000,LinUCB_Disjoint,1529785172000,0.0066,0.00584,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1519,259777,12460000,LinUCB_Disjoint,1529785269000,0.00716,0.00585,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1524,260075,12470000,LinUCB_Disjoint,1529785370000,0.00792,0.00586,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1526,260381,12480000,LinUCB_Disjoint,1529785468000,0.00781,0.00586,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1528,260704,12490000,LinUCB_Disjoint,1529785568000,0.0077,0.00586,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1529,261023,12500000,LinUCB_Disjoint,1529785665000,0.00739,0.00586,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1533,261315,12510000,LinUCB_Disjoint,1529785756000,0.00776,0.00587,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1533,261606,12520000,LinUCB_Disjoint,1529785853000,0.00733,0.00586,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1537,261924,12530000,LinUCB_Disjoint,1529785950000,0.00763,0.00587,0.00177,1.51,0.00158,inf,0.111,0.0,0.889,1.0,0.111,0.213,0.787,4,0.05,0.05,0.1,0.0
1542,262251,12540000,LinUCB_Disjoint,1529786048000,0.00805,0.00588,0.00177,1.51,0.00158,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1545,262631,12550000,LinUCB_Disjoint,1529786158000,0.00804,0.00588,0.00177,1.51,0.00158,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1547,263030,12560000,LinUCB_Disjoint,1529786267000,0.00786,0.00588,0.00177,1.51,0.00158,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1555,263381,12570000,LinUCB_Disjoint,1529786374000,0.0086,0.0059,0.00178,1.51,0.00158,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1557,263724,12580000,LinUCB_Disjoint,1529786473000,0.00847,0.0059,0.00177,1.51,0.00158,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1562,264027,12590000,LinUCB_Disjoint,1529786567000,0.00878,0.00592,0.00178,1.51,0.00158,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1562,264337,12600000,LinUCB_Disjoint,1529786669000,0.00845,0.00591,0.00178,1.51,0.00158,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1565,264649,12610000,LinUCB_Disjoint,1529786779000,0.00849,0.00591,0.00178,1.51,0.00158,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1567,265019,12620000,LinUCB_Disjoint,1529786898000,0.00836,0.00591,0.00178,1.51,0.00158,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1570,265352,12630000,LinUCB_Disjoint,1529787014000,0.00838,0.00592,0.00178,1.51,0.00158,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1577,265694,12640000,LinUCB_Disjoint,1529787129000,0.00882,0.00594,0.00178,1.51,0.00158,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1581,266005,12650000,LinUCB_Disjoint,1529787249000,0.00895,0.00594,0.00178,1.51,0.00159,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1586,266352,12660000,LinUCB_Disjoint,1529787379000,0.00914,0.00595,0.00178,1.51,0.00159,inf,0.112,0.0,0.888,1.0,0.112,0.213,0.787,4,0.05,0.05,0.1,0.0
1591,266689,12670000,LinUCB_Disjoint,1529787492000,0.00932,0.00597,0.00178,1.51,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1594,267020,12680000,LinUCB_Disjoint,1529787600000,0.00932,0.00597,0.00178,1.51,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1596,267342,12690000,LinUCB_Disjoint,1529787709000,0.00923,0.00597,0.00178,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1596,267660,12700000,LinUCB_Disjoint,1529787822000,0.00897,0.00596,0.00178,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1600,268011,12710000,LinUCB_Disjoint,1529787937000,0.00904,0.00597,0.00178,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1606,268314,12720000,LinUCB_Disjoint,1529788056000,0.00931,0.00599,0.00178,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1609,268628,12730000,LinUCB_Disjoint,1529788171000,0.00932,0.00599,0.00178,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1613,268955,12740000,LinUCB_Disjoint,1529788289000,0.00939,0.006,0.00179,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1614,269292,12750000,LinUCB_Disjoint,1529788414000,0.00923,0.00599,0.00179,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1618,269650,12760000,LinUCB_Disjoint,1529788541000,0.00928,0.006,0.00179,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1625,270002,12770000,LinUCB_Disjoint,1529788669000,0.00955,0.00602,0.00179,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1628,270347,12780000,LinUCB_Disjoint,1529788798000,0.00953,0.00602,0.00179,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1633,270677,12790000,LinUCB_Disjoint,1529788933000,0.00966,0.00603,0.00179,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1635,270994,12800000,LinUCB_Disjoint,1529789065000,0.00959,0.00603,0.00179,1.52,0.00159,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1638,271327,12810000,LinUCB_Disjoint,1529789200000,0.00957,0.00604,0.00179,1.52,0.0016,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1641,271643,12820000,LinUCB_Disjoint,1529789334000,0.00957,0.00604,0.00179,1.52,0.0016,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1642,271927,12830000,LinUCB_Disjoint,1529789471000,0.00946,0.00604,0.00179,1.52,0.0016,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1647,272191,12840000,LinUCB_Disjoint,1529789615000,0.00962,0.00605,0.0018,1.52,0.0016,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1652,272504,12850000,LinUCB_Disjoint,1529789764000,0.00974,0.00606,0.0018,1.52,0.0016,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1654,272804,12860000,LinUCB_Disjoint,1529789914000,0.00969,0.00606,0.0018,1.52,0.0016,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1658,273091,12870000,LinUCB_Disjoint,1529790063000,0.00976,0.00607,0.0018,1.52,0.0016,inf,0.113,0.0,0.887,1.0,0.113,0.213,0.787,4,0.05,0.05,0.1,0.0
1663,273417,12880000,LinUCB_Disjoint,1529790214000,0.00987,0.00608,0.0018,1.52,0.0016,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1665,273716,12890000,LinUCB_Disjoint,1529790369000,0.00981,0.00608,0.0018,1.52,0.0016,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1669,274056,12900000,LinUCB_Disjoint,1529790521000,0.00985,0.00609,0.0018,1.52,0.0016,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1672,274407,12910000,LinUCB_Disjoint,1529790682000,0.00982,0.00609,0.0018,1.52,0.0016,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1677,274730,12920000,LinUCB_Disjoint,1529790849000,0.00992,0.0061,0.0018,1.52,0.0016,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1678,275088,12930000,LinUCB_Disjoint,1529791017000,0.00979,0.0061,0.0018,1.52,0.0016,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1682,275437,12940000,LinUCB_Disjoint,1529791187000,0.00982,0.00611,0.0018,1.52,0.0016,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1684,275735,12950000,LinUCB_Disjoint,1529791367000,0.00977,0.00611,0.0018,1.52,0.0016,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1688,276038,12960000,LinUCB_Disjoint,1529791561000,0.00982,0.00612,0.0018,1.52,0.0016,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1691,276335,12970000,LinUCB_Disjoint,1529791759000,0.00983,0.00612,0.0018,1.52,0.0016,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1693,276667,12980000,LinUCB_Disjoint,1529791967000,0.00976,0.00612,0.0018,1.52,0.0016,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1693,277008,12990000,LinUCB_Disjoint,1529792189000,0.0096,0.00611,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1698,277347,13000000,LinUCB_Disjoint,1529792414000,0.00969,0.00612,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1700,277657,13010000,LinUCB_Disjoint,1529792640000,0.00964,0.00612,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1703,278000,13020000,LinUCB_Disjoint,1529792884000,0.00963,0.00613,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1704,278333,13030000,LinUCB_Disjoint,1529793131000,0.00953,0.00612,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1707,278602,13040000,LinUCB_Disjoint,1529793396000,0.00954,0.00613,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1709,278902,13050000,LinUCB_Disjoint,1529793670000,0.00951,0.00613,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1713,279224,13060000,LinUCB_Disjoint,1529793970000,0.00955,0.00613,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1714,279551,13070000,LinUCB_Disjoint,1529794278000,0.00946,0.00613,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1717,279837,13080000,LinUCB_Disjoint,1529794600000,0.00947,0.00614,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1718,280119,13090000,LinUCB_Disjoint,1529794951000,0.0094,0.00613,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1720,280475,13100000,LinUCB_Disjoint,1529795321000,0.00934,0.00613,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1726,280779,13110000,LinUCB_Disjoint,1529795725000,0.00947,0.00615,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1726,281097,13120000,LinUCB_Disjoint,1529796136000,0.00935,0.00614,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1731,281421,13130000,LinUCB_Disjoint,1529796587000,0.00943,0.00615,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1734,281790,13140000,LinUCB_Disjoint,1529797087000,0.00941,0.00615,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1736,282144,13150000,LinUCB_Disjoint,1529797635000,0.00936,0.00615,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1743,282485,13160000,LinUCB_Disjoint,1529798225000,0.0095,0.00617,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1751,282824,13170000,LinUCB_Disjoint,1529798893000,0.00968,0.00619,0.00181,1.52,0.00161,inf,0.115,0.0,0.885,1.0,0.115,0.213,0.787,4,0.05,0.05,0.1,0.0
1752,283090,13180000,LinUCB_Disjoint,1529799611000,0.00963,0.00619,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1754,283412,13190000,LinUCB_Disjoint,1529800418000,0.00958,0.00619,0.00181,1.52,0.00161,inf,0.114,0.0,0.886,1.0,0.114,0.213,0.787,4,0.05,0.05,0.1,0.0
1759,283784,13200000,LinUCB_Disjoint,1529801306000,0.00964,0.0062,0.00181,1.52,0.00161,inf,0.115,0.0,0.885,1.0,0.115,0.213,0.787,4,0.05,0.05,0.1,0.0
1764,284142,13210000,LinUCB_Disjoint,1529802256000,0.00969,0.00621,0.00181,1.52,0.00161,inf,0.115,0.0,0.885,1.0,0.115,0.213,0.787,4,0.05,0.05,0.1,0.0
1769,284474,13220000,LinUCB_Disjoint,1529803354000,0.00976,0.00622,0.00182,1.52,0.00161,inf,0.115,0.0,0.885,1.0,0.115,0.213,0.787,4,0.05,0.05,0.1,0.0
1772,284854,13230000,LinUCB_Disjoint,1529804473000,0.00973,0.00622,0.00182,1.52,0.00161,inf,0.115,0.0,0.885,1.0,0.115,0.213,0.787,4,0.05,0.05,0.1,0.0
1777,285239,13240000,LinUCB_Disjoint,1529805637000,0.00977,0.00623,0.00182,1.52,0.00161,inf,0.115,0.0,0.885,1.0,0.115,0.213,0.787,4,0.05,0.05,0.1,0.0
1783,285662,13250000,LinUCB_Disjoint,1529806815000,0.00984,0.00624,0.00182,1.52,0.00161,inf,0.115,0.0,0.885,1.0,0.115,0.213,0.787,4,0.05,0.05,0.1,0.0
1786,286117,13260000,LinUCB_Disjoint,1529807947000,0.00979,0.00624,0.00182,1.52,0.00161,inf,0.115,0.0,0.885,1.0,0.115,0.213,0.787,4,0.05,0.05,0.1,0.0
1790,286518,13270000,LinUCB_Disjoint,1529808959000,0.00979,0.00625,0.00182,1.52,0.00161,inf,0.115,0.0,0.885,1.0,0.115,0.213,0.787,4,0.05,0.05,0.1,0.0
1793,286956,13280000,LinUCB_Disjoint,1529809887000,0.00975,0.00625,0.00182,1.52,0.00161,inf,0.115,0.0,0.885,1.0,0.115,0.213,0.787,4,0.05,0.05,0.1,0.0
1800,287387,13290000,LinUCB_Disjoint,1529810723000,0.00984,0.00626,0.00182,1.52,0.00161,inf,0.116,0.0,0.884,1.0,0.116,0.214,0.786,4,0.05,0.05,0.1,0.0
1804,287861,13300000,LinUCB_Disjoint,1529811446000,0.00982,0.00627,0.00182,1.52,0.00161,inf,0.116,0.0,0.884,1.0,0.116,0.214,0.786,4,0.05,0.05,0.1,0.0
1808,288385,13310000,LinUCB_Disjoint,1529812098000,0.00978,0.00627,0.00182,1.52,0.00162,inf,0.116,0.0,0.884,1.0,0.116,0.214,0.786,4,0.05,0.05,0.1,0.0
1813,288839,13320000,LinUCB_Disjoint,1529812668000,0.0098,0.00628,0.00182,1.52,0.00161,inf,0.116,0.0,0.884,1.0,0.116,0.214,0.786,4,0.05,0.05,0.1,0.0
1817,289296,13330000,LinUCB_Disjoint,1529813168000,0.00978,0.00628,0.00182,1.52,0.00162,inf,0.116,0.0,0.884,1.0,0.116,0.214,0.786,4,0.05,0.05,0.1,0.0
1820,289751,13340000,LinUCB_Disjoint,1529813618000,0.00974,0.00628,0.00182,1.52,0.00162,inf,0.116,0.0,0.884,1.0,0.116,0.214,0.786,4,0.05,0.05,0.1,0.0
1826,290232,13350000,LinUCB_Disjoint,1529814022000,0.00978,0.00629,0.00182,1.52,0.00162,inf,0.116,0.0,0.884,1.0,0.116,0.214,0.786,4,0.05,0.05,0.1,0.0
1834,290736,13360000,LinUCB_Disjoint,1529814398000,0.00987,0.00631,0.00182,1.52,0.00162,inf,0.117,0.0,0.883,1.0,0.117,0.214,0.786,4,0.05,0.05,0.1,0.0
1836,291235,13370000,LinUCB_Disjoint,1529814740000,0.00979,0.0063,0.00182,1.52,0.00162,inf,0.117,0.0,0.883,1.0,0.117,0.214,0.786,4,0.05,0.05,0.1,0.0
1843,291742,13380000,LinUCB_Disjoint,1529815063000,0.00984,0.00632,0.00183,1.52,0.00162,inf,0.117,0.0,0.883,1.0,0.117,0.214,0.786,4,0.05,0.05,0.1,0.0
1847,292196,13390000,LinUCB_Disjoint,1529815360000,0.00983,0.00632,0.00183,1.52,0.00162,inf,0.117,0.0,0.883,1.0,0.117,0.214,0.786,4,0.05,0.05,0.1,0.0
1850,292668,13400000,LinUCB_Disjoint,1529815638000,0.00979,0.00632,0.00183,1.52,0.00162,inf,0.117,0.0,0.883,1.0,0.117,0.215,0.785,4,0.05,0.05,0.1,0.0
1854,293136,13410000,LinUCB_Disjoint,1529815902000,0.00977,0.00632,0.00183,1.52,0.00162,inf,0.117,0.0,0.883,1.0,0.117,0.215,0.785,4,0.05,0.05,0.1,0.0
1866,293609,13420000,LinUCB_Disjoint,1529816150000,0.00997,0.00636,0.00183,1.52,0.00162,inf,0.118,0.0,0.882,1.0,0.118,0.215,0.785,4,0.05,0.05,0.1,0.0
1871,294060,13430000,LinUCB_Disjoint,1529816390000,0.00998,0.00636,0.00183,1.52,0.00162,inf,0.118,0.0,0.882,1.0,0.118,0.215,0.785,4,0.05,0.05,0.1,0.0
1875,294521,13440000,LinUCB_Disjoint,1529816622000,0.00996,0.00637,0.00183,1.52,0.00162,inf,0.118,0.0,0.882,1.0,0.118,0.215,0.785,4,0.05,0.05,0.1,0.0
1885,294970,13450000,LinUCB_Disjoint,1529816845000,0.0101,0.00639,0.00183,1.52,0.00162,inf,0.118,0.0,0.882,1.0,0.118,0.215,0.785,4,0.05,0.05,0.1,0.0
1888,295447,13460000,LinUCB_Disjoint,1529817053000,0.0101,0.00639,0.00183,1.52,0.00162,inf,0.118,0.0,0.882,1.0,0.118,0.215,0.785,4,0.05,0.05,0.1,0.0
1893,295907,13470000,LinUCB_Disjoint,1529817260000,0.0101,0.0064,0.00183,1.52,0.00162,inf,0.118,0.0,0.882,1.0,0.118,0.215,0.785,4,0.05,0.05,0.1,0.0
1900,296355,13480000,LinUCB_Disjoint,1529817458000,0.0101,0.00641,0.00183,1.52,0.00162,inf,0.119,0.0,0.881,1.0,0.119,0.215,0.785,4,0.05,0.05,0.1,0.0
1901,296797,13490000,LinUCB_Disjoint,1529817645000,0.01,0.00641,0.00183,1.52,0.00162,inf,0.118,0.0,0.882,1.0,0.118,0.215,0.785,4,0.05,0.05,0.1,0.0
1908,297248,13500000,LinUCB_Disjoint,1529817826000,0.0101,0.00642,0.00184,1.52,0.00162,inf,0.119,0.0,0.881,1.0,0.119,0.215,0.785,4,0.05,0.05,0.1,0.0
1914,297770,13510000,LinUCB_Disjoint,1529818002000,0.0101,0.00643,0.00184,1.52,0.00162,inf,0.119,0.0,0.881,1.0,0.119,0.215,0.785,4,0.05,0.05,0.1,0.0
1917,298251,13520000,LinUCB_Disjoint,1529818169000,0.0101,0.00643,0.00184,1.52,0.00162,inf,0.119,0.0,0.881,1.0,0.119,0.215,0.785,4,0.05,0.05,0.1,0.0
1922,298689,13530000,LinUCB_Disjoint,1529818336000,0.0101,0.00643,0.00184,1.52,0.00162,inf,0.119,0.0,0.881,1.0,0.119,0.215,0.785,4,0.05,0.05,0.1,0.0
1925,299189,13540000,LinUCB_Disjoint,1529818495000,0.01,0.00643,0.00184,1.53,0.00162,inf,0.119,0.0,0.881,1.0,0.119,0.216,0.784,4,0.05,0.05,0.1,0.0
