Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
918.0,640419.0,12950000,NN_E_0.8,0.05,1529791367.0,0.0001,0.05,0.011098807206873085,0.0029033458619679912
918.0,640739.0,12960000,NN_E_0.8,0.05,1529791561.0,0.0001,0.05,0.01159265121974501,0.0029100505728922267
918.0,641056.0,12970000,NN_E_0.8,0.05,1529791759.0,0.0001,0.05,0.010872687532181123,0.0029161898457984456
918.0,641330.0,12980000,NN_E_0.8,0.05,1529791967.0,0.0001,0.05,0.011776909239849491,0.002923016286009595
918.0,641574.0,12990000,NN_E_0.8,0.05,1529792189.0,0.0001,0.05,0.011536078228375555,0.002929646818682717
918.0,641842.0,13000000,NN_E_0.8,0.05,1529792414.0,0.0001,0.05,0.010917908186037622,0.002935791635119091
918.0,642115.0,13010000,NN_E_0.8,0.05,1529792640.0,0.0001,0.05,0.010649849372530993,0.0029417209646635904
919.0,642438.0,13020000,NN_E_0.8,0.05,1529792884.0,0.0001,0.05,0.011818687225064982,0.002948538911100166
920.0,642707.0,13030000,NN_E_0.8,0.05,1529793131.0,0.0001,0.05,0.010494441058505733,0.002954330086961515
920.0,643005.0,13040000,NN_E_0.8,0.05,1529793396.0,0.0001,0.05,0.010734561723474345,0.0029602965222656078
920.0,643314.0,13050000,NN_E_0.8,0.05,1529793670.0,0.0001,0.05,0.010809693699725342,0.002966311386003109
921.0,643589.0,13060000,NN_E_0.8,0.05,1529793970.0,0.0001,0.05,0.01075139594134992,0.002972272400210894
921.0,643870.0,13070000,NN_E_0.8,0.05,1529794278.0,0.0001,0.05,0.01029846798335066,0.0029778777526080994
922.0,644141.0,13080000,NN_E_0.8,0.05,1529794600.0,0.0001,0.05,0.010391790320395083,0.0029835458814825373
923.0,644392.0,13090000,NN_E_0.8,0.05,1529794951.0,0.0001,0.05,0.010243653989641917,0.0029890921825582594
923.0,644616.0,13100000,NN_E_0.8,0.05,1529795321.0,0.0001,0.05,0.010246088869765217,0.0029946318746858613
923.0,644953.0,13110000,NN_E_0.8,0.05,1529795725.0,0.0001,0.05,0.01093156078355391,0.003000685977591167
923.0,645188.0,13120000,NN_E_0.8,0.05,1529796136.0,0.0001,0.05,0.010175430574805855,0.0030061545329244264
923.0,645471.0,13130000,NN_E_0.8,0.05,1529796587.0,0.0001,0.05,0.010267123248739917,0.003011684592875536
923.0,645731.0,13140000,NN_E_0.8,0.05,1529797087.0,0.0001,0.05,0.010307684507758218,0.0030172371042262378
923.0,645984.0,13150000,NN_E_0.8,0.05,1529797635.0,0.0001,0.05,0.009341996843890686,0.0030220468074502386
924.0,646247.0,13160000,NN_E_0.8,0.05,1529798225.0,0.0001,0.05,0.010025584965972419,0.0030273686449567108
924.0,646496.0,13170000,NN_E_0.8,0.05,1529798893.0,0.0001,0.05,0.01049981888947436,0.003033042487207625
925.0,646783.0,13180000,NN_E_0.8,0.05,1529799611.0,0.0001,0.05,0.01047551429094388,0.003038689279167959
925.0,647025.0,13190000,NN_E_0.8,0.05,1529800418.0,0.0001,0.05,0.009042480687183318,0.00304324105430674
925.0,647241.0,13200000,NN_E_0.8,0.05,1529801306.0,0.0001,0.05,0.009206930656905222,0.00304791051612686
925.0,647447.0,13210000,NN_E_0.8,0.05,1529802256.0,0.0001,0.05,0.009643231112774967,0.0030529031887965145
926.0,647676.0,13220000,NN_E_0.8,0.05,1529803354.0,0.0001,0.05,0.010417854049697016,0.003058474256013549
926.0,647917.0,13230000,NN_E_0.8,0.05,1529804473.0,0.0001,0.05,0.008791504321586754,0.003062807612072183
927.0,648143.0,13240000,NN_E_0.8,0.05,1529805637.0,0.0001,0.05,0.009482162646124575,0.0030676560675359484
927.0,648328.0,13250000,NN_E_0.8,0.05,1529806815.0,0.0001,0.05,0.009095426371774684,0.0030722053281428906
927.0,648566.0,13260000,NN_E_0.8,0.05,1529807947.0,0.0001,0.05,0.009095906176616902,0.003076748088963784
927.0,648823.0,13270000,NN_E_0.8,0.05,1529808959.0,0.0001,0.05,0.008734040963389362,0.0030810113089143483
927.0,649086.0,13280000,NN_E_0.8,0.05,1529809887.0,0.0001,0.05,0.008808058152450437,0.003085323844188087
928.0,649320.0,13290000,NN_E_0.8,0.05,1529810723.0,0.0001,0.05,0.008373194925803183,0.0030893026787115196
928.0,649555.0,13300000,NN_E_0.8,0.05,1529811446.0,0.0001,0.05,0.00865022483230072,0.003093483823187914
928.0,649742.0,13310000,NN_E_0.8,0.05,1529812098.0,0.0001,0.05,0.008429693192584822,0.0030974929962679213
928.0,649947.0,13320000,NN_E_0.8,0.05,1529812668.0,0.0001,0.05,0.007540828466003515,0.0031008288337077087
929.0,650170.0,13330000,NN_E_0.8,0.05,1529813168.0,0.0001,0.05,0.00783086399483991,0.003104377247181917
929.0,650371.0,13340000,NN_E_0.8,0.05,1529813618.0,0.0001,0.05,0.007516375318311424,0.0031076845920628405
929.0,650565.0,13350000,NN_E_0.8,0.05,1529814022.0,0.0001,0.05,0.007912548717975929,0.003111283741220817
930.0,650754.0,13360000,NN_E_0.8,0.05,1529814398.0,0.0001,0.05,0.008342766797137021,0.0031151995219512664
930.0,650931.0,13370000,NN_E_0.8,0.05,1529814740.0,0.0001,0.05,0.0076333336512456025,0.0031185788294525838
930.0,651155.0,13380000,NN_E_0.8,0.05,1529815063.0,0.0001,0.05,0.008065553135425601,0.0031222761196663252
930.0,651351.0,13390000,NN_E_0.8,0.05,1529815360.0,0.0001,0.05,0.007233572593926612,0.0031253465427240005
930.0,651556.0,13400000,NN_E_0.8,0.05,1529815638.0,0.0001,0.05,0.007718971028018879,0.003128774620698112
930.0,651801.0,13410000,NN_E_0.8,0.05,1529815902.0,0.0001,0.05,0.007923342493985238,0.0031323499882397123
931.0,651994.0,13420000,NN_E_0.8,0.05,1529816150.0,0.0001,0.05,0.008515403038774098,0.0031363612051178895
932.0,652222.0,13430000,NN_E_0.8,0.05,1529816390.0,0.0001,0.05,0.007597133546567067,0.0031396827035106672
934.0,652425.0,13440000,NN_E_0.8,0.05,1529816622.0,0.0001,0.05,0.008125776607416202,0.003143392594808208
935.0,652619.0,13450000,NN_E_0.8,0.05,1529816845.0,0.0001,0.05,0.00774664321444795,0.003146815085975264
935.0,652801.0,13460000,NN_E_0.8,0.05,1529817053.0,0.0001,0.05,0.00814043207941696,0.003150525054023935
935.0,652973.0,13470000,NN_E_0.8,0.05,1529817260.0,0.0001,0.05,0.007364986393443672,0.003153653830073969
935.0,653193.0,13480000,NN_E_0.8,0.05,1529817458.0,0.0001,0.05,0.00882957112582136,0.0031578644512133065
935.0,653445.0,13490000,NN_E_0.8,0.05,1529817645.0,0.0001,0.05,0.007477790912806743,0.0031610667688275855
936.0,653638.0,13500000,NN_E_0.8,0.05,1529817826.0,0.0001,0.05,0.007788445884336184,0.0031644944570613344
937.0,653825.0,13510000,NN_E_0.8,0.05,1529818002.0,0.0001,0.05,0.007840418441903549,0.0031679555406918646
937.0,654055.0,13520000,NN_E_0.8,0.05,1529818169.0,0.0001,0.05,0.0077505918777033824,0.0031713450646097723
937.0,654312.0,13530000,NN_E_0.8,0.05,1529818336.0,0.0001,0.05,0.00760731781434022,0.0031746236845282515
937.0,654515.0,13540000,NN_E_0.8,0.05,1529818495.0,0.0001,0.05,0.007354984626505116,0.003177711100290401
939.0,654699.0,13550000,NN_E_0.8,0.05,1529818651.0,0.0001,0.05,0.008219601812688314,0.003181432052845653
940.0,654878.0,13560000,NN_E_0.8,0.05,1529818803.0,0.0001,0.05,0.0076125801428954705,0.0031846998611716484
940.0,655060.0,13570000,NN_E_0.8,0.05,1529818953.0,0.0001,0.05,0.00742098832106892,0.0031878216654899496
941.0,655264.0,13580000,NN_E_0.8,0.05,1529819099.0,0.0001,0.05,0.0072574877939992665,0.0031908184741265702
941.0,655422.0,13590000,NN_E_0.8,0.05,1529819237.0,0.0001,0.05,0.007416373915902442,0.0031939277864457554
941.0,655636.0,13600000,NN_E_0.8,0.05,1529819371.0,0.0001,0.05,0.0074708452449452805,0.0031970725786946187
941.0,655854.0,13610000,NN_E_0.8,0.05,1529819500.0,0.0001,0.05,0.007075891030898995,0.0031999225555147523
941.0,656079.0,13620000,NN_E_0.8,0.05,1529819627.0,0.0001,0.05,0.007281658673669493,0.003202919424911324
941.0,656307.0,13630000,NN_E_0.8,0.05,1529819755.0,0.0001,0.05,0.007938066375812389,0.0032063934872377593
941.0,656485.0,13640000,NN_E_0.8,0.05,1529819877.0,0.0001,0.05,0.006847233692701009,0.003209062724925059
941.0,656698.0,13650000,NN_E_0.8,0.05,1529820000.0,0.0001,0.05,0.007446698896494836,0.0032121672202888403
941.0,656928.0,13660000,NN_E_0.8,0.05,1529820119.0,0.0001,0.05,0.007868842088707736,0.0032155762062832803
941.0,657144.0,13670000,NN_E_0.8,0.05,1529820237.0,0.0001,0.05,0.0077026503677325225,0.003218858630688161
941.0,657346.0,13680000,NN_E_0.8,0.05,1529820352.0,0.0001,0.05,0.007026145136879528,0.003221641734859354
941.0,657573.0,13690000,NN_E_0.8,0.05,1529820464.0,0.0001,0.05,0.007251301229547018,0.0032245852406991645
941.0,657796.0,13700000,NN_E_0.8,0.05,1529820577.0,0.0001,0.05,0.007156388095015867,0.003227455169789904
941.0,658009.0,13710000,NN_E_0.8,0.05,1529820687.0,0.0001,0.05,0.007222250091346332,0.0032303689516436987
941.0,658216.0,13720000,NN_E_0.8,0.05,1529820795.0,0.0001,0.05,0.00719580055195042,0.003233259207912141
942.0,658442.0,13730000,NN_E_0.8,0.05,1529820900.0,0.0001,0.05,0.007248081495475052,0.0032361833319380015
943.0,658644.0,13740000,NN_E_0.8,0.05,1529821008.0,0.0001,0.05,0.007824449183417065,0.0032395226811748937
944.0,658879.0,13750000,NN_E_0.8,0.05,1529821114.0,0.0001,0.05,0.007014916710708162,0.003242268422287282
944.0,659088.0,13760000,NN_E_0.8,0.05,1529821216.0,0.0001,0.05,0.007119538398643862,0.003245086205700349
944.0,659288.0,13770000,NN_E_0.8,0.05,1529821322.0,0.0001,0.05,0.0072644787953948155,0.0032480051545672765
944.0,659517.0,13780000,NN_E_0.8,0.05,1529821431.0,0.0001,0.05,0.0075024923457809945,0.003251092590845374
946.0,659728.0,13790000,NN_E_0.8,0.05,1529821538.0,0.0001,0.05,0.007094500661488371,0.003253879688793628
946.0,659952.0,13800000,NN_E_0.8,0.05,1529821644.0,0.0001,0.05,0.0073969057141021945,0.003256881881565585
947.0,660156.0,13810000,NN_E_0.8,0.05,1529821749.0,0.0001,0.05,0.007073360797868049,0.0032596454434166418
947.0,660351.0,13820000,NN_E_0.8,0.05,1529821856.0,0.0001,0.05,0.007120442542230057,0.0032624390737341687
948.0,660556.0,13830000,NN_E_0.8,0.05,1529821960.0,0.0001,0.05,0.006668155684101616,0.0032649016309362062
948.0,660790.0,13840000,NN_E_0.8,0.05,1529822060.0,0.0001,0.05,0.008147267929805815,0.0032684293522504296
949.0,660988.0,13850000,NN_E_0.8,0.05,1529822162.0,0.0001,0.05,0.007886191281204824,0.003271763476386908
949.0,661196.0,13860000,NN_E_0.8,0.05,1529822260.0,0.0001,0.05,0.007431310407862405,0.0032747645924990952
949.0,661406.0,13870000,NN_E_0.8,0.05,1529822357.0,0.0001,0.05,0.007626645821788658,0.0032779022141495922
950.0,661619.0,13880000,NN_E_0.8,0.05,1529822452.0,0.0001,0.05,0.007001928959968343,0.0032805852305370993
950.0,661835.0,13890000,NN_E_0.8,0.05,1529822550.0,0.0001,0.05,0.007426485987302847,0.0032835700402971918
951.0,662054.0,13900000,NN_E_0.8,0.05,1529822646.0,0.0001,0.05,0.00741683739006505,0.0032865436139301223
951.0,662269.0,13910000,NN_E_0.8,0.05,1529822745.0,0.0001,0.05,0.00800814400618375,0.0032899380067354885
951.0,662461.0,13920000,NN_E_0.8,0.05,1529822843.0,0.0001,0.05,0.00740930847758863,0.0032928973246024924
951.0,662669.0,13930000,NN_E_0.8,0.05,1529822942.0,0.0001,0.05,0.007188905438381673,0.003295694171776803
952.0,662906.0,13940000,NN_E_0.8,0.05,1529823036.0,0.0001,0.05,0.007225822724172886,0.003298513489246237
952.0,663114.0,13950000,NN_E_0.8,0.05,1529823132.0,0.0001,0.05,0.006376346507646627,0.0033007198211590567
952.0,663344.0,13960000,NN_E_0.8,0.05,1529823227.0,0.0001,0.05,0.007544145071052122,0.003303759524060151
952.0,663565.0,13970000,NN_E_0.8,0.05,1529823323.0,0.0001,0.05,0.0074870393866602785,0.003306753997834395
952.0,663805.0,13980000,NN_E_0.8,0.05,1529823419.0,0.0001,0.05,0.006967695601272649,0.003309372697121554
952.0,664089.0,13990000,NN_E_0.8,0.05,1529823515.0,0.0001,0.05,0.006793966950761643,0.0033118634721420095
952.0,664338.0,14000000,NN_E_0.8,0.05,1529823611.0,0.0001,0.05,0.007208818196414329,0.0033146470112307377
954.0,664591.0,14010000,NN_E_0.8,0.05,1529823708.0,0.0001,0.05,0.007564289746107271,0.003317680303689601
956.0,664855.0,14020000,NN_E_0.8,0.05,1529823804.0,0.0001,0.05,0.006667874224085148,0.003320069885658489
956.0,665148.0,14030000,NN_E_0.8,0.05,1529823897.0,0.0001,0.05,0.007586862024473241,0.0033231110774894334
956.0,665394.0,14040000,NN_E_0.8,0.05,1529823992.0,0.0001,0.05,0.00682080782116194,0.0033256023144863592
956.0,665626.0,14050000,NN_E_0.8,0.05,1529824086.0,0.0001,0.05,0.006392258831073277,0.0033277849881636424
957.0,665858.0,14060000,NN_E_0.8,0.05,1529824179.0,0.0001,0.05,0.006475670110466749,0.003330023882276245
957.0,666133.0,14070000,NN_E_0.8,0.05,1529824270.0,0.0001,0.05,0.006720587693968398,0.0033324336646584165
958.0,666360.0,14080000,NN_E_0.8,0.05,1529824361.0,0.0001,0.05,0.007717421425776166,0.003335548002556956
959.0,666598.0,14090000,NN_E_0.8,0.05,1529824452.0,0.0001,0.05,0.006282604772584359,0.003337639597141812
959.0,666880.0,14100000,NN_E_0.8,0.05,1529824540.0,0.0001,0.05,0.007406375324414787,0.0033405252253172007
960.0,667107.0,14110000,NN_E_0.8,0.05,1529824627.0,0.0001,0.05,0.006575375623767305,0.0033428178195046322
961.0,667367.0,14120000,NN_E_0.8,0.05,1529824718.0,0.0001,0.05,0.006949737736807135,0.003345372295366767
963.0,667593.0,14130000,NN_E_0.8,0.05,1529824806.0,0.0001,0.05,0.007475642698345566,0.0033482953458996863
964.0,667831.0,14140000,NN_E_0.8,0.05,1529824896.0,0.0001,0.05,0.007357250845611709,0.0033511305336647083
964.0,668087.0,14150000,NN_E_0.8,0.05,1529824985.0,0.0001,0.05,0.006977127368643089,0.0033536930755975994
966.0,668298.0,14160000,NN_E_0.8,0.05,1529825074.0,0.0001,0.05,0.007681304218504179,0.003356749298156122
966.0,668562.0,14170000,NN_E_0.8,0.05,1529825165.0,0.0001,0.05,0.006939792511762714,0.003359277910162927
966.0,668809.0,14180000,NN_E_0.8,0.05,1529825254.0,0.0001,0.05,0.00732182287251936,0.0033620723706441445
969.0,669058.0,14190000,NN_E_0.8,0.05,1529825344.0,0.0001,0.05,0.007869431781969524,0.0033652488043378072
969.0,669309.0,14200000,NN_E_0.8,0.05,1529825433.0,0.0001,0.05,0.007062863902600511,0.0033678527586323615
970.0,669587.0,14210000,NN_E_0.8,0.05,1529825524.0,0.0001,0.05,0.006825018600621357,0.003370285669147478
970.0,669843.0,14220000,NN_E_0.8,0.05,1529825612.0,0.0001,0.05,0.007520465225682175,0.0033732042201717774
971.0,670133.0,14230000,NN_E_0.8,0.05,1529825700.0,0.0001,0.05,0.006440531598650068,0.003375359755926183
972.0,670380.0,14240000,NN_E_0.8,0.05,1529825789.0,0.0001,0.05,0.007928748931145282,0.0033785573606841058
973.0,670660.0,14250000,NN_E_0.8,0.05,1529825876.0,0.0001,0.05,0.007363328214347065,0.003381353691107725
973.0,670952.0,14260000,NN_E_0.8,0.05,1529825965.0,0.0001,0.05,0.006412704324639693,0.003383479462940507
973.0,671245.0,14270000,NN_E_0.8,0.05,1529826052.0,0.0001,0.05,0.006736110181461058,0.003385828888811973
974.0,671552.0,14280000,NN_E_0.8,0.05,1529826139.0,0.0001,0.05,0.006948316832820934,0.003388323628268532
975.0,671833.0,14290000,NN_E_0.8,0.05,1529826228.0,0.0001,0.05,0.00703101288261922,0.0033908727460112884
976.0,672141.0,14300000,NN_E_0.8,0.05,1529826316.0,0.0001,0.05,0.008265627073757269,0.003394281665121618
976.0,672433.0,14310000,NN_E_0.8,0.05,1529826404.0,0.0001,0.05,0.00761852552839034,0.003397233617506838
977.0,672724.0,14320000,NN_E_0.8,0.05,1529826491.0,0.0001,0.05,0.007201129204025824,0.00339988996917343
978.0,673022.0,14330000,NN_E_0.8,0.05,1529826580.0,0.0001,0.05,0.00740491382527686,0.0034026848218294894
978.0,673306.0,14340000,NN_E_0.8,0.05,1529826670.0,0.0001,0.05,0.006996825861928652,0.0034051911963344714
978.0,673582.0,14350000,NN_E_0.8,0.05,1529826761.0,0.0001,0.05,0.008137912157182044,0.003408489259721847
979.0,673867.0,14360000,NN_E_0.8,0.05,1529826850.0,0.0001,0.05,0.006703411689126907,0.0034107837739484857
980.0,674168.0,14370000,NN_E_0.8,0.05,1529826942.0,0.0001,0.05,0.006486965683332209,0.0034129244711714798
982.0,674438.0,14380000,NN_E_0.8,0.05,1529827033.0,0.0001,0.05,0.006659295246938274,0.0034151820308208304
982.0,674702.0,14390000,NN_E_0.8,0.05,1529827125.0,0.0001,0.05,0.006424877960522149,0.003417273549882479
0.0,5.0,460000,NN_E_0.8,0.02,1529485209.0,0.01,0.02,0.08887447000637036,1.3985424120841844e-05
0.0,42.0,470000,NN_E_0.8,0.02,1529485282.0,0.01,0.02,0.005482946039833266,0.0001303462882849358
0.0,72.0,480000,NN_E_0.8,0.02,1529485354.0,0.01,0.02,0.0061237726195277325,0.0002552093368524946
0.0,108.0,490000,NN_E_0.8,0.02,1529485426.0,0.01,0.02,0.006093508052588852,0.00037435829023487003
0.0,135.0,500000,NN_E_0.8,0.02,1529485500.0,0.01,0.02,0.0054022259196500515,0.0004749156428231735
1.0,177.0,510000,NN_E_0.8,0.02,1529485578.0,0.01,0.02,0.0062273412127515455,0.0005877083010570665
1.0,219.0,520000,NN_E_0.8,0.02,1529485659.0,0.01,0.02,0.0056713960987747995,0.000685471527936256
1.0,269.0,530000,NN_E_0.8,0.02,1529485742.0,0.01,0.02,0.005885271902568917,0.0007835809689670601
1.0,306.0,540000,NN_E_0.8,0.02,1529485823.0,0.01,0.02,0.005897281704504746,0.0008782791307362763
1.0,348.0,550000,NN_E_0.8,0.02,1529485906.0,0.01,0.02,0.005489955198167805,0.0009621277865077538
1.0,378.0,560000,NN_E_0.8,0.02,1529485990.0,0.01,0.02,0.005434378791997738,0.0010419894116057802
1.0,421.0,570000,NN_E_0.8,0.02,1529486075.0,0.01,0.02,0.005069712343136835,0.0011126512174221145
1.0,452.0,580000,NN_E_0.8,0.02,1529486160.0,0.01,0.02,0.0054915954344107835,0.001188150255646061
1.0,485.0,590000,NN_E_0.8,0.02,1529486245.0,0.01,0.02,0.005381721727946713,0.0012592277382274277
1.0,515.0,600000,NN_E_0.8,0.02,1529486326.0,0.01,0.02,0.006552057914539604,0.0013474415744993118
1.0,551.0,610000,NN_E_0.8,0.02,1529486407.0,0.01,0.02,0.0055451184590470035,0.0014162559496558324
1.0,587.0,620000,NN_E_0.8,0.02,1529486488.0,0.01,0.02,0.005892739422483246,0.001488457295991752
2.0,621.0,630000,NN_E_0.8,0.02,1529486569.0,0.01,0.02,0.005489148510871022,0.001551960331148556
2.0,666.0,640000,NN_E_0.8,0.02,1529486652.0,0.01,0.02,0.005761510336689208,0.0016177345499851213
2.0,696.0,650000,NN_E_0.8,0.02,1529486734.0,0.01,0.02,0.0058423199847263884,0.0016827281720580476
2.0,735.0,660000,NN_E_0.8,0.02,1529486817.0,0.01,0.02,0.00592484692952282,0.0017470026986862901
2.0,767.0,670000,NN_E_0.8,0.02,1529486899.0,0.01,0.02,0.006051187721366823,0.0018112442661889821
2.0,795.0,680000,NN_E_0.8,0.02,1529486983.0,0.01,0.02,0.005603706278002121,0.0018670157663626863
2.0,824.0,690000,NN_E_0.8,0.02,1529487066.0,0.01,0.02,0.005636353655725572,0.00192164385171576
2.0,852.0,700000,NN_E_0.8,0.02,1529487149.0,0.01,0.02,0.005225030492399328,0.0019688350894398222
2.0,886.0,710000,NN_E_0.8,0.02,1529487230.0,0.01,0.02,0.005705172880211728,0.0020214595653661863
2.0,910.0,720000,NN_E_0.8,0.02,1529487314.0,0.01,0.02,0.005756367544829682,0.002073333287303176
3.0,952.0,730000,NN_E_0.8,0.02,1529487394.0,0.01,0.02,0.005129211213321787,0.0021151946287554773
3.0,992.0,740000,NN_E_0.8,0.02,1529487472.0,0.01,0.02,0.00541988205991684,0.002159852567014427
3.0,1030.0,750000,NN_E_0.8,0.02,1529487552.0,0.01,0.02,0.005422028937256306,0.0022033482519510164
3.0,1066.0,760000,NN_E_0.8,0.02,1529487630.0,0.01,0.02,0.005423912385991592,0.002245724095819975
3.0,1097.0,770000,NN_E_0.8,0.02,1529487708.0,0.01,0.02,0.005975501663660616,0.00229416276553221
3.0,1126.0,780000,NN_E_0.8,0.02,1529487789.0,0.01,0.02,0.00578889901998623,0.0023389670764867665
3.0,1157.0,790000,NN_E_0.8,0.02,1529487870.0,0.01,0.02,0.005188853529467601,0.0023750415885497953
3.0,1187.0,800000,NN_E_0.8,0.02,1529487950.0,0.01,0.02,0.005111121713637028,0.0024092425901133664
3.0,1220.0,810000,NN_E_0.8,0.02,1529488030.0,0.01,0.02,0.00541862436037743,0.0024463954514746537
3.0,1254.0,820000,NN_E_0.8,0.02,1529488109.0,0.01,0.02,0.005495614312484311,0.002483581047340625
3.0,1303.0,830000,NN_E_0.8,0.02,1529488188.0,0.01,0.02,0.0057096967904275665,0.0025224499117151053
3.0,1331.0,840000,NN_E_0.8,0.02,1529488267.0,0.01,0.02,0.005485365014880432,0.0025577227105622784
3.0,1364.0,850000,NN_E_0.8,0.02,1529488344.0,0.01,0.02,0.0053852193573151194,0.002590987376994661
3.0,1394.0,860000,NN_E_0.8,0.02,1529488423.0,0.01,0.02,0.006499644502849796,0.0026364368784580843
3.0,1426.0,870000,NN_E_0.8,0.02,1529488503.0,0.01,0.02,0.005515994759336208,0.00266953524490492
3.0,1473.0,880000,NN_E_0.8,0.02,1529488582.0,0.01,0.02,0.005657175941687284,0.002703485707368324
3.0,1503.0,890000,NN_E_0.8,0.02,1529488663.0,0.01,0.02,0.005696484942968342,0.0027371149122627347
3.0,1540.0,900000,NN_E_0.8,0.02,1529488741.0,0.01,0.02,0.006083235454533165,0.002774294029399061
3.0,1578.0,910000,NN_E_0.8,0.02,1529488819.0,0.01,0.02,0.005891454616865658,0.0028085485413492173
3.0,1607.0,920000,NN_E_0.8,0.02,1529488893.0,0.01,0.02,0.006061723910278954,0.002843909143185417
3.0,1635.0,930000,NN_E_0.8,0.02,1529488965.0,0.01,0.02,0.005981224317991346,0.0028776437149575246
3.0,1672.0,940000,NN_E_0.8,0.02,1529489033.0,0.01,0.02,0.006158497587163007,0.0029125464157256898
3.0,1707.0,950000,NN_E_0.8,0.02,1529489099.0,0.01,0.02,0.005675563715579834,0.0029416308083557536
3.0,1733.0,960000,NN_E_0.8,0.02,1529489162.0,0.01,0.02,0.0055758497283214335,0.002969070588772073
3.0,1760.0,970000,NN_E_0.8,0.02,1529489226.0,0.01,0.02,0.0058065320742990804,0.0029983227690352425
3.0,1785.0,980000,NN_E_0.8,0.02,1529489288.0,0.01,0.02,0.006241519866776144,0.003031416616971398
3.0,1818.0,990000,NN_E_0.8,0.02,1529489350.0,0.01,0.02,0.006695664632569793,0.003068429223189551
3.0,1847.0,1000000,NN_E_0.8,0.02,1529489410.0,0.01,0.02,0.006454418788015201,0.0031022891188378426
4.0,1866.0,1010000,NN_E_0.8,0.02,1529489472.0,0.01,0.02,0.006669219392563847,0.0031376052601618707
4.0,1908.0,1020000,NN_E_0.8,0.02,1529489534.0,0.01,0.02,0.006959445484368202,0.0031750742819678258
