Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,RecommendationSize,Timestamp,Alpha,TrainPart
329.0,231245.0,10180000.0,GP_Clustered_20,0.02,58336,1529755141.0,0.001
329.0,231524.0,10190000.0,GP_Clustered_20,0.02,58336,1529755264.0,0.001
329.0,231781.0,10200000.0,GP_Clustered_20,0.02,58336,1529755389.0,0.001
329.0,232016.0,10210000.0,GP_Clustered_20,0.02,58336,1529755519.0,0.001
330.0,232264.0,10220000.0,GP_Clustered_20,0.02,58336,1529755655.0,0.001
330.0,232504.0,10230000.0,GP_Clustered_20,0.02,58336,1529755782.0,0.001
331.0,232756.0,10240000.0,GP_Clustered_20,0.02,58336,1529755904.0,0.001
331.0,233035.0,10250000.0,GP_Clustered_20,0.02,58336,1529756030.0,0.001
331.0,233296.0,10260000.0,GP_Clustered_20,0.02,58336,1529756154.0,0.001
331.0,233541.0,10270000.0,GP_Clustered_20,0.02,58336,1529756286.0,0.001
332.0,233792.0,10280000.0,GP_Clustered_20,0.02,58336,1529756416.0,0.001
333.0,234072.0,10290000.0,GP_Clustered_20,0.02,58336,1529756542.0,0.001
333.0,234348.0,10300000.0,GP_Clustered_20,0.02,58336,1529756670.0,0.001
333.0,234651.0,10310000.0,GP_Clustered_20,0.02,58336,1529756803.0,0.001
333.0,234892.0,10320000.0,GP_Clustered_20,0.02,58336,1529756938.0,0.001
334.0,235178.0,10330000.0,GP_Clustered_20,0.02,58336,1529757064.0,0.001
334.0,235461.0,10340000.0,GP_Clustered_20,0.02,58336,1529757192.0,0.001
336.0,235757.0,10350000.0,GP_Clustered_20,0.02,58336,1529757318.0,0.001
336.0,236022.0,10360000.0,GP_Clustered_20,0.02,58336,1529757441.0,0.001
337.0,236284.0,10370000.0,GP_Clustered_20,0.02,58336,1529757562.0,0.001
338.0,236558.0,10380000.0,GP_Clustered_20,0.02,58336,1529757687.0,0.001
338.0,236809.0,10390000.0,GP_Clustered_20,0.02,58336,1529757814.0,0.001
339.0,237086.0,10400000.0,GP_Clustered_20,0.02,58336,1529757940.0,0.001
339.0,237368.0,10410000.0,GP_Clustered_20,0.02,58336,1529758072.0,0.001
339.0,237649.0,10420000.0,GP_Clustered_20,0.02,58336,1529758209.0,0.001
339.0,237952.0,10430000.0,GP_Clustered_20,0.02,58336,1529758333.0,0.001
339.0,238196.0,10440000.0,GP_Clustered_20,0.02,58336,1529758455.0,0.001
340.0,238440.0,10450000.0,GP_Clustered_20,0.02,58336,1529758578.0,0.001
341.0,238682.0,10460000.0,GP_Clustered_20,0.02,58336,1529758694.0,0.001
341.0,238924.0,10470000.0,GP_Clustered_20,0.02,58336,1529758811.0,0.001
342.0,239194.0,10480000.0,GP_Clustered_20,0.02,58336,1529758930.0,0.001
342.0,239441.0,10490000.0,GP_Clustered_20,0.02,58336,1529759054.0,0.001
342.0,239686.0,10500000.0,GP_Clustered_20,0.02,58336,1529759180.0,0.001
342.0,239934.0,10510000.0,GP_Clustered_20,0.02,58336,1529759310.0,0.001
342.0,240195.0,10520000.0,GP_Clustered_20,0.02,58336,1529759440.0,0.001
343.0,240438.0,10530000.0,GP_Clustered_20,0.02,58336,1529759570.0,0.001
343.0,240670.0,10540000.0,GP_Clustered_20,0.02,58336,1529759706.0,0.001
343.0,240922.0,10550000.0,GP_Clustered_20,0.02,58336,1529759842.0,0.001
344.0,241202.0,10560000.0,GP_Clustered_20,0.02,58336,1529759976.0,0.001
344.0,241473.0,10570000.0,GP_Clustered_20,0.02,58336,1529760108.0,0.001
344.0,241718.0,10580000.0,GP_Clustered_20,0.02,58336,1529760245.0,0.001
344.0,241975.0,10590000.0,GP_Clustered_20,0.02,58336,1529760377.0,0.001
345.0,242202.0,10600000.0,GP_Clustered_20,0.02,58336,1529760512.0,0.001
345.0,242512.0,10610000.0,GP_Clustered_20,0.02,58336,1529760645.0,0.001
347.0,242797.0,10620000.0,GP_Clustered_20,0.02,58336,1529760775.0,0.001
347.0,243060.0,10630000.0,GP_Clustered_20,0.02,58336,1529760907.0,0.001
348.0,243356.0,10640000.0,GP_Clustered_20,0.02,58336,1529761042.0,0.001
349.0,243643.0,10650000.0,GP_Clustered_20,0.02,58336,1529761177.0,0.001
350.0,243868.0,10660000.0,GP_Clustered_20,0.02,58336,1529761314.0,0.001
350.0,244097.0,10670000.0,GP_Clustered_20,0.02,58336,1529761450.0,0.001
350.0,244297.0,10680000.0,GP_Clustered_20,0.02,58336,1529761579.0,0.001
350.0,244581.0,10690000.0,GP_Clustered_20,0.02,58336,1529761709.0,0.001
352.0,244813.0,10700000.0,GP_Clustered_20,0.02,58336,1529761841.0,0.001
352.0,245036.0,10710000.0,GP_Clustered_20,0.02,58336,1529761981.0,0.001
352.0,245300.0,10720000.0,GP_Clustered_20,0.02,58336,1529762124.0,0.001
352.0,245589.0,10730000.0,GP_Clustered_20,0.02,58336,1529762251.0,0.001
352.0,245830.0,10740000.0,GP_Clustered_20,0.02,58336,1529762377.0,0.001
352.0,246114.0,10750000.0,GP_Clustered_20,0.02,58336,1529762501.0,0.001
353.0,246366.0,10760000.0,GP_Clustered_20,0.02,58336,1529762627.0,0.001
354.0,246633.0,10770000.0,GP_Clustered_20,0.02,58336,1529762756.0,0.001
354.0,246908.0,10780000.0,GP_Clustered_20,0.02,58336,1529762884.0,0.001
354.0,247205.0,10790000.0,GP_Clustered_20,0.02,58336,1529763014.0,0.001
354.0,247479.0,10800000.0,GP_Clustered_20,0.02,58336,1529763150.0,0.001
354.0,247741.0,10810000.0,GP_Clustered_20,0.02,58336,1529763280.0,0.001
354.0,248002.0,10820000.0,GP_Clustered_20,0.02,58336,1529763409.0,0.001
354.0,248263.0,10830000.0,GP_Clustered_20,0.02,58336,1529763534.0,0.001
354.0,248526.0,10840000.0,GP_Clustered_20,0.02,58336,1529763662.0,0.001
356.0,248787.0,10850000.0,GP_Clustered_20,0.02,58336,1529763785.0,0.001
356.0,249064.0,10860000.0,GP_Clustered_20,0.02,58336,1529763912.0,0.001
356.0,249356.0,10870000.0,GP_Clustered_20,0.02,58336,1529764037.0,0.001
356.0,249597.0,10880000.0,GP_Clustered_20,0.02,58336,1529764168.0,0.001
356.0,249830.0,10890000.0,GP_Clustered_20,0.02,58336,1529764301.0,0.001
356.0,250086.0,10900000.0,GP_Clustered_20,0.02,58336,1529764435.0,0.001
356.0,250316.0,10910000.0,GP_Clustered_20,0.02,58336,1529764571.0,0.001
356.0,250576.0,10920000.0,GP_Clustered_20,0.02,58336,1529764705.0,0.001
357.0,250810.0,10930000.0,GP_Clustered_20,0.02,58336,1529764836.0,0.001
357.0,251119.0,10940000.0,GP_Clustered_20,0.02,58336,1529764965.0,0.001
357.0,251370.0,10950000.0,GP_Clustered_20,0.02,58336,1529765090.0,0.001
357.0,251598.0,10960000.0,GP_Clustered_20,0.02,58336,1529765213.0,0.001
358.0,251841.0,10970000.0,GP_Clustered_20,0.02,58336,1529765338.0,0.001
358.0,252079.0,10980000.0,GP_Clustered_20,0.02,58336,1529765466.0,0.001
358.0,252369.0,10990000.0,GP_Clustered_20,0.02,58336,1529765595.0,0.001
358.0,252635.0,11000000.0,GP_Clustered_20,0.02,58336,1529765731.0,0.001
358.0,252867.0,11010000.0,GP_Clustered_20,0.02,58336,1529765867.0,0.001
358.0,253118.0,11020000.0,GP_Clustered_20,0.02,58336,1529766004.0,0.001
358.0,253360.0,11030000.0,GP_Clustered_20,0.02,58336,1529766146.0,0.001
359.0,253589.0,11040000.0,GP_Clustered_20,0.02,58336,1529766289.0,0.001
359.0,253843.0,11050000.0,GP_Clustered_20,0.02,58336,1529766434.0,0.001
360.0,254115.0,11060000.0,GP_Clustered_20,0.02,58336,1529766578.0,0.001
361.0,254443.0,11070000.0,GP_Clustered_20,0.02,58336,1529766701.0,0.001
361.0,254720.0,11080000.0,GP_Clustered_20,0.02,58336,1529766833.0,0.001
361.0,254991.0,11090000.0,GP_Clustered_20,0.02,58336,1529766965.0,0.001
361.0,255293.0,11100000.0,GP_Clustered_20,0.02,58336,1529767097.0,0.001
361.0,255577.0,11110000.0,GP_Clustered_20,0.02,58336,1529767230.0,0.001
361.0,255839.0,11120000.0,GP_Clustered_20,0.02,58336,1529767363.0,0.001
361.0,256047.0,11130000.0,GP_Clustered_20,0.02,58336,1529767509.0,0.001
361.0,256255.0,11140000.0,GP_Clustered_20,0.02,58336,1529767652.0,0.001
362.0,256504.0,11150000.0,GP_Clustered_20,0.02,58336,1529767786.0,0.001
363.0,256687.0,11160000.0,GP_Clustered_20,0.02,58336,1529767914.0,0.001
364.0,256978.0,11170000.0,GP_Clustered_20,0.02,58336,1529768040.0,0.001
364.0,257250.0,11180000.0,GP_Clustered_20,0.02,58336,1529768156.0,0.001
364.0,257501.0,11190000.0,GP_Clustered_20,0.02,58336,1529768268.0,0.001
364.0,257754.0,11200000.0,GP_Clustered_20,0.02,58336,1529768384.0,0.001
364.0,257995.0,11210000.0,GP_Clustered_20,0.02,58336,1529768498.0,0.001
365.0,258286.0,11220000.0,GP_Clustered_20,0.02,58336,1529768610.0,0.001
365.0,258565.0,11230000.0,GP_Clustered_20,0.02,58336,1529768716.0,0.001
365.0,258873.0,11240000.0,GP_Clustered_20,0.02,58336,1529768827.0,0.001
365.0,259171.0,11250000.0,GP_Clustered_20,0.02,58336,1529768933.0,0.001
365.0,259493.0,11260000.0,GP_Clustered_20,0.02,58336,1529769035.0,0.001
365.0,259787.0,11270000.0,GP_Clustered_20,0.02,58336,1529769140.0,0.001
365.0,260065.0,11280000.0,GP_Clustered_20,0.02,58336,1529769248.0,0.001
365.0,260330.0,11290000.0,GP_Clustered_20,0.02,58336,1529769358.0,0.001
365.0,260598.0,11300000.0,GP_Clustered_20,0.02,58336,1529769468.0,0.001
365.0,260872.0,11310000.0,GP_Clustered_20,0.02,58336,1529769576.0,0.001
366.0,261120.0,11320000.0,GP_Clustered_20,0.02,58336,1529769685.0,0.001
366.0,261377.0,11330000.0,GP_Clustered_20,0.02,58336,1529769794.0,0.001
366.0,261677.0,11340000.0,GP_Clustered_20,0.02,58336,1529769906.0,0.001
366.0,261960.0,11350000.0,GP_Clustered_20,0.02,58336,1529770019.0,0.001
366.0,262222.0,11360000.0,GP_Clustered_20,0.02,58336,1529770130.0,0.001
367.0,262500.0,11370000.0,GP_Clustered_20,0.02,58336,1529770243.0,0.001
367.0,262743.0,11380000.0,GP_Clustered_20,0.02,58336,1529770356.0,0.001
367.0,263029.0,11390000.0,GP_Clustered_20,0.02,58336,1529770472.0,0.001
368.0,263315.0,11400000.0,GP_Clustered_20,0.02,58336,1529770589.0,0.001
368.0,263540.0,11410000.0,GP_Clustered_20,0.02,58336,1529770710.0,0.001
368.0,263778.0,11420000.0,GP_Clustered_20,0.02,58336,1529770828.0,0.001
368.0,264054.0,11430000.0,GP_Clustered_20,0.02,58336,1529770939.0,0.001
368.0,264332.0,11440000.0,GP_Clustered_20,0.02,58336,1529771059.0,0.001
368.0,264581.0,11450000.0,GP_Clustered_20,0.02,58336,1529771176.0,0.001
368.0,264823.0,11460000.0,GP_Clustered_20,0.02,58336,1529771290.0,0.001
368.0,265060.0,11470000.0,GP_Clustered_20,0.02,58336,1529771401.0,0.001
368.0,265333.0,11480000.0,GP_Clustered_20,0.02,58336,1529771509.0,0.001
368.0,265587.0,11490000.0,GP_Clustered_20,0.02,58336,1529771624.0,0.001
369.0,265873.0,11500000.0,GP_Clustered_20,0.02,58336,1529771736.0,0.001
369.0,266123.0,11510000.0,GP_Clustered_20,0.02,58336,1529771849.0,0.001
369.0,266396.0,11520000.0,GP_Clustered_20,0.02,58336,1529771961.0,0.001
369.0,266617.0,11530000.0,GP_Clustered_20,0.02,58336,1529772076.0,0.001
370.0,266858.0,11540000.0,GP_Clustered_20,0.02,58336,1529772191.0,0.001
371.0,267120.0,11550000.0,GP_Clustered_20,0.02,58336,1529772307.0,0.001
371.0,267394.0,11560000.0,GP_Clustered_20,0.02,58336,1529772417.0,0.001
371.0,267655.0,11570000.0,GP_Clustered_20,0.02,58336,1529772533.0,0.001
371.0,267917.0,11580000.0,GP_Clustered_20,0.02,58336,1529772661.0,0.001
371.0,268181.0,11590000.0,GP_Clustered_20,0.02,58336,1529772796.0,0.001
371.0,268396.0,11600000.0,GP_Clustered_20,0.02,58336,1529772921.0,0.001
371.0,268675.0,11610000.0,GP_Clustered_20,0.02,58336,1529773048.0,0.001
371.0,268919.0,11620000.0,GP_Clustered_20,0.02,58336,1529773172.0,0.001
371.0,269157.0,11630000.0,GP_Clustered_20,0.02,58336,1529773292.0,0.001
371.0,269427.0,11640000.0,GP_Clustered_20,0.02,58336,1529773414.0,0.001
371.0,269655.0,11650000.0,GP_Clustered_20,0.02,58336,1529773536.0,0.001
371.0,269894.0,11660000.0,GP_Clustered_20,0.02,58336,1529773664.0,0.001
371.0,270129.0,11670000.0,GP_Clustered_20,0.02,58336,1529773789.0,0.001
371.0,270370.0,11680000.0,GP_Clustered_20,0.02,58336,1529773915.0,0.001
371.0,270592.0,11690000.0,GP_Clustered_20,0.02,58336,1529774045.0,0.001
371.0,270834.0,11700000.0,GP_Clustered_20,0.02,58336,1529774169.0,0.001
371.0,271071.0,11710000.0,GP_Clustered_20,0.02,58336,1529774299.0,0.001
371.0,271344.0,11720000.0,GP_Clustered_20,0.02,58336,1529774424.0,0.001
371.0,271587.0,11730000.0,GP_Clustered_20,0.02,58336,1529774549.0,0.001
371.0,271763.0,11740000.0,GP_Clustered_20,0.02,58336,1529774671.0,0.001
371.0,272002.0,11750000.0,GP_Clustered_20,0.02,58336,1529774794.0,0.001
371.0,272237.0,11760000.0,GP_Clustered_20,0.02,58336,1529774911.0,0.001
372.0,272497.0,11770000.0,GP_Clustered_20,0.02,58336,1529775029.0,0.001
373.0,272759.0,11780000.0,GP_Clustered_20,0.02,58336,1529775151.0,0.001
373.0,273007.0,11790000.0,GP_Clustered_20,0.02,58336,1529775276.0,0.001
373.0,273261.0,11800000.0,GP_Clustered_20,0.02,58336,1529775401.0,0.001
373.0,273484.0,11810000.0,GP_Clustered_20,0.02,58336,1529775524.0,0.001
374.0,273736.0,11820000.0,GP_Clustered_20,0.02,58336,1529775650.0,0.001
374.0,273984.0,11830000.0,GP_Clustered_20,0.02,58336,1529775766.0,0.001
374.0,274274.0,11840000.0,GP_Clustered_20,0.02,58336,1529775882.0,0.001
374.0,274535.0,11850000.0,GP_Clustered_20,0.02,58336,1529776001.0,0.001
376.0,274808.0,11860000.0,GP_Clustered_20,0.02,58336,1529776121.0,0.001
376.0,275045.0,11870000.0,GP_Clustered_20,0.02,58336,1529776255.0,0.001
377.0,275300.0,11880000.0,GP_Clustered_20,0.02,58336,1529776405.0,0.001
377.0,275522.0,11890000.0,GP_Clustered_20,0.02,58336,1529776586.0,0.001
378.0,275778.0,11900000.0,GP_Clustered_20,0.02,58336,1529776775.0,0.001
379.0,275995.0,11910000.0,GP_Clustered_20,0.02,58336,1529777007.0,0.001
379.0,276180.0,11920000.0,GP_Clustered_20,0.02,58336,1529777240.0,0.001
379.0,276443.0,11930000.0,GP_Clustered_20,0.02,58336,1529777455.0,0.001
379.0,276655.0,11940000.0,GP_Clustered_20,0.02,58336,1529777685.0,0.001
379.0,276886.0,11950000.0,GP_Clustered_20,0.02,58336,1529777890.0,0.001
380.0,277190.0,11960000.0,GP_Clustered_20,0.02,58336,1529778069.0,0.001
381.0,277422.0,11970000.0,GP_Clustered_20,0.02,58336,1529778243.0,0.001
383.0,277616.0,11980000.0,GP_Clustered_20,0.02,58336,1529778445.0,0.001
383.0,277819.0,11990000.0,GP_Clustered_20,0.02,58336,1529778639.0,0.001
383.0,278060.0,12000000.0,GP_Clustered_20,0.02,58336,1529778858.0,0.001
384.0,278332.0,12010000.0,GP_Clustered_20,0.02,58336,1529779007.0,0.001
384.0,278591.0,12020000.0,GP_Clustered_20,0.02,58336,1529779137.0,0.001
385.0,278834.0,12030000.0,GP_Clustered_20,0.02,58336,1529779290.0,0.001
385.0,279128.0,12040000.0,GP_Clustered_20,0.02,58336,1529779433.0,0.001
385.0,279395.0,12050000.0,GP_Clustered_20,0.02,58336,1529779591.0,0.001
385.0,279664.0,12060000.0,GP_Clustered_20,0.02,58336,1529779724.0,0.001
385.0,280000.0,12070000.0,GP_Clustered_20,0.02,58336,1529779801.0,0.001
385.0,280307.0,12080000.0,GP_Clustered_20,0.02,58336,1529779868.0,0.001
386.0,280658.0,12090000.0,GP_Clustered_20,0.02,58336,1529779939.0,0.001
386.0,281008.0,12100000.0,GP_Clustered_20,0.02,58336,1529780009.0,0.001
387.0,281316.0,12110000.0,GP_Clustered_20,0.02,58336,1529780088.0,0.001
387.0,281635.0,12120000.0,GP_Clustered_20,0.02,58336,1529780161.0,0.001
387.0,281952.0,12130000.0,GP_Clustered_20,0.02,58336,1529780239.0,0.001
387.0,282256.0,12140000.0,GP_Clustered_20,0.02,58336,1529780315.0,0.001
388.0,282526.0,12150000.0,GP_Clustered_20,0.02,58336,1529780404.0,0.001
388.0,282777.0,12160000.0,GP_Clustered_20,0.02,58336,1529780498.0,0.001
388.0,283038.0,12170000.0,GP_Clustered_20,0.02,58336,1529780609.0,0.001
388.0,283268.0,12180000.0,GP_Clustered_20,0.02,58336,1529780788.0,0.001
388.0,283510.0,12190000.0,GP_Clustered_20,0.02,58336,1529781008.0,0.001
389.0,283749.0,12200000.0,GP_Clustered_20,0.02,58336,1529781190.0,0.001
390.0,283981.0,12210000.0,GP_Clustered_20,0.02,58336,1529781365.0,0.001
390.0,284240.0,12220000.0,GP_Clustered_20,0.02,58336,1529781542.0,0.001
390.0,284476.0,12230000.0,GP_Clustered_20,0.02,58336,1529781716.0,0.001
391.0,284728.0,12240000.0,GP_Clustered_20,0.02,58336,1529781908.0,0.001
391.0,284981.0,12250000.0,GP_Clustered_20,0.02,58336,1529782095.0,0.001
392.0,285233.0,12260000.0,GP_Clustered_20,0.02,58336,1529782288.0,0.001
393.0,285500.0,12270000.0,GP_Clustered_20,0.02,58336,1529782461.0,0.001
393.0,285735.0,12280000.0,GP_Clustered_20,0.02,58336,1529782621.0,0.001
393.0,285963.0,12290000.0,GP_Clustered_20,0.02,58336,1529782800.0,0.001
394.0,286191.0,12300000.0,GP_Clustered_20,0.02,58336,1529782992.0,0.001
394.0,286404.0,12310000.0,GP_Clustered_20,0.02,58336,1529783185.0,0.001
394.0,286629.0,12320000.0,GP_Clustered_20,0.02,58336,1529783401.0,0.001
394.0,286856.0,12330000.0,GP_Clustered_20,0.02,58336,1529783688.0,0.001
394.0,287172.0,12340000.0,GP_Clustered_20,0.02,58336,1529783917.0,0.001
395.0,287466.0,12350000.0,GP_Clustered_20,0.02,58336,1529784069.0,0.001
395.0,287765.0,12360000.0,GP_Clustered_20,0.02,58336,1529784194.0,0.001
396.0,288027.0,12370000.0,GP_Clustered_20,0.02,58336,1529784317.0,0.001
397.0,288290.0,12380000.0,GP_Clustered_20,0.02,58336,1529784442.0,0.001
397.0,288518.0,12390000.0,GP_Clustered_20,0.02,58336,1529784552.0,0.001
397.0,288786.0,12400000.0,GP_Clustered_20,0.02,58336,1529784655.0,0.001
398.0,289087.0,12410000.0,GP_Clustered_20,0.02,58336,1529784759.0,0.001
398.0,289348.0,12420000.0,GP_Clustered_20,0.02,58336,1529784862.0,0.001
398.0,289607.0,12430000.0,GP_Clustered_20,0.02,58336,1529784977.0,0.001
399.0,289855.0,12440000.0,GP_Clustered_20,0.02,58336,1529785076.0,0.001
399.0,290123.0,12450000.0,GP_Clustered_20,0.02,58336,1529785172.0,0.001
401.0,290394.0,12460000.0,GP_Clustered_20,0.02,58336,1529785269.0,0.001
401.0,290622.0,12470000.0,GP_Clustered_20,0.02,58336,1529785370.0,0.001
401.0,290855.0,12480000.0,GP_Clustered_20,0.02,58336,1529785468.0,0.001
401.0,291071.0,12490000.0,GP_Clustered_20,0.02,58336,1529785568.0,0.001
401.0,291338.0,12500000.0,GP_Clustered_20,0.02,58336,1529785665.0,0.001
401.0,291606.0,12510000.0,GP_Clustered_20,0.02,58336,1529785756.0,0.001
401.0,291889.0,12520000.0,GP_Clustered_20,0.02,58336,1529785853.0,0.001
401.0,292125.0,12530000.0,GP_Clustered_20,0.02,58336,1529785950.0,0.001
403.0,292391.0,12540000.0,GP_Clustered_20,0.02,58336,1529786048.0,0.001
403.0,292637.0,12550000.0,GP_Clustered_20,0.02,58336,1529786158.0,0.001
403.0,292867.0,12560000.0,GP_Clustered_20,0.02,58336,1529786267.0,0.001
403.0,293125.0,12570000.0,GP_Clustered_20,0.02,58336,1529786374.0,0.001
403.0,293379.0,12580000.0,GP_Clustered_20,0.02,58336,1529786473.0,0.001
403.0,293604.0,12590000.0,GP_Clustered_20,0.02,58336,1529786567.0,0.001
403.0,293872.0,12600000.0,GP_Clustered_20,0.02,58336,1529786669.0,0.001
403.0,294139.0,12610000.0,GP_Clustered_20,0.02,58336,1529786779.0,0.001
403.0,294378.0,12620000.0,GP_Clustered_20,0.02,58336,1529786898.0,0.001
403.0,294639.0,12630000.0,GP_Clustered_20,0.02,58336,1529787014.0,0.001
403.0,294896.0,12640000.0,GP_Clustered_20,0.02,58336,1529787129.0,0.001
403.0,295191.0,12650000.0,GP_Clustered_20,0.02,58336,1529787249.0,0.001
403.0,295477.0,12660000.0,GP_Clustered_20,0.02,58336,1529787379.0,0.001
403.0,295749.0,12670000.0,GP_Clustered_20,0.02,58336,1529787492.0,0.001
403.0,296058.0,12680000.0,GP_Clustered_20,0.02,58336,1529787600.0,0.001
404.0,296315.0,12690000.0,GP_Clustered_20,0.02,58336,1529787709.0,0.001
405.0,296591.0,12700000.0,GP_Clustered_20,0.02,58336,1529787822.0,0.001
405.0,296884.0,12710000.0,GP_Clustered_20,0.02,58336,1529787937.0,0.001
405.0,297205.0,12720000.0,GP_Clustered_20,0.02,58336,1529788056.0,0.001
405.0,297521.0,12730000.0,GP_Clustered_20,0.02,58336,1529788171.0,0.001
406.0,297816.0,12740000.0,GP_Clustered_20,0.02,58336,1529788289.0,0.001
407.0,298113.0,12750000.0,GP_Clustered_20,0.02,58336,1529788414.0,0.001
407.0,298411.0,12760000.0,GP_Clustered_20,0.02,58336,1529788541.0,0.001
408.0,298722.0,12770000.0,GP_Clustered_20,0.02,58336,1529788669.0,0.001
408.0,298995.0,12780000.0,GP_Clustered_20,0.02,58336,1529788798.0,0.001
409.0,299252.0,12790000.0,GP_Clustered_20,0.02,58336,1529788933.0,0.001
410.0,299568.0,12800000.0,GP_Clustered_20,0.02,58336,1529789065.0,0.001
412.0,299869.0,12810000.0,GP_Clustered_20,0.02,58336,1529789200.0,0.001
412.0,300145.0,12820000.0,GP_Clustered_20,0.02,58336,1529789334.0,0.001
413.0,300430.0,12830000.0,GP_Clustered_20,0.02,58336,1529789471.0,0.001
413.0,300757.0,12840000.0,GP_Clustered_20,0.02,58336,1529789615.0,0.001
414.0,301059.0,12850000.0,GP_Clustered_20,0.02,58336,1529789764.0,0.001
414.0,301340.0,12860000.0,GP_Clustered_20,0.02,58336,1529789914.0,0.001
414.0,301596.0,12870000.0,GP_Clustered_20,0.02,58336,1529790063.0,0.001
414.0,301839.0,12880000.0,GP_Clustered_20,0.02,58336,1529790214.0,0.001
414.0,302094.0,12890000.0,GP_Clustered_20,0.02,58336,1529790369.0,0.001
414.0,302333.0,12900000.0,GP_Clustered_20,0.02,58336,1529790521.0,0.001
415.0,302602.0,12910000.0,GP_Clustered_20,0.02,58336,1529790682.0,0.001
416.0,302863.0,12920000.0,GP_Clustered_20,0.02,58336,1529790849.0,0.001
416.0,303170.0,12930000.0,GP_Clustered_20,0.02,58336,1529791017.0,0.001
416.0,303477.0,12940000.0,GP_Clustered_20,0.02,58336,1529791187.0,0.001
416.0,303774.0,12950000.0,GP_Clustered_20,0.02,58336,1529791367.0,0.001
416.0,304053.0,12960000.0,GP_Clustered_20,0.02,58336,1529791561.0,0.001
416.0,304276.0,12970000.0,GP_Clustered_20,0.02,58336,1529791759.0,0.001
416.0,304487.0,12980000.0,GP_Clustered_20,0.02,58336,1529791967.0,0.001
416.0,304713.0,12990000.0,GP_Clustered_20,0.02,58336,1529792189.0,0.001
416.0,304929.0,13000000.0,GP_Clustered_20,0.02,58336,1529792414.0,0.001
416.0,305176.0,13010000.0,GP_Clustered_20,0.02,58336,1529792640.0,0.001
417.0,305419.0,13020000.0,GP_Clustered_20,0.02,58336,1529792884.0,0.001
417.0,305639.0,13030000.0,GP_Clustered_20,0.02,58336,1529793131.0,0.001
417.0,305889.0,13040000.0,GP_Clustered_20,0.02,58336,1529793396.0,0.001
418.0,306092.0,13050000.0,GP_Clustered_20,0.02,58336,1529793670.0,0.001
418.0,306344.0,13060000.0,GP_Clustered_20,0.02,58336,1529793970.0,0.001
418.0,306534.0,13070000.0,GP_Clustered_20,0.02,58336,1529794278.0,0.001
419.0,306773.0,13080000.0,GP_Clustered_20,0.02,58336,1529794600.0,0.001
420.0,307032.0,13090000.0,GP_Clustered_20,0.02,58336,1529794951.0,0.001
420.0,307300.0,13100000.0,GP_Clustered_20,0.02,58336,1529795321.0,0.001
420.0,307584.0,13110000.0,GP_Clustered_20,0.02,58336,1529795725.0,0.001
421.0,307822.0,13120000.0,GP_Clustered_20,0.02,58336,1529796136.0,0.001
421.0,308068.0,13130000.0,GP_Clustered_20,0.02,58336,1529796587.0,0.001
422.0,308303.0,13140000.0,GP_Clustered_20,0.02,58336,1529797087.0,0.001
422.0,308586.0,13150000.0,GP_Clustered_20,0.02,58336,1529797635.0,0.001
422.0,308873.0,13160000.0,GP_Clustered_20,0.02,58336,1529798225.0,0.001
422.0,309093.0,13170000.0,GP_Clustered_20,0.02,58336,1529798893.0,0.001
422.0,309410.0,13180000.0,GP_Clustered_20,0.02,58336,1529799610.0,0.001
422.0,309744.0,13190000.0,GP_Clustered_20,0.02,58336,1529800418.0,0.001
423.0,310040.0,13200000.0,GP_Clustered_20,0.02,58336,1529801306.0,0.001
423.0,310302.0,13210000.0,GP_Clustered_20,0.02,58336,1529802256.0,0.001
424.0,310560.0,13220000.0,GP_Clustered_20,0.02,58336,1529803354.0,0.001
424.0,310860.0,13230000.0,GP_Clustered_20,0.02,58336,1529804473.0,0.001
424.0,311113.0,13240000.0,GP_Clustered_20,0.02,58336,1529805637.0,0.001
424.0,311373.0,13250000.0,GP_Clustered_20,0.02,58336,1529806815.0,0.001
424.0,311623.0,13260000.0,GP_Clustered_20,0.02,58336,1529807947.0,0.001
424.0,311799.0,13270000.0,GP_Clustered_20,0.02,58336,1529808959.0,0.001
424.0,312022.0,13280000.0,GP_Clustered_20,0.02,58336,1529809887.0,0.001
424.0,312268.0,13290000.0,GP_Clustered_20,0.02,58336,1529810723.0,0.001
424.0,312494.0,13300000.0,GP_Clustered_20,0.02,58336,1529811446.0,0.001
425.0,312689.0,13310000.0,GP_Clustered_20,0.02,58336,1529812098.0,0.001
425.0,312910.0,13320000.0,GP_Clustered_20,0.02,58336,1529812668.0,0.001
426.0,313128.0,13330000.0,GP_Clustered_20,0.02,58336,1529813168.0,0.001
426.0,313367.0,13340000.0,GP_Clustered_20,0.02,58336,1529813618.0,0.001
428.0,313594.0,13350000.0,GP_Clustered_20,0.02,58336,1529814022.0,0.001
428.0,313833.0,13360000.0,GP_Clustered_20,0.02,58336,1529814398.0,0.001
428.0,314102.0,13370000.0,GP_Clustered_20,0.02,58336,1529814740.0,0.001
428.0,314322.0,13380000.0,GP_Clustered_20,0.02,58336,1529815063.0,0.001
428.0,314529.0,13390000.0,GP_Clustered_20,0.02,58336,1529815360.0,0.001
428.0,314752.0,13400000.0,GP_Clustered_20,0.02,58336,1529815638.0,0.001
428.0,314930.0,13410000.0,GP_Clustered_20,0.02,58336,1529815902.0,0.001
